"TRANSF", "SWEEP", "off(A)"
     523264,  4, 6.58755503935719508E-001
     523265,  5, 6.58725253649060082E-001
     523520,  5, 6.55460807331626971E-001
     523776,  5, 6.51833434621230133E-001
     524032,  5, 6.48210575799232199E-001
     524288,  5, 6.44167662011609588E-001
     524544,  5, 6.41053008454277834E-001
     524800,  5, 6.37466637033175714E-001
     525056,  5, 6.32855334836402224E-001
     525312,  5, 6.27863722883540048E-001
     525568,  5, 6.24084725581376498E-001
     525824,  5, 6.19885894176743983E-001
     526080,  5, 6.16179992492565657E-001
     526336,  5, 6.12362795323380207E-001
     526592,  5, 6.08216885629515714E-001
     526848,  5, 6.04148044902008587E-001
     527104,  5, 6.00048403956427881E-001
     527360,  5, 5.97082429433889204E-001
     527616,  5, 5.93502099118332504E-001
     527872,  5, 5.88263935202701045E-001
     528128,  5, 5.84063361222879791E-001
     528384,  5, 5.80048030384638074E-001
     528640,  5, 5.75986696143133421E-001
     528896,  5, 5.69650992013863536E-001
     529152,  5, 5.64879260630323682E-001
     529408,  5, 5.60873181284995274E-001
     529664,  5, 5.56650709799421379E-001
     529920,  5, 5.52284846767480372E-001
     530176,  5, 5.49082632448961393E-001
     530432,  5, 5.45894013710080079E-001
     530688,  5, 5.41898040162484007E-001
     530944,  5, 5.37871045106339511E-001
     531200,  5, 5.33210584781323413E-001
     531456,  5, 5.28653383289915557E-001
     531712,  5, 5.25334977545550128E-001
     531968,  5, 5.22519056487983281E-001
     532224,  5, 5.18068702686311427E-001
     532480,  5, 5.14439658462265055E-001
     532736,  5, 5.10609466451569842E-001
     532992,  5, 5.07346050095521805E-001
     533248,  5, 5.03152980831850636E-001
     533504,  5, 5.00024940673181982E-001
     533760,  5, 4.96457862170165295E-001
     534016,  5, 4.91886999039648576E-001
     534272,  5, 4.88622489431729645E-001
     534528,  5, 4.85929247246436447E-001
     534784,  5, 4.81481659068070558E-001
     535040,  5, 4.76569278251191817E-001
     535296,  5, 4.73243090878586631E-001
     535552,  5, 4.71359190288589111E-001
     535808,  5, 4.69142910325186070E-001
     536064,  5, 4.63218960617462095E-001
     536320,  5, 4.59255400780340535E-001
     536576,  5, 4.56335109165890445E-001
     536832,  5, 4.51835621352227882E-001
     537088,  5, 4.46702716744984676E-001
     537344,  5, 4.43587820031851267E-001
     537600,  5, 4.40037043344959396E-001
     537856,  5, 4.35733990002800978E-001
     538112,  5, 4.33700719070057610E-001
     538368,  5, 4.29716804556225832E-001
     538624,  5, 4.25643307507077268E-001
     538880,  5, 4.23120961059271754E-001
     539136,  5, 4.18844721030874162E-001
     539392,  5, 4.16443328828275506E-001
     539648,  5, 4.13996859689555637E-001
     539904,  5, 4.10313385185410140E-001
     540160,  5, 4.07869743936737400E-001
     540416,  5, 4.03816996574440769E-001
     540672,  5, 4.01589483739370290E-001
     540928,  5, 3.98137023365805349E-001
     541184,  5, 3.96356364163500948E-001
     541440,  5, 3.92780495622430035E-001
     541696,  5, 3.89659625419322480E-001
     541952,  5, 3.86375937721852835E-001
     542208,  5, 3.83460307429741833E-001
     542464,  5, 3.79372129268222424E-001
     542720,  5, 3.76038549792070575E-001
     542976,  5, 3.72834174901608598E-001
     543232,  5, 3.69695564632287788E-001
     543488,  5, 3.67624466925250044E-001
     543744,  5, 3.64208444038951271E-001
     544000,  5, 3.61812805406189188E-001
     544256,  5, 3.59933310981907697E-001
     544512,  5, 3.56589405849558110E-001
     544768,  5, 3.54075814941885851E-001
     545024,  5, 3.51823857602545644E-001
     545280,  5, 3.48630050067343789E-001
     545536,  5, 3.45482778760419033E-001
     545792,  5, 3.42442041001050115E-001
     546048,  5, 3.39886147877179809E-001
     546304,  5, 3.36556575349543270E-001
     546560,  5, 3.33485703961756717E-001
     546816,  5, 3.30249803247905719E-001
     547072,  5, 3.27103395077314068E-001
     547328,  5, 3.24276087509070149E-001
     547584,  5, 3.21314157892859229E-001
     547840,  5, 3.18099066299710597E-001
     548096,  5, 3.15790657305398088E-001
     548352,  5, 3.13092924254401547E-001
     548608,  5, 3.10157935470411048E-001
     548864,  5, 3.07124653428803750E-001
     549120,  5, 3.05058081368128854E-001
     549376,  5, 3.02527287189548800E-001
     549632,  5, 2.99460656593286981E-001
     549888,  5, 2.97393238066008725E-001
     550144,  5, 2.94227141783585128E-001
     550400,  5, 2.92245716379787150E-001
     550656,  5, 2.90815143429541949E-001
     550912,  5, 2.88347387626196092E-001
     551168,  5, 2.86227879897623400E-001
     551424,  5, 2.84708529814246889E-001
     551680,  5, 2.82921853561303679E-001
     551936,  5, 2.81266787413639613E-001
     552192,  5, 2.79410248618880150E-001
     552448,  5, 2.78139962928714789E-001
     552704,  5, 2.76361990138351949E-001
     552960,  5, 2.74622313501106013E-001
     553216,  5, 2.72615077382503860E-001
     553472,  5, 2.71513211283477533E-001
     553728,  5, 2.69857052880875391E-001
     553984,  5, 2.68353247901736109E-001
     554240,  5, 2.67092240618398966E-001
     554496,  5, 2.65905559831766956E-001
     554752,  5, 2.64451866853969243E-001
     555008,  5, 2.63227122935642852E-001
     555264,  5, 2.62447943581896451E-001
     555520,  5, 2.61838066803330453E-001
     555776,  5, 2.61386347567534563E-001
     556032,  5, 2.61279507752070178E-001
     556288,  5, 2.61196247680287751E-001
     556544,  5, 2.61123566559355978E-001
     556800,  5, 2.61067501201161869E-001
     557056,  5, 2.61001024156551455E-001
     557312,  5, 2.60909247500394965E-001
     557568,  5, 2.60802895826221668E-001
     557824,  5, 2.60683624633649791E-001
     558080,  5, 2.60568205616181071E-001
     558336,  5, 2.60471320226068724E-001
     558592,  5, 2.60391659582803142E-001
     558848,  5, 2.60316488181805524E-001
     559104,  5, 2.60239154991168233E-001
     559360,  5, 2.60155478391806013E-001
     559616,  5, 2.60077020904961524E-001
     559872,  5, 2.59990065079798857E-001
     560128,  5, 2.59916378170919727E-001
     560384,  5, 2.59833847136960981E-001
     560640,  5, 2.59765139930862910E-001
     560896,  5, 2.59655544594557089E-001
     561152,  5, 2.59585906849571352E-001
     561408,  5, 2.59487277202342741E-001
     561664,  5, 2.59376552185134667E-001
     561920,  5, 2.59259731892528392E-001
     562176,  5, 2.59185297668243669E-001
     562432,  5, 2.59110967682520957E-001
     562688,  5, 2.59044147645580744E-001
     562944,  5, 2.58966332632927799E-001
     563200,  5, 2.58892852790125305E-001
     563456,  5, 2.58844283004207642E-001
     563712,  5, 2.58784374681759455E-001
     563968,  5, 2.58700304379529675E-001
     564224,  5, 2.58636391380575110E-001
     564480,  5, 2.58589281178603574E-001
     564736,  5, 2.58517684683305111E-001
     564992,  5, 2.58453555168513597E-001
     565248,  5, 2.58400722586706042E-001
     565504,  5, 2.58324371879277287E-001
     565760,  5, 2.58240223472318684E-001
     566016,  5, 2.58195543965363223E-001
     566272,  5, 2.58158917325810868E-001
     566528,  5, 2.58116392053999753E-001
     566784,  5, 2.58038827713579489E-001
     567040,  5, 2.57969579282830741E-001
     567296,  5, 2.57908110151150197E-001
     567552,  5, 2.57845961601443864E-001
     567808,  5, 2.57788487448891568E-001
     568064,  5, 2.57733564725649368E-001
     568320,  5, 2.57683355976691193E-001
     568576,  5, 2.57608643079031595E-001
     568832,  5, 2.57536909254894373E-001
     569088,  5, 2.57493070530545965E-001
     569344,  5, 2.57440946592113379E-001
     569600,  5, 2.57392777429351547E-001
     569856,  5, 2.57355508548460291E-001
     570112,  5, 2.57313956682078496E-001
     570368,  5, 2.57219423273825233E-001
     570624,  5, 2.57108512453789051E-001
     570880,  5, 2.57054472716314429E-001
     571136,  5, 2.56993911290973551E-001
     571392,  5, 2.56940774519671706E-001
     571648,  5, 2.56861976602494065E-001
     571904,  5, 2.56803376781761759E-001
     572160,  5, 2.56742214722779239E-001
     572416,  5, 2.56682310754852826E-001
     572672,  5, 2.56602387898139088E-001
     572928,  5, 2.56524499037555015E-001
     573184,  5, 2.56479851890827716E-001
     573440,  5, 2.56421383499966222E-001
     573696,  5, 2.56325122395649177E-001
     573952,  5, 2.56259035135501669E-001
     574208,  5, 2.56217649935624150E-001
     574464,  5, 2.56164290556155050E-001
     574720,  5, 2.56106291331551236E-001
     574976,  5, 2.56048397026480281E-001
     575232,  5, 2.56022700989017283E-001
     575488,  5, 2.55968171619300065E-001
     575744,  5, 2.55921572634600448E-001
     576000,  5, 2.55881379957118507E-001
     576256,  5, 2.55834060720704075E-001
     576512,  5, 2.55808852051680939E-001
     576768,  5, 2.55775473806856319E-001
     577024,  5, 2.55725253535084116E-001
     577280,  5, 2.55690658145733654E-001
     577536,  5, 2.55652662297036609E-001
     577792,  5, 2.55615964449874111E-001
     578048,  5, 2.55567607202551902E-001
     578304,  5, 2.55525739713015239E-001
     578560,  5, 2.55488834778557104E-001
     578816,  5, 2.55449689144503764E-001
     579072,  5, 2.55408243893839265E-001
     579328,  5, 2.55367640105744723E-001
     579584,  5, 2.55339978141304466E-001
     579840,  5, 2.55303082700247195E-001
     580096,  5, 2.55263341441412314E-001
     580352,  5, 2.55224783902618994E-001
     580608,  5, 2.55165166224634213E-001
     580864,  5, 2.55126976145102219E-001
     581120,  5, 2.55095170688132043E-001
     581376,  5, 2.55048098716695226E-001
     581632,  5, 2.55017253459771046E-001
     581888,  5, 2.54988906596162825E-001
     582144,  5, 2.54961734686437238E-001
     582400,  5, 2.54933171379127374E-001
     582656,  5, 2.54886509699035790E-001
     582912,  5, 2.54854325091428160E-001
     583168,  5, 2.54814930018812903E-001
     583424,  5, 2.54787548497353371E-001
     583680,  5, 2.54732265557234607E-001
     583936,  5, 2.54708619102363913E-001
     584192,  5, 2.54674911487974486E-001
     584448,  5, 2.54645642324667431E-001
     584704,  5, 2.54607771771942096E-001
     584960,  5, 2.54576131123272591E-001
     585216,  5, 2.54545389276268390E-001
     585472,  5, 2.54515479584266556E-001
     585728,  5, 2.54490056589906325E-001
     585984,  5, 2.54434481141315335E-001
     586240,  5, 2.54396584187025864E-001
     586496,  5, 2.54360167612141605E-001
     586752,  5, 2.54327968029546854E-001
     587008,  5, 2.54296847223465719E-001
     587264,  5, 2.54261314691585529E-001
     587520,  5, 2.54225525710235229E-001
     587776,  5, 2.54196743424606205E-001
     588032,  5, 2.54168569512642070E-001
     588288,  5, 2.54133669947155474E-001
     588544,  5, 2.54108115829357113E-001
     588800,  5, 2.54084382624426447E-001
     589056,  5, 2.54042255488254999E-001
     589312,  5, 2.54017810298028609E-001
     589568,  5, 2.53987556016782624E-001
     589824,  5, 2.53945509353869005E-001
     590080,  5, 2.53912469884991654E-001
     590336,  5, 2.53879140417481280E-001
     590592,  5, 2.53846336202775676E-001
     590848,  5, 2.53809493149469488E-001
     591104,  5, 2.53773155402250290E-001
     591360,  5, 2.53741653153261202E-001
     591616,  5, 2.53715148533328904E-001
     591872,  5, 2.53676434440968266E-001
     592128,  5, 2.53646505323750064E-001
     592384,  5, 2.53606249718527099E-001
     592640,  5, 2.53576082045001943E-001
     592896,  5, 2.53540582189019875E-001
     593152,  5, 2.53519340731431771E-001
     593408,  5, 2.53501164406740563E-001
     593664,  5, 2.53481815030290838E-001
     593920,  5, 2.53455517663713387E-001
     594176,  5, 2.53420351953312746E-001
     594432,  5, 2.53386330226821285E-001
     594688,  5, 2.53358820246233048E-001
     594944,  5, 2.53331879793971156E-001
     595200,  5, 2.53307749749758325E-001
     595456,  5, 2.53261159011241646E-001
     595712,  5, 2.53235224391551336E-001
     595968,  5, 2.53202704968478275E-001
     596224,  5, 2.53175500571324000E-001
     596480,  5, 2.53150508094560229E-001
     596736,  5, 2.53113400430104561E-001
     596992,  5, 2.53086730450791933E-001
     597248,  5, 2.53037795381963716E-001
     597504,  5, 2.52985919586151436E-001
     597760,  5, 2.52963151719699132E-001
     598016,  5, 2.52921291959462756E-001
     598272,  5, 2.52867047840759079E-001
     598528,  5, 2.52825564959150242E-001
     598784,  5, 2.52805155365597380E-001
     599040,  5, 2.52766455971760566E-001
     599296,  5, 2.52736654290324443E-001
     599552,  5, 2.52710158055572447E-001
     599808,  5, 2.52680125335627135E-001
     600064,  5, 2.52647885896631534E-001
     600320,  5, 2.52618181676344500E-001
     600576,  5, 2.52579958526455661E-001
     600832,  5, 2.52554143445346296E-001
     601088,  5, 2.52511805279722882E-001
     601344,  5, 2.52476446443012690E-001
     601600,  5, 2.52444565192838893E-001
     601856,  5, 2.52410035193719210E-001
     602112,  5, 2.52383892657036414E-001
     602368,  5, 2.52359755997241320E-001
     602624,  5, 2.52333092889483956E-001
     602880,  5, 2.52294934917072793E-001
     603136,  5, 2.52269330750952775E-001
     603392,  5, 2.52214688927394474E-001
     603648,  5, 2.52164310878476128E-001
     603904,  5, 2.52134770788354610E-001
     604160,  5, 2.52100660520073755E-001
     604416,  5, 2.52066079361145830E-001
     604672,  5, 2.52049366024077070E-001
     604928,  5, 2.52006797193131481E-001
     605184,  5, 2.51969778043249250E-001
     605440,  5, 2.51952964251118049E-001
     605696,  5, 2.51914797370775417E-001
     605952,  5, 2.51893564390566726E-001
     606208,  5, 2.51864460057579512E-001
     606464,  5, 2.51836965212433549E-001
     606720,  5, 2.51804255323701586E-001
     606976,  5, 2.51760534733369662E-001
     607232,  5, 2.51737876074455092E-001
     607488,  5, 2.51704989226397152E-001
     607744,  5, 2.51674714182339296E-001
     608000,  5, 2.51636720262486742E-001
     608256,  5, 2.51606855569951400E-001
     608512,  5, 2.51572998482806337E-001
     608768,  5, 2.51544112488010673E-001
     609024,  5, 2.51519247961661806E-001
     609280,  5, 2.51502052043746649E-001
     609536,  5, 2.51469034600906146E-001
     609792,  5, 2.51419528634348255E-001
     610048,  5, 2.51385368181682996E-001
     610304,  5, 2.51330616049695143E-001
     610560,  5, 2.51284385775842001E-001
     610816,  5, 2.51196012391629276E-001
     611072,  5, 2.51132979392094039E-001
     611328,  5, 2.51099023780337620E-001
     611584,  5, 2.51070665587050348E-001
     611840,  5, 2.51031981570694359E-001
     612096,  5, 2.50996715127780622E-001
     612352,  5, 2.50959318135951753E-001
     612608,  5, 2.50906574863734381E-001
     612864,  5, 2.50856220574851573E-001
     613120,  5, 2.50807933362143282E-001
     613376,  5, 2.50790370533319277E-001
     613632,  5, 2.50745349005048939E-001
     613888,  5, 2.50702667988798954E-001
     614144,  5, 2.50678677726535582E-001
     614400,  5, 2.50649993926948703E-001
     614656,  5, 2.50604972438841692E-001
     614912,  5, 2.50570410465146576E-001
     615168,  5, 2.50513040524863096E-001
     615424,  5, 2.50466998238186666E-001
     615680,  5, 2.50422267719101309E-001
     615936,  5, 2.50377763917139438E-001
     616192,  5, 2.50355362433636444E-001
     616448,  5, 2.50336022533265378E-001
     616704,  5, 2.50276945797541196E-001
     616960,  5, 2.50232453675431289E-001
     617216,  5, 2.50185701734493243E-001
     617472,  5, 2.50146984140064558E-001
     617728,  5, 2.50128499174009285E-001
     617984,  5, 2.50080183583027959E-001
     618240,  5, 2.50045578923036307E-001
     618496,  5, 2.50017948458120798E-001
