"TRANSF", "SWEEP", "off(A)"
    1015296,  8, 8.50596681049346748E-004
    1015552,  8, 8.50542360341217909E-004
    1015808,  8, 8.50415161137640141E-004
    1016064,  8, 8.50358222231823346E-004
    1016320,  8, 8.50072899313273830E-004
    1016576,  8, 8.49960069409919885E-004
    1016832,  8, 8.49934005440497531E-004
    1017088,  8, 8.49722424380849358E-004
    1017344,  8, 8.49714772558246525E-004
    1017600,  8, 8.49101318334390670E-004
    1017856,  8, 8.48809061028555805E-004
    1018112,  8, 8.48543300110887112E-004
    1018368,  8, 8.48536801251603788E-004
    1018624,  8, 8.48522691822431768E-004
    1018880,  8, 8.48507639736835341E-004
    1019136,  8, 8.48484315326816023E-004
    1019392,  8, 8.48441861249595883E-004
    1019648,  8, 8.48396279257561917E-004
    1019904,  8, 8.48294712242064554E-004
    1020160,  8, 8.48280762447584939E-004
    1020416,  8, 8.48212384689293496E-004
    1020672,  8, 8.48121627189349753E-004
    1020928,  8, 8.47607141997849029E-004
    1021184,  8, 8.47369247799279972E-004
    1021440,  8, 8.46933392613205015E-004
    1021696,  8, 8.44875101188449801E-004
    1021952,  8, 8.43423898783168133E-004
    1022208,  8, 8.43212919809156883E-004
    1022464,  8, 8.43149416458381580E-004
    1022720,  8, 8.43097896223234070E-004
    1022976,  8, 8.43075833733628120E-004
    1023232,  8, 8.43046146876749363E-004
    1023488,  8, 8.43035486694847348E-004
    1023744,  8, 8.42912962524342866E-004
    1024000,  8, 8.42835828965287876E-004
    1024256,  8, 8.41877929037739914E-004
    1024512,  8, 8.41279427619533022E-004
    1024768,  8, 8.38970106382716314E-004
    1025024,  8, 8.37390608277757353E-004
    1025280,  8, 7.74460742763236555E-004
    1025536,  8, 7.73813458692741793E-004
    1025792,  8, 7.73774556190054214E-004
    1026048,  8, 7.73760322488836096E-004
    1026304,  8, 7.73758428628648013E-004
    1026560,  8, 7.73746040830885291E-004
    1026816,  8, 7.73724064433905400E-004
    1027072,  8, 7.73674468048231303E-004
    1027328,  8, 7.73620240362360200E-004
    1027584,  8, 7.73616243374090429E-004
    1027840,  8, 7.73310854407360044E-004
    1028096,  8, 7.73241003379987131E-004
    1028352,  8, 7.73101484948294681E-004
    1028608,  8, 7.73036745733021191E-004
    1028864,  8, 7.72323173883655798E-004
    1029120,  8, 7.71811692357800033E-004
    1029376,  8, 7.70457786400964037E-004
    1029632,  8, 7.70224643681159847E-004
    1029888,  8, 7.58986589695364269E-004
    1030144,  8, 7.55947709303455555E-004
    1030400,  8, 7.49622929263627606E-004
    1030656,  8, 6.50601244740491497E-004
    1030912,  8, 6.50509095084313507E-004
    1031168,  8, 6.46454223678464312E-004
    1031424,  8, 6.46209471170561747E-004
    1031680,  8, 6.45892190593555670E-004
    1031936,  8, 6.45469778323626853E-004
    1032192,  8, 6.40073471079774996E-004
    1032448,  8, 6.39965654740481283E-004
    1032704,  8, 6.39903648788310569E-004
    1032960,  8, 6.39897064343019185E-004
    1033216,  8, 6.39773221529697752E-004
    1033472,  8, 6.39749782179894735E-004
    1033728,  8, 6.39607538175179611E-004
    1033984,  8, 6.39531998883518612E-004
    1034240,  8, 6.38820404646139377E-004
    1034496,  8, 6.33355067189029134E-004
    1034752,  8, 6.33092760303707270E-004
    1035008,  8, 6.32977828869271995E-004
    1035264,  8, 6.32549860956073610E-004
    1035520,  8, 6.32160833015654981E-004
    1035776,  8, 6.32062467264520342E-004
    1036032,  8, 6.30400244913366782E-004
    1036288,  8, 6.14700750885359172E-004
    1036544,  8, 4.64383899782193978E-004
    1036800,  8, 4.63993424454310125E-004
    1037056,  8, 4.63947734131598977E-004
    1037312,  8, 4.63780574791699748E-004
    1037568,  8, 4.62724848169733347E-004
    1037824,  8, 4.62684848540297351E-004
    1038080,  8, 4.62610622267121166E-004
    1038336,  8, 4.61744928300105266E-004
    1038592,  8, 4.60844549291712354E-004
    1038848,  8, 4.60833492015779851E-004
    1039104,  8, 4.60798497218785940E-004
    1039360,  8, 4.60796144453809022E-004
    1039616,  8, 4.60790997854036281E-004
    1039872,  8, 4.60789878849249150E-004
    1040128,  8, 4.60787701050526473E-004
    1040384,  8, 4.60780449535252231E-004
    1040640,  8, 4.60702034978110542E-004
    1040896,  8, 4.60697371106741382E-004
    1041152,  8, 4.60679299122927917E-004
    1041408,  8, 4.60458974276064170E-004
    1041664,  8, 4.60303206493547299E-004
    1041920,  8, 4.60206424601015601E-004
    1042176,  8, 4.60199167528257966E-004
    1042432,  8, 4.60199050170653586E-004
    1042688,  8, 4.60199001218429751E-004
    1042944,  8, 4.60198656185645419E-004
    1043200,  8, 4.60198585866528362E-004
    1043456,  8, 4.60193055476712194E-004
    1043712,  8, 4.60193054457240748E-004
    1043968,  8, 4.60193052909232350E-004
    1044224,  8, 4.60193035621923660E-004
    1044480,  8, 4.60192234381507264E-004
    1044736,  8, 4.60192079902189219E-004
    1044992,  8, 4.60192079263717653E-004
    1045248,  8, 4.60192071609962836E-004
    1045504,  8, 4.60191985959241823E-004
    1045760,  8, 4.60191841735240762E-004
    1046016,  8, 4.60191521574542058E-004
    1046272,  8, 4.60191496198388478E-004
    1046528,  8, 4.60191332645561210E-004
    1046529,  9, 4.60188614817175395E-004
    1046784,  9, 4.60186542801355147E-004
    1047040,  9, 4.60154255409452737E-004
    1047296,  9, 4.60150387030399304E-004
    1047552,  9, 4.60150276048481819E-004
    1047808,  9, 4.60144851535711672E-004
    1048064,  9, 4.60136199085020622E-004
    1048320,  9, 4.60135807498401701E-004
    1048576,  9, 4.60135250154562884E-004
    1048832,  9, 4.60134596649470465E-004
    1049088,  9, 4.60129790985519427E-004
    1049344,  9, 4.60129681502006442E-004
    1049600,  9, 4.60089329430173354E-004
    1049856,  9, 4.60089153029206380E-004
    1050112,  9, 4.59727206023400234E-004
    1050368,  9, 4.59727205855197503E-004
    1050624,  9, 4.59720594781996977E-004
    1050880,  9, 4.59720594742110311E-004
    1051136,  9, 4.59714494333986576E-004
    1051392,  9, 4.59714494201635921E-004
    1051648,  9, 4.59702404474482418E-004
    1051904,  9, 4.59702404468127395E-004
    1052160,  9, 4.59697515883309620E-004
    1052416,  9, 4.59697515879111193E-004
    1052672,  9, 4.59639420714589541E-004
    1052928,  9, 4.59639420714408797E-004
    1053184,  9, 4.59620895888426207E-004
    1053440,  9, 4.59620895887547721E-004
    1053696,  9, 4.59608381188328289E-004
    1053952,  9, 4.59608381188322277E-004
    1054208,  9, 4.59586101222190870E-004
    1054464,  9, 4.59586101222189970E-004
    1054720,  9, 4.59535630487401484E-004
    1054976,  9, 4.59535630487401063E-004
    1055232,  9, 4.57741629832433393E-004
    1055488,  9, 4.57741629832433364E-004
    1055744,  9, 4.55657626753167671E-004
    1056000,  9, 4.55657626753167646E-004
    1056256,  9, 4.54019509894604483E-004
    1056512,  9, 4.54019509894604483E-004
    1056768,  9, 4.37739743967711511E-004
    1057024,  9, 4.37739743967711511E-004
    1057280,  9, 1.50169605285517400E-004
    1057536,  9, 1.50169605285517400E-004
    1057792,  9, 1.47517605108088389E-004
    1058048,  9, 1.47295736212322233E-004
    1058304,  9, 1.47295734712585610E-004
    1058560,  9, 1.46642569471008253E-004
    1058816,  9, 1.46642569398523116E-004
    1059072,  9, 1.46296784267389596E-004
    1059328,  9, 1.46296784263313058E-004
    1059584,  9, 1.45861860232054671E-004
    1059840,  9, 1.45861860231801759E-004
    1060096,  9, 1.34215765318731213E-004
    1060352,  9, 1.34215765318726671E-004
    1060608,  9, 1.27328708534945445E-004
    1060864,  9, 1.27328708534945338E-004
    1061120,  9, 1.14207855452017796E-004
    1061376,  9, 1.14207855452017796E-004
    1061632,  9, 1.12986325965879219E-004
    1061888,  9, 1.12986325965879219E-004
    1062144,  9, 1.11261064016810023E-004
    1062400,  9, 1.10617146183310554E-004
    1062656,  9, 1.10617139678370599E-004
    1062912,  9, 1.10539793600862033E-004
    1063168,  9, 1.10539793488443477E-004
    1063424,  9, 1.10527156220590200E-004
    1063680,  9, 1.10527156220000875E-004
    1063936,  9, 1.10511811338980340E-004
    1064192,  9, 1.10511811338966722E-004
    1064448,  9, 1.10488850446106484E-004
    1064704,  9, 1.10488850446106388E-004
    1064960,  9, 1.10484439706219642E-004
    1065216,  9, 1.10484439706219642E-004
    1065472,  9, 1.10183457097755509E-004
    1065728,  9, 1.10172014614227713E-004
    1065984,  9, 1.10170866725228558E-004
    1066240,  9, 1.10151521870182083E-004
    1066496,  9, 1.10151521771021483E-004
    1066752,  9, 1.10149110639577024E-004
    1067008,  9, 1.10149110639553087E-004
    1067264,  9, 1.10135795621537593E-004
    1067520,  9, 1.10135795621537486E-004
    1067776,  9, 1.10094128302595303E-004
    1068032,  9, 1.10094128302595303E-004
    1068288,  9, 1.10080968830433640E-004
    1068544,  9, 1.09798275575756340E-004
    1068800,  9, 1.09797917527690516E-004
    1069056,  9, 1.09722395897549767E-004
    1069312,  9, 1.09722395867962704E-004
    1069568,  9, 1.08253335394982586E-004
    1069824,  9, 1.08253335394958010E-004
    1070080,  9, 1.08144653747562388E-004
    1070336,  9, 1.08144653747562388E-004
    1070592,  9, 1.08133749429145563E-004
    1070848,  9, 1.08133749429145563E-004
    1071104,  9, 1.08083750578259367E-004
    1071360,  9, 1.08071276593222505E-004
    1071616,  9, 1.08071276575598686E-004
    1071872,  9, 1.08055203675670292E-004
    1072128,  9, 1.08055203675658592E-004
    1072384,  9, 1.08016501625915445E-004
    1072640,  9, 1.08016501625915445E-004
    1072896,  9, 1.07042549160376192E-004
    1073152,  9, 1.07038812787483797E-004
    1073408,  9, 1.07030485073936481E-004
    1073664,  9, 1.06650715900018172E-004
    1073920,  9, 1.06650715887510114E-004
    1074176,  9, 1.06626955348301557E-004
    1074432,  9, 1.06626955348243647E-004
    1074688,  9, 1.06486737516351333E-004
    1074944,  9, 1.06486737516351333E-004
    1075200,  9, 1.05820457343220857E-004
    1075456,  9, 9.88488200908603152E-005
    1075712,  9, 9.88488198293708954E-005
    1075968,  9, 9.30076472787863661E-005
    1076224,  9, 9.30076472787238614E-005
    1076480,  9, 9.28863550189390229E-005
    1076736,  9, 9.28863550189390229E-005
    1076992,  9, 9.27412893421982883E-005
    1077248,  9, 9.27349396582990479E-005
    1077504,  9, 9.27349393153211961E-005
    1077760,  9, 9.27141725853285846E-005
    1078016,  9, 9.27141725849637253E-005
    1078272,  9, 9.27025587476103553E-005
    1078528,  9, 9.27025587476103553E-005
    1078784,  9, 9.27002204167225043E-005
    1079040,  9, 9.26892340824534643E-005
    1079296,  9, 9.26892338541122651E-005
    1079552,  9, 9.26775476366690695E-005
    1079808,  9, 9.26775476366678399E-005
    1080064,  9, 9.26009309291217813E-005
    1080320,  9, 9.26009309291217813E-005
    1080576,  9, 9.25829823557343824E-005
    1080832,  9, 9.25062520814688825E-005
    1081088,  9, 9.25062520812958966E-005
    1081344,  9, 9.22498775285783801E-005
    1081600,  9, 9.22498775285783801E-005
    1081856,  9, 9.18439615334441586E-005
    1082112,  9, 9.17021240248675505E-005
    1082368,  9, 9.17021231484937842E-005
    1082624,  9, 9.16944510076413268E-005
    1082880,  9, 9.16944510076411735E-005
    1083136,  9, 9.11420495115657926E-005
    1083392,  9, 9.10857312521494772E-005
    1083648,  9, 9.10855481034727430E-005
    1083904,  9, 9.08757576288404226E-005
    1084160,  9, 9.08757576288150904E-005
    1084416,  9, 9.08516873421835173E-005
    1084672,  9, 9.08516873421835173E-005
    1084928,  9, 9.03541578621090051E-005
    1085184,  9, 8.99813969371042671E-005
    1085440,  9, 8.99813969369418092E-005
    1085696,  9, 8.94223127402638322E-005
    1085952,  9, 8.94223127402638322E-005
    1086208,  9, 8.61401510092005601E-005
    1086464,  9, 8.45610536834237533E-005
    1086720,  9, 8.45610536832012626E-005
    1086976,  9, 8.42086985162955810E-005
    1087232,  9, 8.42086985162955810E-005
    1087488,  9, 8.42034928168358755E-005
    1087744,  9, 8.41887435074327279E-005
    1088000,  9, 8.41887435073208742E-005
    1088256,  9, 8.39648267704213742E-005
    1088512,  9, 8.39648267704213742E-005
    1088768,  9, 8.38682708795625336E-005
    1089024,  9, 8.20512528435441379E-005
    1089280,  9, 8.20512528435294363E-005
    1089536,  9, 8.02529057772740973E-005
    1089792,  9, 6.83024019059523377E-005
    1090048,  9, 6.83023575116059002E-005
    1090304,  9, 6.77344020231922121E-005
    1090560,  9, 6.77344020231922121E-005
    1090816,  9, 6.76843678867433281E-005
    1091072,  9, 6.76751521034301046E-005
    1091328,  9, 6.76751520991190327E-005
    1091584,  9, 6.76742349512135665E-005
    1091840,  9, 6.76742349512135665E-005
    1092096,  9, 6.76713175595779126E-005
    1092352,  9, 6.75836233297931325E-005
    1092608,  9, 6.75836233297873494E-005
    1092864,  9, 6.75703128655497921E-005
    1093120,  9, 6.75437354320424314E-005
    1093376,  9, 6.75437353738313864E-005
    1093632,  9, 6.75130096250063184E-005
    1093888,  9, 6.75130096250063184E-005
    1094144,  9, 6.72007278094195376E-005
    1094400,  9, 6.71662853233754259E-005
    1094656,  9, 6.71662853232841591E-005
    1094912,  9, 6.68504730200834385E-005
    1095168,  9, 6.66874269914951997E-005
    1095424,  9, 6.66874269477546726E-005
    1095680,  9, 6.55039013503028608E-005
    1095936,  9, 6.55039013503028608E-005
    1096192,  9, 6.52069232727263013E-005
    1096448,  9, 6.49345981872373890E-005
    1096704,  9, 6.49345981872373890E-005
    1096960,  9, 6.42128328388918689E-005
    1097216,  9, 6.41986932070079082E-005
    1097472,  9, 6.41986932070008618E-005
    1097728,  9, 6.36071134252892899E-005
    1097984,  9, 6.29486978871177196E-005
    1098240,  9, 6.29486978763226980E-005
    1098496,  9, 6.26377135804789202E-005
    1098752,  9, 6.25993349716845368E-005
    1099008,  9, 6.25993281015391388E-005
    1099264,  9, 6.24215832021120352E-005
    1099520,  9, 6.24215832021120352E-005
    1099776,  9, 6.15692965790651847E-005
    1100032,  9, 5.85174518469672046E-005
    1100288,  9, 5.85174518469672045E-005
    1100544,  9, 5.85111736512159522E-005
    1100800,  9, 5.67980417750463065E-005
    1101056,  9, 5.67980417750463059E-005
    1101312,  9, 5.67659375796785243E-005
    1101568,  9, 5.67084956907918888E-005
    1101824,  9, 5.67084956907918881E-005
    1102080,  9, 5.65904208713380143E-005
    1102336,  9, 5.64483123640297178E-005
    1102592,  9, 5.64483123640041994E-005
    1102848,  9, 5.62634674544580586E-005
    1103104,  9, 5.27748360035851315E-005
    1103360,  9, 5.27748360025807002E-005
    1103616,  9, 5.16554410511482369E-005
    1103872,  9, 4.57355160576216302E-005
    1104128,  9, 4.57355160566001940E-005
    1104384,  9, 3.51467723058060773E-005
    1104640,  9, 3.50727391127189058E-005
    1104896,  9, 3.50727391127189019E-005
