"TRANSF", "SWEEP", "off(A)"
     837888,  7, 2.27498590856354656E-003
     838144,  7, 2.27498589268806448E-003
     838400,  7, 2.27498584553260369E-003
     838656,  7, 2.27498581900420811E-003
     838912,  7, 2.27498578542882865E-003
     839168,  7, 2.27498576237778670E-003
     839424,  7, 2.27498573843587504E-003
     839680,  7, 2.27498571442259984E-003
     839936,  7, 2.27498569073988448E-003
     840192,  7, 2.27498567434500954E-003
     840448,  7, 2.27498563968316425E-003
     840704,  7, 2.27498562591761513E-003
     840960,  7, 2.27498560789805002E-003
     841216,  7, 2.27498559114397711E-003
     841472,  7, 2.27498556477507515E-003
     841728,  7, 2.27498554257541652E-003
     841984,  7, 2.27498553020215830E-003
     842240,  7, 2.27498552182836199E-003
     842496,  7, 2.27498550517888858E-003
     842752,  7, 2.27498548886409437E-003
     843008,  7, 2.27498547563226849E-003
     843264,  7, 2.27498546491029139E-003
     843520,  7, 2.27498545067609663E-003
     843776,  7, 2.27498544041835971E-003
     844032,  7, 2.27498542856396575E-003
     844288,  7, 2.27498541864698007E-003
     844544,  7, 2.27498540007104192E-003
     844800,  7, 2.27498538786095016E-003
     845056,  7, 2.27498537402802478E-003
     845312,  7, 2.27498536317941811E-003
     845568,  7, 2.27498535189640382E-003
     845824,  7, 2.27498534584757298E-003
     846080,  7, 2.27498533114014743E-003
     846336,  7, 2.27498532593328340E-003
     846592,  7, 2.27498531644548551E-003
     846848,  7, 2.27498531157540824E-003
     847104,  7, 2.27498530471501120E-003
     847360,  7, 2.27498530072509027E-003
     847616,  7, 2.27498529509728318E-003
     847872,  7, 2.27498528930348537E-003
     848128,  7, 2.27498528643426566E-003
     848384,  7, 2.27498528059757123E-003
     848640,  7, 2.27498527337984023E-003
     848896,  7, 2.27498526713253459E-003
     849152,  7, 2.27498526429899912E-003
     849408,  7, 2.27498526071151792E-003
     849664,  7, 2.27498525837487847E-003
     849920,  7, 2.27498525512795232E-003
     850176,  7, 2.27498525223253548E-003
     850432,  7, 2.27498525056838290E-003
     850688,  7, 2.08760536009717284E-003
     850944,  7, 1.94919090535088249E-003
     851200,  7, 1.89540174559004920E-003
     851456,  7, 1.87885312935406757E-003
     851712,  7, 1.87147635185827048E-003
     851968,  7, 1.86429077514416404E-003
     852224,  7, 1.84682016476579105E-003
     852480,  7, 1.84206817018456963E-003
     852736,  7, 1.83706592373590373E-003
     852992,  7, 1.83399907338592397E-003
     853248,  7, 1.83269167677143382E-003
     853504,  7, 1.83126019368129575E-003
     853760,  7, 1.83034437081507073E-003
     854016,  7, 1.82878995119378381E-003
     854272,  7, 1.82831151837229123E-003
     854528,  7, 1.82798068341605838E-003
     854784,  7, 1.82774798325434497E-003
     855040,  7, 1.82752923267110346E-003
     855296,  7, 1.82737256158510039E-003
     855552,  7, 1.82726481329432830E-003
     855808,  7, 1.82709291900889912E-003
     856064,  7, 1.82699242045961651E-003
     856320,  7, 1.82688052652610028E-003
     856576,  7, 1.82681229565219668E-003
     856832,  7, 1.82674977055097278E-003
     857088,  7, 1.82667398076799847E-003
     857344,  7, 1.82663612422369992E-003
     857600,  7, 1.82656898367359415E-003
     857856,  7, 1.82653433338636350E-003
     858112,  7, 1.82650382189510850E-003
     858368,  7, 1.82648204433958285E-003
     858624,  7, 1.82646275496439740E-003
     858880,  7, 1.82645358349241231E-003
     859136,  7, 1.82644467882040903E-003
     859392,  7, 1.82643132872554463E-003
     859648,  7, 1.82642600713558142E-003
     859904,  7, 1.82641784866928563E-003
     860160,  7, 1.82641182752201728E-003
     860416,  7, 1.82640428255955350E-003
     860672,  7, 1.82639925394732100E-003
     860928,  7, 1.82639471987614698E-003
     861184,  7, 1.82638834544115765E-003
     861440,  7, 1.82638544655465054E-003
     861696,  7, 1.82638097067567992E-003
     861952,  7, 1.82637793836155409E-003
     862208,  7, 1.82637351678000628E-003
     862464,  7, 1.82637121344695628E-003
     862720,  7, 1.82636999278384060E-003
     862976,  7, 1.82636733315175095E-003
     863232,  7, 1.82636335701120853E-003
     863488,  7, 1.82636082798169607E-003
     863744,  7, 1.82635720747759257E-003
     864000,  7, 1.82635468724394283E-003
     864256,  7, 1.82635270167325548E-003
     864512,  7, 1.82635160777852732E-003
     864768,  7, 1.82634972182244474E-003
     865024,  7, 1.82634866865500824E-003
     865280,  7, 1.82634754568449228E-003
     865536,  7, 1.82634684161899060E-003
     865792,  7, 1.82634572649448161E-003
     866048,  7, 1.82634501621244737E-003
     866304,  7, 1.82634428174231868E-003
     866560,  7, 1.82634345024561363E-003
     866816,  7, 1.82634299561372657E-003
     867072,  7, 1.82634277387734809E-003
     867328,  7, 1.82634257227602301E-003
     867584,  7, 1.82634234182726925E-003
     867840,  7, 1.82634216501840745E-003
     868096,  7, 1.82634201287517716E-003
     868352,  7, 1.82634181502706675E-003
     868608,  7, 1.82634167103385758E-003
     868864,  7, 1.82634157642364298E-003
     869120,  7, 1.82634140340634773E-003
     869376,  7, 1.82634124727122856E-003
     869632,  7, 1.82634115950775992E-003
     869888,  7, 1.82634105212251408E-003
     870144,  7, 1.82634095716683623E-003
     870400,  7, 1.82634087260636005E-003
     870656,  7, 1.82634080001767468E-003
     870912,  7, 1.82634071858148362E-003
     871168,  7, 1.82634064113891976E-003
     871424,  7, 1.82634055561219995E-003
     871680,  7, 1.82634049209248752E-003
     871936,  7, 1.82634043861607683E-003
     872192,  7, 1.82634038467956288E-003
     872448,  7, 1.82634033715023387E-003
     872704,  7, 1.82634028387407252E-003
     872960,  7, 1.82634024779706968E-003
     873216,  7, 1.82634019058698772E-003
     873472,  7, 1.82634014969445299E-003
     873728,  7, 1.82634010558661871E-003
     873984,  7, 1.82634006586756144E-003
     874240,  7, 1.82634001699795474E-003
     874496,  7, 1.82633996267931714E-003
     874752,  7, 1.82633992463684313E-003
     875008,  7, 1.82633989284365366E-003
     875264,  7, 1.82633984186145149E-003
     875520,  7, 1.82633978999832105E-003
     875776,  7, 1.82633974215909552E-003
     876032,  7, 1.82633968864020428E-003
     876288,  7, 1.82633966405448767E-003
     876544,  7, 1.82633963514262300E-003
     876800,  7, 1.82633960551804562E-003
     877056,  7, 1.82633958221661497E-003
     877312,  7, 1.82633955686019219E-003
     877568,  7, 1.82633953419920557E-003
     877824,  7, 1.82633951753746843E-003
     878080,  7, 1.82633950270943076E-003
     878336,  7, 1.82633948525324162E-003
     878592,  7, 1.82633946929316290E-003
     878848,  7, 1.82633945507629301E-003
     879104,  7, 1.82633943829151934E-003
     879360,  7, 1.82633942298027375E-003
     879616,  7, 1.82633940507422549E-003
     879872,  7, 1.82633938779716502E-003
     880128,  7, 1.82633937786618864E-003
     880384,  7, 1.82633936456472961E-003
     880640,  7, 1.82633935322851502E-003
     880896,  7, 1.82633934396812285E-003
     881152,  7, 1.82633933575621195E-003
     881408,  7, 1.82633932693073107E-003
     881664,  7, 1.82633931947650024E-003
     881920,  7, 1.82633931140794841E-003
     882176,  7, 1.82633930414409788E-003
     882432,  7, 1.82633930032712791E-003
     882688,  7, 1.82633929487189979E-003
     882944,  7, 1.82633929126853081E-003
     883200,  7, 1.82633928701737227E-003
     883456,  7, 1.81203946545796579E-003
     883712,  7, 1.80032892066993059E-003
     883968,  7, 1.79460968477354404E-003
     884224,  7, 1.79256920824071668E-003
     884480,  7, 1.79148347371918539E-003
     884736,  7, 1.78943069157778538E-003
     884992,  7, 1.78895613393376396E-003
     885248,  7, 1.78842289260660810E-003
     885504,  7, 1.78810607520837048E-003
     885760,  7, 1.78778956939099477E-003
     886016,  7, 1.78766486980174049E-003
     886272,  7, 1.78754230979426850E-003
     886528,  7, 1.78742000724483740E-003
     886784,  7, 1.78729971959210415E-003
     887040,  7, 1.78718370376076343E-003
     887296,  7, 1.78710832281063369E-003
     887552,  7, 1.78708185937871625E-003
     887808,  7, 1.78705064234300265E-003
     888064,  7, 1.78702574280340237E-003
     888320,  7, 1.78699202602197153E-003
     888576,  7, 1.78694211728335787E-003
     888832,  7, 1.78691909448655126E-003
     889088,  7, 1.78690392557549956E-003
     889344,  7, 1.78689156851306760E-003
     889600,  7, 1.78684879071691698E-003
     889856,  7, 1.78682389304446612E-003
     890112,  7, 1.78679921639812403E-003
     890368,  7, 1.78677597093311941E-003
     890624,  7, 1.78675380410228525E-003
     890880,  7, 1.78673555572335364E-003
     891136,  7, 1.78671887874831096E-003
     891392,  7, 1.78670575024394159E-003
     891648,  7, 1.78670314039460489E-003
     891904,  7, 1.78670112858025291E-003
     892160,  7, 1.78669896711434101E-003
     892416,  7, 1.78669716501383510E-003
     892672,  7, 1.78669507232174724E-003
     892928,  7, 1.78669334264888599E-003
     893184,  7, 1.78669214254185624E-003
     893440,  7, 1.78669111552889336E-003
     893696,  7, 1.78668994306343842E-003
     893952,  7, 1.78668859188610097E-003
     894208,  7, 1.78668751408666221E-003
     894464,  7, 1.78668652878543937E-003
     894720,  7, 1.78668508164243931E-003
     894976,  7, 1.78668376563832533E-003
     895232,  7, 1.78668236895539262E-003
     895488,  7, 1.78668125679171405E-003
     895744,  7, 1.78668018410687205E-003
     896000,  7, 1.78667935195775970E-003
     896256,  7, 1.78667856748887536E-003
     896512,  7, 1.78667782461692842E-003
     896768,  7, 1.78667719362716314E-003
     897024,  7, 1.78667662677735997E-003
     897280,  7, 1.78667619257529507E-003
     897536,  7, 1.78667576337106080E-003
     897792,  7, 1.78667535954100672E-003
     898048,  7, 1.78667499310809035E-003
     898304,  7, 1.78667478390282708E-003
     898560,  7, 1.78667458495979525E-003
     898816,  7, 1.78667428632266831E-003
     899072,  7, 1.78667399720024262E-003
     899328,  7, 1.78667378271629733E-003
     899584,  7, 1.78667368114029036E-003
     899840,  7, 1.77393153204723722E-003
     900096,  7, 1.77054788810951425E-003
     900352,  7, 1.76655883603289157E-003
     900608,  7, 1.76420548302176763E-003
     900864,  7, 1.76286716400649444E-003
     901120,  7, 1.76103907690903253E-003
     901376,  7, 1.76068579014113066E-003
     901632,  7, 1.76010389644036888E-003
     901888,  7, 1.75976387295107244E-003
     902144,  7, 1.75946760281690791E-003
     902400,  7, 1.75917833892692176E-003
     902656,  7, 1.75903878547886189E-003
     902912,  7, 1.75892218699482717E-003
     903168,  7, 1.75880184410859385E-003
     903424,  7, 1.75871854610156078E-003
     903680,  7, 1.75864178726665538E-003
     903936,  7, 1.75855447893059164E-003
     904192,  7, 1.75850163122213728E-003
     904448,  7, 1.75844218035332676E-003
     904704,  7, 1.75840106757408305E-003
     904960,  7, 1.75837265593303884E-003
     905216,  7, 1.75833612709078884E-003
     905472,  7, 1.75830705935586116E-003
     905728,  7, 1.75828752518690350E-003
     905984,  7, 1.75826810914928583E-003
     906240,  7, 1.75824979218732366E-003
     906496,  7, 1.75821682703177188E-003
     906752,  7, 1.75819730172660686E-003
     907008,  7, 1.75818289174571802E-003
     907264,  7, 1.75816518990519822E-003
     907520,  7, 1.75815917413996501E-003
     907776,  7, 1.75815492825269646E-003
     908032,  7, 1.63632264015322504E-003
     908288,  7, 1.58214773376130048E-003
     908544,  7, 1.56274280836707490E-003
     908800,  7, 1.55274699234520358E-003
     909056,  7, 1.54871122064778497E-003
     909312,  7, 1.54391339284569847E-003
     909568,  7, 1.53938352510143479E-003
     909824,  7, 1.53671908177956998E-003
     910080,  7, 1.53589051409785521E-003
     910336,  7, 1.53505353342908894E-003
     910592,  7, 1.53444418352197492E-003
     910848,  7, 1.53394494706700473E-003
     911104,  7, 1.53337903635774637E-003
     911360,  7, 1.53291586506064254E-003
     911616,  7, 1.53270679211523564E-003
     911872,  7, 1.53257020194778053E-003
     912128,  7, 1.43585134251223310E-003
     912384,  7, 1.39006799874048230E-003
     912640,  7, 1.37960366636555548E-003
     912896,  7, 1.36861344099357492E-003
     913152,  7, 1.35989971111136432E-003
     913408,  7, 1.35445453854048225E-003
     913664,  7, 1.35237175325804921E-003
     913920,  7, 1.35126778186272791E-003
     914176,  7, 1.28129704707566819E-003
     914432,  7, 1.22063965589346186E-003
     914688,  7, 1.20206509382399028E-003
     914944,  7, 1.19040943156439536E-003
     915200,  7, 4.72129762263140465E-004
     915456,  7, 8.23454193737276024E-005
     915712,  7, 1.71319267986906316E-005
     915713,  8, 1.71319267986906316E-005
     915968,  8, 1.71319267986274100E-005
     916224,  8, 1.71319267985453034E-005
     916480,  8, 1.71319267984829705E-005
     916736,  8, 1.71319267984120813E-005
     916992,  8, 1.71319267983052423E-005
     917248,  8, 1.71319267982344729E-005
     917504,  8, 1.71319267981527624E-005
     917760,  8, 1.71319267981040238E-005
     918016,  8, 1.71319267979004079E-005
     918272,  8, 1.71319267977797899E-005
     918528,  8, 1.71319267977291920E-005
     918784,  8, 1.71319267976756066E-005
     919040,  8, 1.71319267976044753E-005
     919296,  8, 1.71319267975769072E-005
     919552,  8, 1.71319267975243875E-005
     919808,  8, 1.71319267974876659E-005
     920064,  8, 1.71319267973479504E-005
     920320,  8, 1.71319267971407102E-005
     920576,  8, 1.71319267970864145E-005
     920832,  8, 1.71319267970289866E-005
     921088,  8, 1.71319267969060197E-005
     921344,  8, 1.71319267967456284E-005
     921600,  8, 1.71319267966806481E-005
     921856,  8, 1.71319267966067789E-005
     922112,  8, 1.71319267965563248E-005
     922368,  8, 1.71319267964556799E-005
     922624,  8, 1.71319267964135265E-005
     922880,  8, 1.71319267963892368E-005
     923136,  8, 1.71319267961215801E-005
     923392,  8, 1.71319267959165102E-005
     923648,  8, 1.71319267958295503E-005
     923904,  8, 1.71319267957239866E-005
     924160,  8, 1.71319267952902391E-005
     924416,  8, 1.71319267950871795E-005
     924672,  8, 1.71319267949662175E-005
     924928,  8, 1.71319267948906447E-005
     925184,  8, 1.71319267944865349E-005
     925440,  8, 1.71319267939372149E-005
     925696,  8, 1.71319267938762751E-005
     925952,  8, 1.71319267937220540E-005
     926208,  8, 1.71319267934604000E-005
     926464,  8, 1.71319267932504259E-005
     926720,  8, 1.71319267932033026E-005
     926976,  8, 1.71319267930479450E-005
     927232,  8, 1.71319267925034287E-005
     927488,  8, 1.71319267923952630E-005
     927744,  8, 1.71319267922942709E-005
     928000,  8, 1.71319267919594825E-005
     928256,  8, 1.71319267916666855E-005
     928512,  8, 1.71319267914593062E-005
     928768,  8, 1.71319267913653207E-005
     929024,  8, 1.71319267912508503E-005
     929280,  8, 1.71319267908531871E-005
     929536,  8, 1.71319267893872908E-005
     929792,  8, 1.71319267893291433E-005
     930048,  8, 1.71319267891726180E-005
     930304,  8, 1.71319267890713270E-005
     930560,  8, 1.71319267884191160E-005
     930816,  8, 1.71319267883589950E-005
     931072,  8, 1.71319267882595157E-005
     931328,  8, 1.71319267880329171E-005
     931584,  8, 1.71319267874419429E-005
     931840,  8, 1.71319267873995169E-005
     932096,  8, 1.71319267872659653E-005
     932352,  8, 1.71319267864401220E-005
     932608,  8, 1.71319267852530286E-005
     932864,  8, 1.71319267850571710E-005
     933120,  8, 1.71319267848489203E-005
