"TRANSF", "SWEEP", "off(A)"
     991232,  8, 6.24565272071879547E-004
     991488,  8, 6.24565272071513104E-004
     991744,  8, 6.24565272071084072E-004
     992000,  8, 6.24565272070108072E-004
     992256,  8, 6.24565272069442098E-004
     992512,  8, 6.24565272068686463E-004
     992768,  8, 6.24565272068414219E-004
     993024,  8, 6.24565272068167535E-004
     993280,  8, 6.24565272065766183E-004
     993536,  8, 6.24565272064428842E-004
     993792,  8, 6.24565272063618346E-004
     994048,  8, 6.24565272063151418E-004
     994304,  8, 6.24565272062423707E-004
     994560,  8, 6.24565272061932337E-004
     994816,  8, 6.24565272059051846E-004
     995072,  8, 6.24565272057989641E-004
     995328,  8, 6.24565272057268936E-004
     995584,  8, 6.24565272055568713E-004
     995840,  8, 6.24565272054958733E-004
     996096,  8, 6.24565272053832331E-004
     996352,  8, 6.24565272053134574E-004
     996608,  8, 6.24565272051996820E-004
     996864,  8, 6.24565272051183209E-004
     997120,  8, 6.24565272049003663E-004
     997376,  8, 6.24565272046608886E-004
     997632,  8, 6.24565272043475281E-004
     997888,  8, 6.24565272041911942E-004
     998144,  8, 6.24565272041330340E-004
     998400,  8, 6.24565272036995094E-004
     998656,  8, 6.24565272035116270E-004
     998912,  8, 6.24565272034494963E-004
     999168,  8, 6.24565272032942751E-004
     999424,  8, 6.24565272031682604E-004
     999680,  8, 6.24565272029126572E-004
     999936,  8, 6.24565272027401722E-004
    1000192,  8, 6.24565272026704115E-004
    1000448,  8, 6.24565272024756632E-004
    1000704,  8, 6.24565272022379919E-004
    1000960,  8, 6.24565272021657937E-004
    1001216,  8, 6.24565272019541512E-004
    1001472,  8, 6.24565272016364770E-004
    1001728,  8, 6.24565272015503345E-004
    1001984,  8, 6.24565272013579703E-004
    1002240,  8, 6.24565272006386961E-004
    1002496,  8, 6.24565271998927686E-004
    1002752,  8, 6.24565271994738467E-004
    1003008,  8, 6.24565271991447880E-004
    1003264,  8, 6.24565271990525964E-004
    1003520,  8, 6.24565271984928390E-004
    1003776,  8, 6.24565271982132326E-004
    1004032,  8, 6.24565271980769907E-004
    1004288,  8, 6.24565271973949130E-004
    1004544,  8, 6.24565271972172484E-004
    1004800,  8, 6.24565271971255985E-004
    1005056,  8, 6.24565271970372048E-004
    1005312,  8, 6.24565271966909554E-004
    1005568,  8, 6.24565271965867544E-004
    1005824,  8, 6.24565271964717295E-004
    1006080,  8, 6.24565271964146615E-004
    1006336,  8, 6.24565271960340199E-004
    1006592,  8, 6.24565271955703551E-004
    1006848,  8, 6.24565271953910160E-004
    1007104,  8, 6.24565271951665236E-004
    1007360,  8, 6.24565271947842250E-004
    1007616,  8, 6.24565271944180562E-004
    1007872,  8, 6.24565271939709256E-004
    1008128,  8, 6.24565271936873770E-004
    1008384,  8, 6.24565271936026561E-004
    1008640,  8, 6.24565271933942789E-004
    1008896,  8, 6.24565271927054318E-004
    1009152,  8, 6.24565271924666677E-004
    1009408,  8, 6.24565271922134616E-004
    1009664,  8, 6.24565271920495577E-004
    1009920,  8, 6.24565271912940198E-004
    1010176,  8, 6.24565271910834855E-004
    1010432,  8, 6.24565271907307696E-004
    1010688,  8, 6.24565271906956859E-004
    1010944,  8, 6.24565271904776778E-004
    1011200,  8, 6.24565271898928062E-004
    1011456,  8, 6.24565271897014350E-004
    1011712,  8, 6.24565271889769601E-004
    1011968,  8, 6.24565271878399019E-004
    1012224,  8, 6.24565271873634414E-004
    1012480,  8, 6.24565271869610250E-004
    1012736,  8, 6.24565271863210185E-004
    1012992,  8, 6.24565271857162835E-004
    1013248,  8, 6.24565271856079505E-004
    1013504,  8, 6.24565271853733646E-004
    1013760,  8, 6.24565271851498546E-004
    1014016,  8, 6.21518165445950667E-004
    1014272,  8, 6.21254936174695790E-004
    1014528,  8, 6.13990736601167704E-004
    1014784,  8, 6.12064463275559036E-004
    1015040,  8, 5.92938523685984477E-004
    1015296,  8, 5.92275367190200701E-004
    1015552,  8, 5.91131907507562131E-004
    1015808,  8, 5.90139273646514704E-004
    1016064,  8, 5.88724241730768161E-004
    1016320,  8, 5.88323048683664382E-004
    1016576,  8, 5.87244148981273133E-004
    1016832,  8, 5.85997802743888721E-004
    1017088,  8, 5.81616378920555018E-004
    1017344,  8, 5.70137455245598894E-004
    1017600,  8, 5.59885644271017439E-004
    1017856,  8, 5.40203319793678968E-004
    1018112,  8, 5.38410080648280516E-004
    1018368,  8, 5.32684456298171626E-004
    1018624,  8, 5.29980804005298315E-004
    1018880,  8, 5.27948422781370306E-004
    1019136,  8, 5.25892021129037751E-004
    1019392,  8, 5.25209858965097590E-004
    1019648,  8, 5.24943432767634279E-004
    1019904,  8, 5.18484875819386652E-004
    1020160,  8, 5.16247687614298774E-004
    1020416,  8, 5.12677097569058923E-004
    1020672,  8, 4.97424670551875876E-004
    1020928,  8, 4.81970664982731457E-004
    1021184,  8, 4.67635583577384231E-004
    1021440,  8, 4.66716144737787830E-004
    1021696,  8, 4.66642389696015525E-004
    1021952,  8, 4.66538069941892392E-004
    1022208,  8, 4.66336016130661110E-004
    1022464,  8, 4.66172482118743341E-004
    1022720,  8, 4.66078788804745506E-004
    1022976,  8, 4.65861173354288914E-004
    1023232,  8, 4.65772671220750332E-004
    1023488,  8, 4.65306288364534400E-004
    1023744,  8, 4.65209110253142402E-004
    1024000,  8, 4.65003622223005773E-004
    1024256,  8, 4.64545143774683730E-004
    1024512,  8, 4.63369593024054375E-004
    1024768,  8, 4.60771031968841919E-004
    1025024,  8, 4.59680774067871993E-004
    1025280,  8, 4.59659073789315513E-004
    1025536,  8, 4.59558299437011653E-004
    1025792,  8, 4.59465560488879270E-004
    1026048,  8, 4.59308133283257581E-004
    1026304,  8, 4.59295798660116813E-004
    1026560,  8, 4.59182750610413367E-004
    1026816,  8, 4.59169896678872613E-004
    1027072,  8, 4.59143201770415875E-004
    1027328,  8, 4.59126532428180711E-004
    1027584,  8, 4.59106502228246967E-004
    1027840,  8, 4.59010676207608316E-004
    1028096,  8, 4.58951187328328136E-004
    1028352,  8, 4.58900243621605488E-004
    1028608,  8, 4.58537705345023193E-004
    1028864,  8, 4.57891150490022899E-004
    1029120,  8, 4.54116255678194636E-004
    1029376,  8, 4.49407615687307758E-004
    1029632,  8, 4.49258098530209847E-004
    1029888,  8, 4.47542249846466161E-004
    1030144,  8, 4.46763734031732083E-004
    1030400,  8, 4.46037692219524820E-004
    1030656,  8, 4.45042799823494157E-004
    1030912,  8, 4.44171602141830133E-004
    1031168,  8, 4.40275061303455452E-004
    1031424,  8, 4.40026963143857886E-004
    1031680,  8, 4.39818870394819122E-004
    1031936,  8, 4.39729284213375422E-004
    1032192,  8, 4.39702158434341843E-004
    1032448,  8, 4.39684701455876673E-004
    1032704,  8, 4.39680176432099403E-004
    1032960,  8, 4.39677411536739127E-004
    1033216,  8, 4.39644619166159754E-004
    1033472,  8, 4.39620178870971215E-004
    1033728,  8, 4.39512758879212433E-004
    1033984,  8, 4.39466749733382822E-004
    1034240,  8, 4.39414189020142682E-004
    1034496,  8, 4.39118269079288758E-004
    1034752,  8, 4.37541212371326664E-004
    1035008,  8, 4.37517549205068932E-004
    1035264,  8, 4.37489121496017367E-004
    1035520,  8, 4.37448766504141204E-004
    1035776,  8, 4.37443579486083891E-004
    1036032,  8, 4.37420861528214544E-004
    1036288,  8, 4.37404849579623537E-004
    1036544,  8, 4.37345083125309572E-004
    1036800,  8, 4.37261954838583279E-004
    1037056,  8, 4.37259072708302473E-004
    1037312,  8, 4.37192698102755074E-004
    1037568,  8, 4.37191050998946201E-004
    1037824,  8, 4.37189742579177921E-004
    1038080,  8, 4.37185733001446788E-004
    1038336,  8, 4.37176064604194442E-004
    1038592,  8, 4.37169965496447148E-004
    1038848,  8, 4.37167478106198943E-004
    1039104,  8, 4.37161578289518530E-004
    1039360,  8, 4.37150665245780697E-004
    1039616,  8, 4.37149587083280301E-004
    1039872,  8, 4.37146855920184737E-004
    1040128,  8, 4.37142880565119865E-004
    1040384,  8, 4.37093888122594418E-004
    1040640,  8, 4.37057765515337331E-004
    1040896,  8, 4.36974046695512472E-004
    1041152,  8, 4.36767483005271962E-004
    1041408,  8, 4.36642505261205509E-004
    1041664,  8, 4.36395535557351690E-004
    1041920,  8, 4.36386496998149514E-004
    1042176,  8, 4.36385903592208306E-004
    1042432,  8, 4.36383995067768433E-004
    1042688,  8, 4.36383093685214624E-004
    1042944,  8, 4.36382438286809056E-004
    1043200,  8, 4.36377324874729906E-004
    1043456,  8, 4.36377163995892644E-004
    1043712,  8, 4.36377124048980251E-004
    1043968,  8, 4.36377123286476464E-004
    1044224,  8, 4.36377122187295416E-004
    1044480,  8, 4.36377113040240454E-004
    1044736,  8, 4.36377100864646321E-004
    1044992,  8, 4.36377100808482594E-004
    1045248,  8, 4.36377100806429694E-004
    1045504,  8, 4.36377100750455602E-004
    1045760,  8, 4.36377100639435170E-004
    1046016,  8, 4.36377100453575370E-004
    1046272,  8, 4.36377100453481439E-004
    1046528,  8, 4.36377100453481404E-004
    1046529,  9, 4.32709403458276717E-004
    1046784,  9, 4.31804140908152912E-004
    1047040,  9, 4.30188754013932947E-004
    1047296,  9, 4.29638573309115408E-004
    1047552,  9, 4.24302592266440171E-004
    1047808,  9, 4.21488891095331036E-004
    1048064,  9, 4.19405327308369098E-004
    1048320,  9, 4.18492601441259815E-004
    1048576,  9, 4.16814145893309490E-004
    1048832,  9, 4.16131503731321531E-004
    1049088,  9, 4.05635306130742323E-004
    1049344,  9, 4.04926301937305789E-004
    1049600,  9, 4.04462221041048772E-004
    1049856,  9, 4.04045791399084814E-004
    1050112,  9, 4.02363577479373320E-004
    1050368,  9, 4.01720203451324579E-004
    1050624,  9, 4.01408348647940487E-004
    1050880,  9, 4.01299744722836869E-004
    1051136,  9, 4.00740964188530904E-004
    1051392,  9, 4.00600082605783393E-004
    1051648,  9, 4.00240249598787413E-004
    1051904,  9, 3.99855787988518882E-004
    1052160,  9, 3.99516137014587572E-004
    1052416,  9, 3.99453303074931175E-004
    1052672,  9, 3.98710031753518246E-004
    1052928,  9, 3.98668207712444386E-004
    1053184,  9, 3.98285891395329924E-004
    1053440,  9, 3.98197006866819469E-004
    1053696,  9, 3.97949523946606469E-004
    1053952,  9, 3.97922486738126173E-004
    1054208,  9, 3.97627916943701601E-004
    1054464,  9, 3.97584279619872694E-004
    1054720,  9, 3.97394254934011309E-004
    1054976,  9, 3.96497702719505890E-004
    1055232,  9, 3.96471072096716126E-004
    1055488,  9, 3.96287169679950630E-004
    1055744,  9, 3.96083377962143326E-004
    1056000,  9, 3.95934487558147339E-004
    1056256,  9, 3.95702453654122586E-004
    1056512,  9, 3.95350476656722193E-004
    1056768,  9, 3.95181550481365514E-004
    1057024,  9, 3.93920978321089066E-004
    1057280,  9, 3.93506339630542198E-004
    1057536,  9, 3.93215494190241519E-004
    1057792,  9, 3.92738142210605057E-004
    1058048,  9, 3.90988535499452546E-004
    1058304,  9, 3.87318811209715831E-004
    1058560,  9, 3.85046091172901508E-004
    1058816,  9, 3.82779374873628920E-004
    1059072,  9, 3.56645731962665573E-004
    1059328,  9, 3.52373008921927429E-004
    1059584,  9, 3.39287740171128057E-004
    1059840,  9, 2.93865946741080256E-004
    1060096,  9, 1.67376012169592962E-004
    1060352,  9, 1.61097639083797422E-004
    1060608,  9, 1.58820382143915477E-004
    1060864,  9, 1.51291620744564258E-004
    1061120,  9, 1.50050849670362537E-004
    1061376,  9, 1.49674004799845567E-004
    1061632,  9, 1.49351704302128385E-004
    1061888,  9, 1.49091811484130350E-004
    1062144,  9, 1.48940827509862695E-004
    1062400,  9, 1.46453328594938184E-004
    1062656,  9, 1.45580632101950369E-004
    1062912,  9, 1.45213668083548156E-004
    1063168,  9, 1.45162914985363733E-004
    1063424,  9, 1.44897077614487362E-004
    1063680,  9, 1.44866562978941738E-004
    1063936,  9, 1.44727092819254070E-004
    1064192,  9, 1.44075871440014518E-004
    1064448,  9, 1.43685030138444719E-004
    1064704,  9, 1.43120159715665506E-004
    1064960,  9, 1.43112095564483861E-004
    1065216,  9, 1.43083362359414994E-004
    1065472,  9, 1.43051085822237686E-004
    1065728,  9, 1.42737876200391317E-004
    1065984,  9, 1.42133626299817072E-004
    1066240,  9, 1.41987557463152126E-004
    1066496,  9, 1.41584624949394915E-004
    1066752,  9, 1.41450810949865173E-004
    1067008,  9, 1.40713683382947530E-004
    1067264,  9, 1.36246664161448522E-004
    1067520,  9, 1.34431330575852143E-004
    1067776,  9, 4.72958982408559293E-005
    1068032,  9, 3.96361240800247765E-005
    1068288,  9, 3.96005706190032160E-005
    1068544,  9, 3.57176628255177536E-005
    1068800,  9, 3.07763580217991388E-005
    1069056,  9, 3.03425876914551401E-005
    1069312,  9, 3.01984028795164619E-005
    1069568,  9, 3.01392962959538187E-005
    1069824,  9, 3.01093167942467882E-005
    1070080,  9, 2.95944546873819388E-005
    1070336,  9, 2.89617750400415355E-005
    1070592,  9, 2.86624040362797310E-005
    1070848,  9, 1.30492976399814830E-005
    1071104,  9, 1.02628402593188369E-005
    1071360,  9, 9.21413937505746461E-006
    1071616,  9, 9.04393315832589152E-006
    1071872,  9, 9.03955687951778570E-006
    1072128,  9, 9.03389212159165307E-006
    1072384,  9, 9.02536365422030528E-006
    1072640,  9, 9.00329303672742966E-006
    1072896,  9, 8.87076682907340727E-006
    1073152,  9, 8.82546435242549950E-006
    1073408,  9, 8.54696580243128320E-006
    1073664,  9, 8.39875529959570945E-006
    1073920,  9, 7.20813729055079498E-006
    1074176,  9, 6.47614881113073368E-006
    1074432,  9, 6.34717566562952644E-006
    1074688,  9, 6.29200729415276732E-006
    1074944,  9, 6.24686672394081654E-006
    1075200,  9, 5.47118560391661744E-006
    1075456,  9, 4.07617287836790052E-006
    1075712,  9, 3.98962467223079372E-006
    1075968,  9, 3.97853285238291472E-006
    1076224,  9, 3.95397537858878117E-006
    1076480,  9, 2.61663691172397967E-006
    1076736,  9, 2.55563478651568620E-006
    1076992,  9, 2.55537846441479755E-006
    1077248,  9, 2.55431501860171313E-006
    1077504,  9, 2.55414772636568873E-006
    1077760,  9, 2.55410229487766790E-006
    1078016,  9, 2.55410189688862245E-006
    1078272,  9, 2.55410011331367823E-006
    1078528,  9, 2.55410010720178721E-006
    1078784,  9, 2.55410009782626923E-006
    1079040,  9, 2.55410009782060694E-006
    1079296,  9, 2.55410009782060678E-006
    1079552,  9, 2.55410009782060514E-006
    1079808,  9, 2.55410009782060452E-006
    1080064,  9, 2.55410009782060442E-006
    1080320,  9, 2.55410009782060418E-006
    1080576,  9, 2.55410009782060294E-006
    1080832,  9, 2.55410009782060267E-006
    1081088,  9, 2.55410009782060245E-006
    1081344,  9, 2.55410009782060229E-006
    1081600,  9, 2.55410009782060214E-006
    1081856,  9, 2.55410009782060200E-006
    1082112,  9, 2.55410009782060117E-006
    1082368,  9, 2.55410009782060113E-006
    1082624,  9, 2.55410009782060108E-006
    1082880,  9, 2.55410009782060096E-006
    1083136,  9, 2.55410009782060076E-006
    1083392,  9, 2.55410009782060067E-006
    1083648,  9, 2.55410009782060061E-006
    1083904,  9, 2.55410009782060043E-006
    1084160,  9, 2.55410009782060037E-006
    1084416,  9, 2.55410009782060024E-006
    1084672,  9, 2.55410009782060019E-006
    1084928,  9, 2.55410009782060012E-006
    1085184,  9, 2.55410009782059996E-006
    1085440,  9, 2.55410009782059989E-006
    1085696,  9, 2.55410009782059985E-006
    1085952,  9, 2.55410009782059972E-006
    1086208,  9, 2.55410009782059964E-006
    1086464,  9, 2.55410009782059962E-006
