"TRANSF", "SWEEP", "off(A)"
     936704,  8, 2.54958673850961445E-003
     936960,  8, 2.54958673777562910E-003
     937216,  8, 2.54958673676744524E-003
     937472,  8, 2.54958673603040986E-003
     937728,  8, 2.54958673530971790E-003
     937984,  8, 2.54958673406083463E-003
     938240,  8, 2.54958673266011143E-003
     938496,  8, 2.54958673105206776E-003
     938752,  8, 2.54958672987412229E-003
     939008,  8, 2.54958672913401146E-003
     939264,  8, 2.54958672832068931E-003
     939520,  8, 2.54958672717731636E-003
     939776,  8, 2.54958672639994208E-003
     940032,  8, 2.54958672513478486E-003
     940288,  8, 2.54958672370524861E-003
     940544,  8, 2.54958672263793275E-003
     940800,  8, 2.54958672163797386E-003
     941056,  8, 2.54958672087850859E-003
     941312,  8, 2.54958672000830489E-003
     941568,  8, 2.54958671915516136E-003
     941824,  8, 2.54958671824841937E-003
     942080,  8, 2.54958671737320623E-003
     942336,  8, 2.54958671634025551E-003
     942592,  8, 2.54958671512953541E-003
     942848,  8, 2.54958671393022236E-003
     943104,  8, 2.54958671298632088E-003
     943360,  8, 2.54958671166491089E-003
     943616,  8, 2.54958671091563837E-003
     943872,  8, 2.54958671027492785E-003
     944128,  8, 2.54958670923637427E-003
     944384,  8, 2.54958670823095359E-003
     944640,  8, 2.54958670697454705E-003
     944896,  8, 2.54958670590613672E-003
     945152,  8, 2.54958670481645413E-003
     945408,  8, 2.54958670378439770E-003
     945664,  8, 2.54958670285928705E-003
     945920,  8, 2.54958670180289867E-003
     946176,  8, 2.54958670106009149E-003
     946432,  8, 2.54958670037032066E-003
     946688,  8, 2.54958669921503055E-003
     946944,  8, 2.54958669849952198E-003
     947200,  8, 2.54958669745295679E-003
     947456,  8, 2.54958669603182790E-003
     947712,  8, 2.54958669492196430E-003
     947968,  8, 2.54958669392509059E-003
     948224,  8, 2.54958669321556501E-003
     948480,  8, 2.54958669209488889E-003
     948736,  8, 2.54958669185948030E-003
     948992,  8, 2.54958669143395839E-003
     949248,  8, 2.54958669121559804E-003
     949504,  8, 2.54958669091001006E-003
     949760,  8, 2.54958669061715543E-003
     950016,  8, 2.54958669038998512E-003
     950272,  8, 2.54958669003831091E-003
     950528,  8, 2.54958668975340330E-003
     950784,  8, 2.54958668952530450E-003
     951040,  8, 2.54958668925595765E-003
     951296,  8, 2.54958668898661244E-003
     951552,  8, 2.54958668871149086E-003
     951808,  8, 2.54958668838879536E-003
     952064,  8, 2.54958668808143788E-003
     952320,  8, 2.54958668783111348E-003
     952576,  8, 2.54958668743900997E-003
     952832,  8, 2.54958668706792883E-003
     953088,  8, 2.54958668653975454E-003
     953344,  8, 2.54958668618558862E-003
     953600,  8, 2.54958668589848487E-003
     953856,  8, 2.54958668568269526E-003
     954112,  8, 2.54958668540942919E-003
     954368,  8, 2.54958668511896876E-003
     954624,  8, 2.54958668477355998E-003
     954880,  8, 2.54958668434488536E-003
     955136,  8, 2.54958668391664078E-003
     955392,  8, 2.54958668372778692E-003
     955648,  8, 2.54958668338940551E-003
     955904,  8, 2.54958668313421775E-003
     956160,  8, 2.54958668278354284E-003
     956416,  8, 2.54958668232330015E-003
     956672,  8, 2.54958668208216191E-003
     956928,  8, 2.54958668176584355E-003
     957184,  8, 2.54958668145809373E-003
     957440,  8, 2.54958668119795272E-003
     957696,  8, 2.54958668091410762E-003
     957952,  8, 2.54958668060221628E-003
     958208,  8, 2.54958668028382957E-003
     958464,  8, 2.54958667944511600E-003
     958720,  8, 2.54958667896744773E-003
     958976,  8, 2.54958667872081707E-003
     959232,  8, 2.54958667850725424E-003
     959488,  8, 2.54958667824288973E-003
     959744,  8, 2.54958667806670145E-003
     960000,  8, 2.54958667776764639E-003
     960256,  8, 2.54958667745878329E-003
     960512,  8, 2.54958667711416427E-003
     960768,  8, 2.54958667669097377E-003
     961024,  8, 2.54958667621372272E-003
     961280,  8, 2.54958667582464227E-003
     961536,  8, 2.54958667555544047E-003
     961792,  8, 2.54958667536141169E-003
     962048,  8, 2.54958667520649147E-003
     962304,  8, 2.54958667507936267E-003
     962560,  8, 2.54958667488093409E-003
     962816,  8, 2.54958667463426432E-003
     963072,  8, 2.54958667446082612E-003
     963328,  8, 2.54958667421242233E-003
     963584,  8, 2.54958667401295535E-003
     963840,  8, 2.54958667385704164E-003
     964096,  8, 2.54958667364696116E-003
     964352,  8, 2.54958667343790236E-003
     964608,  8, 2.54958667311120240E-003
     964864,  8, 2.54958667279479677E-003
     965120,  8, 2.54958667272944437E-003
     965376,  8, 2.54958667267718135E-003
     965632,  8, 2.54958667261445525E-003
     965888,  8, 2.54958667256573888E-003
     966144,  8, 2.54958667253337351E-003
     966400,  8, 2.54958667248805244E-003
     966656,  8, 2.54958667243829168E-003
     966912,  8, 2.54958667239871001E-003
     967168,  8, 2.54958667236130230E-003
     967424,  8, 2.54958667231903960E-003
     967680,  8, 2.54958667227444285E-003
     967936,  8, 2.54958667223079695E-003
     968192,  8, 2.54958667218837935E-003
     968448,  8, 2.54958667215272135E-003
     968704,  8, 2.54958667211396621E-003
     968960,  8, 2.54958667207601429E-003
     969216,  8, 2.54958667203545487E-003
     969472,  8, 2.54958667198710895E-003
     969728,  8, 2.54958667194655718E-003
     969984,  8, 2.54958667191588151E-003
     970240,  8, 2.54958667186820471E-003
     970496,  8, 2.54958667182343228E-003
     970752,  8, 2.54958667178226486E-003
     971008,  8, 2.54958667174459726E-003
     971264,  8, 2.54958667164728495E-003
     971520,  8, 2.54958667159559164E-003
     971776,  8, 2.54958667155961867E-003
     972032,  8, 2.54958667152442958E-003
     972288,  8, 2.54958667148899554E-003
     972544,  8, 2.54958667145504146E-003
     972800,  8, 2.54958667141133631E-003
     973056,  8, 2.54958667137546423E-003
     973312,  8, 2.54958667133519969E-003
     973568,  8, 2.54958667131185956E-003
     973824,  8, 2.54958667128147936E-003
     974080,  8, 2.54958667125216069E-003
     974336,  8, 2.54958667123053702E-003
     974592,  8, 2.54958667119358392E-003
     974848,  8, 2.54958667116284744E-003
     975104,  8, 2.54958667111435012E-003
     975360,  8, 2.54958667107526087E-003
     975616,  8, 2.54958667105228119E-003
     975872,  8, 2.54958667102646427E-003
     976128,  8, 2.54958667099799108E-003
     976384,  8, 2.54958667096008698E-003
     976640,  8, 2.54958667093432937E-003
     976896,  8, 2.54958667090109179E-003
     977152,  8, 2.54958667086749747E-003
     977408,  8, 2.54958667083134801E-003
     977664,  8, 2.54958667081027639E-003
     977920,  8, 2.54958667077949683E-003
     978176,  8, 2.54958667072357764E-003
     978432,  8, 2.54958667070170720E-003
     978688,  8, 2.54958667068550524E-003
     978944,  8, 2.54958667066933417E-003
     979200,  8, 2.54958667064591748E-003
     979456,  8, 2.54958667062753717E-003
     979712,  8, 2.54958667061117238E-003
     979968,  8, 2.54958667058246370E-003
     980224,  8, 2.54958667056723941E-003
     980480,  8, 2.54958667055038803E-003
     980736,  8, 2.54958667052662093E-003
     980992,  8, 2.54958667049878444E-003
     981248,  8, 2.54958667047664979E-003
     981504,  8, 2.54838229481982433E-003
     981760,  8, 2.54684260081558442E-003
     982016,  8, 2.54387701659200978E-003
     982272,  8, 2.54085021624455370E-003
     982528,  8, 2.53468794752464179E-003
     982784,  8, 2.53051450760226559E-003
     983040,  8, 2.52241582719138390E-003
     983296,  8, 2.51424414495533354E-003
     983552,  8, 2.51233269314647005E-003
     983808,  8, 2.50828159336555171E-003
     984064,  8, 2.50364989449600978E-003
     984320,  8, 2.49886444361726171E-003
     984576,  8, 2.49587700737919241E-003
     984832,  8, 2.48577021863947396E-003
     985088,  8, 2.48373751627531728E-003
     985344,  8, 2.48069509028743376E-003
     985600,  8, 2.47304334318451875E-003
     985856,  8, 2.46961751445334732E-003
     986112,  8, 2.46530005891050318E-003
     986368,  8, 2.45806230895226138E-003
     986624,  8, 2.45309043135433357E-003
     986880,  8, 2.45107321881787204E-003
     987136,  8, 2.44454555840693563E-003
     987392,  8, 2.44252743225034504E-003
     987648,  8, 2.43897761712012293E-003
     987904,  8, 2.40592949471502714E-003
     988160,  8, 2.40248160513433892E-003
     988416,  8, 2.39821652419902641E-003
     988672,  8, 2.38951312376751940E-003
     988928,  8, 2.38627536866245228E-003
     989184,  8, 2.37319760642797092E-003
     989440,  8, 2.36160901519804969E-003
     989696,  8, 2.35231941658189967E-003
     989952,  8, 2.32779182176294314E-003
     990208,  8, 2.32203084763289964E-003
     990464,  8, 2.31223256463860614E-003
     990720,  8, 2.29290674384201271E-003
     990976,  8, 2.28765577561805504E-003
     991232,  8, 2.27753171480070331E-003
     991488,  8, 2.27234640699576842E-003
     991744,  8, 2.26183663822084180E-003
     992000,  8, 2.25374772027453818E-003
     992256,  8, 2.24770094663684838E-003
     992512,  8, 2.23512038436504670E-003
     992768,  8, 2.22643482393828447E-003
     993024,  8, 2.21868819346062823E-003
     993280,  8, 2.20840990150019603E-003
     993536,  8, 2.20332049076397687E-003
     993792,  8, 2.18460906524567074E-003
     994048,  8, 2.17835926125366035E-003
     994304,  8, 2.16425898549524432E-003
     994560,  8, 2.15962017435518976E-003
     994816,  8, 2.14914661138203401E-003
     995072,  8, 2.14261169930003080E-003
     995328,  8, 2.13342212541925068E-003
     995584,  8, 2.12153202348287508E-003
     995840,  8, 2.11235123251702035E-003
     996096,  8, 2.10933719729501993E-003
     996352,  8, 2.10065532216350905E-003
     996608,  8, 2.08953050272552585E-003
     996864,  8, 2.08262009145775759E-003
     997120,  8, 2.06896033268885791E-003
     997376,  8, 2.06391253246102768E-003
     997632,  8, 2.05557976036466754E-003
     997888,  8, 2.04222604403658924E-003
     998144,  8, 2.02758315266733606E-003
     998400,  8, 1.96783165940726649E-003
     998656,  8, 1.93695387131960091E-003
     998912,  8, 1.76535143601058744E-003
     999168,  8, 1.71533869731848467E-003
     999424,  8, 1.59677505854742030E-003
     999680,  8, 1.52753306024235669E-003
     999936,  8, 1.50350283188724083E-003
    1000192,  8, 1.48173247120830391E-003
    1000448,  8, 1.42748965694361619E-003
    1000704,  8, 1.40620220517199652E-003
    1000960,  8, 1.39212757656326918E-003
    1001216,  8, 1.38176278186927158E-003
    1001472,  8, 1.37256831440023147E-003
    1001728,  8, 1.34821572858359743E-003
    1001984,  8, 1.33747588691693387E-003
    1002240,  8, 1.31110846875364871E-003
    1002496,  8, 1.29500774326447348E-003
    1002752,  8, 1.27384288599441484E-003
    1003008,  8, 1.23837389006736712E-003
    1003264,  8, 1.21196812601015848E-003
    1003520,  8, 1.17836660509458683E-003
    1003776,  8, 1.15961139713917601E-003
    1004032,  8, 1.14758535909508822E-003
    1004288,  8, 1.12482072236465457E-003
    1004544,  8, 1.10979702119501790E-003
    1004800,  8, 1.09407300955172791E-003
    1005056,  8, 1.06137656562359430E-003
    1005312,  8, 1.03996785175488645E-003
    1005568,  8, 1.02273030531768554E-003
    1005824,  8, 1.00623858150657934E-003
    1006080,  8, 9.86702685877299871E-004
    1006336,  8, 9.81058313650314886E-004
    1006592,  8, 9.70788431055437844E-004
    1006848,  8, 9.58522430693001088E-004
    1007104,  8, 9.53774880254092129E-004
    1007360,  8, 9.50217553554462175E-004
    1007616,  8, 9.32945319620153314E-004
    1007872,  8, 9.25603708015441115E-004
    1008128,  8, 9.17407920424003539E-004
    1008384,  8, 9.11791802965643897E-004
    1008640,  8, 8.83333477360497183E-004
    1008896,  8, 8.78581393459659646E-004
    1009152,  8, 8.63508220492078454E-004
    1009408,  8, 8.53244808974648758E-004
    1009664,  8, 8.44949334686512733E-004
    1009920,  8, 8.37179345006402346E-004
    1010176,  8, 8.35691176822821430E-004
    1010432,  8, 8.33871995303255136E-004
    1010688,  8, 8.05417687714592128E-004
    1010944,  8, 7.99105354567400547E-004
    1011200,  8, 7.95455434559570428E-004
    1011456,  8, 7.94487733389074267E-004
    1011712,  8, 7.93528193863060696E-004
    1011968,  8, 7.88782495775576935E-004
    1012224,  8, 7.88053739551869979E-004
    1012480,  8, 7.87678919217257320E-004
    1012736,  8, 7.86591740999638747E-004
    1012992,  8, 7.85967694455191352E-004
    1013248,  8, 7.85339665286711981E-004
    1013504,  8, 7.85191288039504758E-004
    1013760,  8, 7.84907080090379503E-004
    1014016,  8, 7.83703921990149524E-004
    1014272,  8, 7.81983130975289702E-004
    1014528,  8, 7.79033459190860648E-004
    1014784,  8, 7.50000819568000042E-004
    1015040,  8, 7.46861704871200971E-004
    1015296,  8, 7.46054435983890776E-004
    1015552,  8, 7.42765809221298402E-004
    1015808,  8, 7.40019782395535863E-004
    1016064,  8, 7.34446237878702533E-004
    1016320,  8, 7.30029244184902215E-004
    1016576,  8, 7.28552043048542031E-004
    1016832,  8, 7.24582546982568681E-004
    1017088,  8, 7.23014339483485501E-004
    1017344,  8, 7.20763145379076417E-004
    1017600,  8, 7.17785187857529805E-004
    1017856,  8, 7.15082759419077948E-004
    1018112,  8, 7.00122196122207073E-004
    1018368,  8, 6.95407505951676965E-004
    1018624,  8, 6.90905797186901473E-004
    1018880,  8, 6.86684729175778471E-004
    1019136,  8, 6.78665544930297482E-004
    1019392,  8, 6.76209040189136537E-004
    1019648,  8, 6.73864298052822795E-004
    1019904,  8, 6.71730992497396231E-004
    1020160,  8, 6.65182497302553287E-004
    1020416,  8, 6.63591801822780076E-004
    1020672,  8, 6.60720729429651292E-004
    1020928,  8, 6.57979694306728666E-004
    1021184,  8, 6.55797622285381100E-004
    1021440,  8, 6.49928021079039139E-004
    1021696,  8, 6.44300127295359328E-004
    1021952,  8, 6.42102692778420942E-004
    1022208,  8, 6.40752214661806772E-004
    1022464,  8, 6.32727210722509872E-004
    1022720,  8, 6.31513354954778652E-004
    1022976,  8, 6.19327470740510276E-004
    1023232,  8, 6.12681186423510488E-004
    1023488,  8, 6.09976322115791494E-004
    1023744,  8, 6.07926634421775833E-004
    1024000,  8, 6.01166760821170814E-004
    1024256,  8, 5.88550486066667590E-004
    1024512,  8, 5.86901236771841460E-004
    1024768,  8, 5.85524017652041417E-004
    1025024,  8, 5.83334250597085789E-004
    1025280,  8, 5.80825717472604590E-004
    1025536,  8, 5.79459854640778602E-004
    1025792,  8, 5.77497920987053186E-004
    1026048,  8, 5.76406754165315544E-004
    1026304,  8, 5.75390702454287204E-004
    1026560,  8, 5.69994101097792343E-004
    1026816,  8, 5.68988444483845566E-004
    1027072,  8, 5.66326573330963619E-004
    1027328,  8, 5.66073522835331012E-004
    1027584,  8, 5.65740406242941678E-004
    1027840,  8, 5.64558739332003053E-004
    1028096,  8, 5.63650169783692654E-004
    1028352,  8, 5.63169476289484342E-004
    1028608,  8, 5.62966643694049001E-004
    1028864,  8, 5.62838297420393652E-004
    1029120,  8, 5.62708154052435445E-004
    1029376,  8, 5.62648641255169116E-004
    1029632,  8, 5.62540436196623705E-004
    1029888,  8, 5.62442963064231607E-004
    1030144,  8, 5.62344347630611612E-004
    1030400,  8, 5.62319622516158129E-004
    1030656,  8, 5.49852829896761358E-004
    1030912,  8, 5.36779873936117574E-004
    1031168,  8, 5.02984975071608933E-004
    1031424,  8, 4.95538799756206644E-004
    1031680,  8, 4.69797233699121475E-004
    1031936,  8, 4.59678279239980265E-004
    1032192,  8, 4.54199073869055385E-004
