"TRANSF", "SWEEP", "off(A)"
     178176,  2, 3.11106341666109246E+001
     178432,  2, 3.10074982958774694E+001
     178688,  2, 3.08972150385646456E+001
     178944,  2, 3.07907893209851554E+001
     179200,  2, 3.07070247871911300E+001
     179456,  2, 3.06188594940759882E+001
     179712,  2, 3.04739518117333263E+001
     179968,  2, 3.03421789668428831E+001
     180224,  2, 3.01632339991760886E+001
     180480,  2, 3.01033675460284006E+001
     180736,  2, 2.99959258444599755E+001
     180992,  2, 2.98738632057918498E+001
     181248,  2, 2.97810849567376269E+001
     181504,  2, 2.96444882673511458E+001
     181760,  2, 2.94755135042204266E+001
     182016,  2, 2.93321810987789502E+001
     182272,  2, 2.91092935581856223E+001
     182528,  2, 2.88758016408615081E+001
     182784,  2, 2.87081808745053121E+001
     183040,  2, 2.82884827685475192E+001
     183296,  2, 2.81849849215970988E+001
     183552,  2, 2.79098918787373894E+001
     183808,  2, 2.77116799248115575E+001
     184064,  2, 2.72345318361511193E+001
     184320,  2, 2.69751906488283661E+001
     184576,  2, 2.67587324526688970E+001
     184832,  2, 2.65242652361931815E+001
     185088,  2, 2.63551072174202652E+001
     185344,  2, 2.61520013913717372E+001
     185600,  2, 2.59503281813391994E+001
     185856,  2, 2.57974178218717044E+001
     186112,  2, 2.55536928382473619E+001
     186368,  2, 2.52914755351540385E+001
     186624,  2, 2.50756434618166525E+001
     186880,  2, 2.48484628811856642E+001
     187136,  2, 2.46822726275811268E+001
     187392,  2, 2.42610922525335998E+001
     187648,  2, 2.40772802167676390E+001
     187904,  2, 2.37383475125961323E+001
     188160,  2, 2.34250102022184241E+001
     188416,  2, 2.32391778549517820E+001
     188672,  2, 2.30352915104380473E+001
     188928,  2, 2.27765744299474081E+001
     189184,  2, 2.25073232439201487E+001
     189440,  2, 2.22257887200086410E+001
     189696,  2, 2.18224379480194504E+001
     189952,  2, 2.14446030816325043E+001
     190208,  2, 2.11960421088570411E+001
     190464,  2, 2.08286667656998077E+001
     190720,  2, 2.02373261241177366E+001
     190976,  2, 1.97945876776524955E+001
     191232,  2, 1.94969881619902121E+001
     191488,  2, 1.91116745401586009E+001
     191744,  2, 1.86071589882842812E+001
     192000,  2, 1.82148426183828911E+001
     192256,  2, 1.76502843316084576E+001
     192512,  2, 1.70987235917691806E+001
     192768,  2, 1.66970014415617219E+001
     193024,  2, 1.61590716449359690E+001
     193280,  2, 1.56164227636925580E+001
     193536,  2, 1.51630029619570636E+001
     193792,  2, 1.48110398970521182E+001
     194048,  2, 1.44041765543709823E+001
     194304,  2, 1.39054621400575856E+001
     194560,  2, 1.31651568942875835E+001
     194816,  2, 1.26511563473532549E+001
     195072,  2, 1.21060388558139698E+001
     195328,  2, 1.16919731824441059E+001
     195584,  2, 1.07602517746098813E+001
     195840,  2, 1.02976055414230701E+001
     196096,  2, 9.77484687907513417E+000
     196352,  2, 7.75228640955141951E+000
     196608,  2, 7.74658662717883714E+000
     196864,  2, 7.73968670720183996E+000
     197120,  2, 7.73346556266863268E+000
     197376,  2, 7.72711663852938805E+000
     197632,  2, 7.72083821643480182E+000
     197888,  2, 7.71451052927006372E+000
     198144,  2, 7.70811157678461655E+000
     198400,  2, 7.70132194571678528E+000
     198656,  2, 7.69510365527355107E+000
     198912,  2, 7.68828300496624257E+000
     199168,  2, 7.68151729742428173E+000
     199424,  2, 7.67528619876971081E+000
     199680,  2, 7.66730073783795445E+000
     199936,  2, 7.66039741860082034E+000
     200192,  2, 7.65323936039353827E+000
     200448,  2, 7.64653366854943269E+000
     200704,  2, 7.64038186612950922E+000
     200960,  2, 7.63439971788115866E+000
     201216,  2, 7.62747634340018963E+000
     201472,  2, 7.62079620187441089E+000
     201728,  2, 7.61443171929078614E+000
     201984,  2, 7.60775144420544790E+000
     202240,  2, 7.60027931960059546E+000
     202496,  2, 7.59287806193751545E+000
     202752,  2, 7.58526412374535919E+000
     203008,  2, 7.57819290169032804E+000
     203264,  2, 7.57195864040320373E+000
     203520,  2, 7.56439631640262395E+000
     203776,  2, 7.55765760812356741E+000
     204032,  2, 7.55129258832913999E+000
     204288,  2, 7.54596365467931358E+000
     204544,  2, 7.53852307400274892E+000
     204800,  2, 7.53185372994132541E+000
     205056,  2, 7.52415888119094485E+000
     205312,  2, 7.51782452194298902E+000
     205568,  2, 7.51151759882925819E+000
     205824,  2, 7.50527757306008472E+000
     206080,  2, 7.49856032592979960E+000
     206336,  2, 7.49209806602790278E+000
     206592,  2, 7.48436271475522892E+000
     206848,  2, 7.47776360184144402E+000
     207104,  2, 7.47199095520731862E+000
     207360,  2, 7.46541902094170856E+000
     207616,  2, 7.45871201779044005E+000
     207872,  2, 7.45164846101507784E+000
     208128,  2, 7.44486090756004029E+000
     208384,  2, 7.43722153201272415E+000
     208640,  2, 7.43093423429767091E+000
     208896,  2, 7.42494792728322226E+000
     209152,  2, 7.41865114806879517E+000
     209408,  2, 7.41184740287498547E+000
     209664,  2, 7.40481399656581766E+000
     209920,  2, 7.39706053022355788E+000
     210176,  2, 7.39076498744087999E+000
     210432,  2, 7.38400033553663576E+000
     210688,  2, 7.37602140503296232E+000
     210944,  2, 7.36967972880929952E+000
     211200,  2, 7.36273826506511937E+000
     211456,  2, 7.35610172612554177E+000
     211712,  2, 7.34837134781887881E+000
     211968,  2, 7.34209436261696185E+000
     212224,  2, 7.33478549431508561E+000
     212480,  2, 7.32763265239872754E+000
     212736,  2, 7.32021557224551698E+000
     212992,  2, 7.31308488145195201E+000
     213248,  2, 7.30713797213488481E+000
     213504,  2, 7.30054087610185643E+000
     213760,  2, 7.29277499581277523E+000
     214016,  2, 7.28539315040905755E+000
     214272,  2, 7.27771187304907480E+000
     214528,  2, 7.27071964313814286E+000
     214784,  2, 7.26489356277563063E+000
     215040,  2, 7.25809774297733693E+000
     215296,  2, 7.25195851798306432E+000
     215552,  2, 7.24541599675636583E+000
     215808,  2, 7.23938815695155362E+000
     216064,  2, 7.23262992879429721E+000
     216320,  2, 7.22584913843676886E+000
     216576,  2, 7.21728296888697319E+000
     216832,  2, 7.21069656957479577E+000
     217088,  2, 7.20380106115126022E+000
     217344,  2, 7.19648057244102633E+000
     217600,  2, 7.18884517447772507E+000
     217856,  2, 7.18208423311419078E+000
     218112,  2, 7.17497100637267101E+000
     218368,  2, 7.16787295622690762E+000
     218624,  2, 7.16119664277071952E+000
     218880,  2, 7.15376218442987818E+000
     219136,  2, 7.14609608002513363E+000
     219392,  2, 7.13923935984396056E+000
     219648,  2, 7.13228119658444771E+000
     219904,  2, 7.12471627243056674E+000
     220160,  2, 7.11732538767966284E+000
     220416,  2, 7.11047319423927735E+000
     220672,  2, 7.10278596421460327E+000
     220928,  2, 7.09624016370811189E+000
     221184,  2, 7.08970456699634326E+000
     221440,  2, 7.08263922409495061E+000
     221696,  2, 7.07463588500348906E+000
     221952,  2, 7.06691853672765294E+000
     222208,  2, 7.06024762025043088E+000
     222464,  2, 7.05352706589664502E+000
     222720,  2, 7.04588188969489211E+000
     222976,  2, 7.03987229948364668E+000
     223232,  2, 7.03398239580430119E+000
     223488,  2, 7.02774385105544339E+000
     223744,  2, 7.02037372503301130E+000
     224000,  2, 7.01288439797957557E+000
     224256,  2, 7.00492906054852045E+000
     224512,  2, 6.99848241770505975E+000
     224768,  2, 6.99249160999902541E+000
     225024,  2, 6.98414927679880828E+000
     225280,  2, 6.97778719630446852E+000
     225536,  2, 6.97050413252341805E+000
     225792,  2, 6.96316523645071417E+000
     226048,  2, 6.95536528906828416E+000
     226304,  2, 6.94765370233760982E+000
     226560,  2, 6.93891631068201207E+000
     226816,  2, 6.93134062686090724E+000
     227072,  2, 6.92506285169226461E+000
     227328,  2, 6.91847889313286738E+000
     227584,  2, 6.91181642472808046E+000
     227840,  2, 6.90482375542180911E+000
     228096,  2, 6.89831526405508190E+000
     228352,  2, 6.89081944744819220E+000
     228608,  2, 6.88469725401725104E+000
     228864,  2, 6.87723075984270340E+000
     229120,  2, 6.87013821119768685E+000
     229376,  2, 6.86515217853337436E+000
     229632,  2, 6.86057697504788107E+000
     229888,  2, 6.85497759513814155E+000
     230144,  2, 6.84883092061713235E+000
     230400,  2, 6.84333319772504279E+000
     230656,  2, 6.83717310147719130E+000
     230912,  2, 6.83200641843351086E+000
     231168,  2, 6.82689916576017255E+000
     231424,  2, 6.82162660767899256E+000
     231680,  2, 6.81606208556032609E+000
     231936,  2, 6.81141632772228050E+000
     232192,  2, 6.80621936252883713E+000
     232448,  2, 6.80132373706283619E+000
     232704,  2, 6.79621096017414638E+000
     232960,  2, 6.79141641426672591E+000
     233216,  2, 6.78686972467805036E+000
     233472,  2, 6.78112520180017840E+000
     233728,  2, 6.77530294135768485E+000
     233984,  2, 6.77012473495416071E+000
     234240,  2, 6.76478830616161315E+000
     234496,  2, 6.75934228131532232E+000
     234752,  2, 6.75288859691815435E+000
     235008,  2, 6.74730952338688563E+000
     235264,  2, 6.74295169650292033E+000
     235520,  2, 6.73769109790433781E+000
     235776,  2, 6.73213118492378727E+000
     236032,  2, 6.72684555600251081E+000
     236288,  2, 6.72193855729546186E+000
     236544,  2, 6.71701968877874131E+000
     236800,  2, 6.71153877473649163E+000
     237056,  2, 6.70677672514683495E+000
     237312,  2, 6.70212490490603929E+000
     237568,  2, 6.69651449463985573E+000
     237824,  2, 6.69163727208063950E+000
     238080,  2, 6.68715783912763643E+000
     238336,  2, 6.68132106662999049E+000
     238592,  2, 6.67455409328413637E+000
     238848,  2, 6.66912593467745820E+000
     239104,  2, 6.66290800826763544E+000
     239360,  2, 6.65678227229702064E+000
     239616,  2, 6.65138911586779602E+000
     239872,  2, 6.64649552249608699E+000
     240128,  2, 6.64118794224469853E+000
     240384,  2, 6.63553719874725472E+000
     240640,  2, 6.62998610042964592E+000
     240896,  2, 6.62519079917735446E+000
     241152,  2, 6.61971750695614987E+000
     241408,  2, 6.61388692219643232E+000
     241664,  2, 6.60821910970786958E+000
     241920,  2, 6.60230340868495761E+000
     242176,  2, 6.59721557063591929E+000
     242432,  2, 6.59210946142765544E+000
     242688,  2, 6.58649538028964180E+000
     242944,  2, 6.58120845799080680E+000
     243200,  2, 6.57573923741027562E+000
     243456,  2, 6.56984856032408246E+000
     243712,  2, 6.56561335683396097E+000
     243968,  2, 6.55929449567685155E+000
     244224,  2, 6.55370132363528761E+000
     244480,  2, 6.54817570539835057E+000
     244736,  2, 6.54279123965237809E+000
     244992,  2, 6.53680274777318939E+000
     245248,  2, 6.53204318236682341E+000
     245504,  2, 6.52704737707104964E+000
     245760,  2, 6.52203380367695106E+000
     246016,  2, 6.51766898401034845E+000
     246272,  2, 6.51308696742320783E+000
     246528,  2, 6.50927010150308627E+000
     246784,  2, 6.50355427832099817E+000
     247040,  2, 6.49949761536674086E+000
     247296,  2, 6.49491631106934026E+000
     247552,  2, 6.49117974439395997E+000
     247808,  2, 6.48669155966485284E+000
     248064,  2, 6.48171603961297359E+000
     248320,  2, 6.47755035680096935E+000
     248576,  2, 6.47372166184632108E+000
     248832,  2, 6.47009769577220439E+000
     249088,  2, 6.46578065638051008E+000
     249344,  2, 6.46191624387007037E+000
     249600,  2, 6.45772390627894084E+000
     249856,  2, 6.45348759384147125E+000
     250112,  2, 6.44875031117047005E+000
     250368,  2, 6.44388972972791812E+000
     250624,  2, 6.43993436709098823E+000
     250880,  2, 6.43525043167514730E+000
     251136,  2, 6.43042706870617711E+000
     251392,  2, 6.42572618833011667E+000
     251648,  2, 6.42061457269239625E+000
     251904,  2, 6.41535450706488674E+000
     252160,  2, 6.41117494033977657E+000
     252416,  2, 6.40655213765241492E+000
     252672,  2, 6.40278040297616412E+000
     252928,  2, 6.39863499004270279E+000
     253184,  2, 6.39491355547996890E+000
     253440,  2, 6.38910849178371055E+000
     253696,  2, 6.38455086401910460E+000
     253952,  2, 6.38093579410821100E+000
     254208,  2, 6.37755850769102206E+000
     254464,  2, 6.37424251640132339E+000
     254720,  2, 6.37130315443047630E+000
     254976,  2, 6.36772264612922465E+000
     255232,  2, 6.36489997690469547E+000
     255488,  2, 6.36202825890693554E+000
     255744,  2, 6.35932099175365734E+000
     256000,  2, 6.35564896948700990E+000
     256256,  2, 6.35246076393856550E+000
     256512,  2, 6.34954147864973692E+000
     256768,  2, 6.34624438574322053E+000
     257024,  2, 6.34337735493581263E+000
     257280,  2, 6.34089485153471567E+000
     257536,  2, 6.33792717276330198E+000
     257792,  2, 6.33546706030088014E+000
     258048,  2, 6.33327658630446757E+000
     258304,  2, 6.33073088591851577E+000
     258560,  2, 6.32807576954389413E+000
     258816,  2, 6.32604931447538338E+000
     259072,  2, 6.32347374157820750E+000
     259328,  2, 6.32139179954702545E+000
     259584,  2, 6.31882518528223198E+000
     259840,  2, 6.31607598973853210E+000
     260096,  2, 6.31444279272641734E+000
     260352,  2, 6.31262420209372249E+000
     260608,  2, 6.31131033890685926E+000
     260864,  2, 6.30994513415521660E+000
     261120,  2, 6.30877753592149196E+000
     261376,  2, 6.30768339775003035E+000
     261632,  2, 6.30661196436980350E+000
     261633,  3, 6.30660651080523019E+000
     261888,  3, 6.28651818095836394E+000
     262144,  3, 6.27829098025528772E+000
     262400,  3, 6.26174816011099566E+000
     262656,  3, 6.25338010090296174E+000
     262912,  3, 6.24421848113386049E+000
     263168,  3, 6.23661063627201716E+000
     263424,  3, 6.22795756187678734E+000
     263680,  3, 6.22202941298615623E+000
     263936,  3, 6.21458422938143539E+000
     264192,  3, 6.20842559545056656E+000
     264448,  3, 6.20013124861474397E+000
     264704,  3, 6.19188777416015012E+000
     264960,  3, 6.17448268343661138E+000
     265216,  3, 6.16183692975326068E+000
     265472,  3, 6.14546470938351423E+000
     265728,  3, 6.13980459669775457E+000
     265984,  3, 6.13033324991914599E+000
     266240,  3, 6.12503926028649094E+000
     266496,  3, 6.11906471488233647E+000
     266752,  3, 6.11118489127979772E+000
     267008,  3, 6.07033864787370271E+000
     267264,  3, 6.06316916856010882E+000
     267520,  3, 6.05429192204408921E+000
     267776,  3, 6.04807298019066079E+000
     268032,  3, 6.04031356940706569E+000
     268288,  3, 6.03042509339069524E+000
     268544,  3, 6.02304857724681009E+000
     268800,  3, 6.00755306508146868E+000
     269056,  3, 6.00024793537328606E+000
     269312,  3, 5.98682865482510646E+000
     269568,  3, 5.98037613328048287E+000
     269824,  3, 5.97069781881082940E+000
     270080,  3, 5.96404204464051766E+000
     270336,  3, 5.95783600347209133E+000
     270592,  3, 5.94970522565339860E+000
     270848,  3, 5.94138213208642560E+000
     271104,  3, 5.92930850288703412E+000
     271360,  3, 5.92056597187633695E+000
     271616,  3, 5.91280529902226064E+000
     271872,  3, 5.90424308025132635E+000
     272128,  3, 5.89463047858015214E+000
     272384,  3, 5.88407036190291855E+000
     272640,  3, 5.81614845598296329E+000
     272896,  3, 5.80474760846104129E+000
     273152,  3, 5.79297320323315720E+000
