"TRANSF", "SWEEP", "off(A)"
    1346816, 11, 9.56657014801314386E-014
    1347072, 11, 9.56657014801314386E-014
    1347328, 11, 9.56657014801314386E-014
    1347584, 11, 9.56657014801314386E-014
    1347840, 11, 9.56657014801314386E-014
    1348096, 11, 9.56657014801314386E-014
    1348352, 11, 9.56657014801314386E-014
    1348608, 11, 9.56657014801314386E-014
    1348864, 11, 9.56657014801314386E-014
    1349120, 11, 9.56657014801314386E-014
    1349376, 11, 9.56657014801314386E-014
    1349632, 11, 9.56657014801314386E-014
    1349888, 11, 9.56657014801314386E-014
    1350144, 11, 9.56657014801314386E-014
    1350400, 11, 9.56657014801314386E-014
    1350656, 11, 9.56657014801314386E-014
    1350912, 11, 9.56657014801314386E-014
    1351168, 11, 9.56657014801314386E-014
    1351424, 11, 9.56657014801314386E-014
    1351680, 11, 9.56657014801314386E-014
    1351936, 11, 9.56657014801314386E-014
    1352192, 11, 9.56657014801314386E-014
    1352448, 11, 9.56657014801314386E-014
    1352704, 11, 9.56657014801314386E-014
    1352960, 11, 9.56657014801314386E-014
    1353216, 11, 9.56657014801314386E-014
    1353472, 11, 9.56657014801314386E-014
    1353728, 11, 9.56657014801314386E-014
    1353984, 11, 9.56657014801314386E-014
    1354240, 11, 9.56657014801314386E-014
    1354496, 11, 9.56657014801314386E-014
    1354752, 11, 9.56657014801314386E-014
    1355008, 11, 9.56657014801314386E-014
    1355264, 11, 9.56657014801314386E-014
    1355520, 11, 9.56657014801314386E-014
    1355776, 11, 9.56657014801314386E-014
    1356032, 11, 9.56657014801314386E-014
    1356288, 11, 9.56657014801314386E-014
    1356544, 11, 9.56657014801314386E-014
    1356800, 11, 9.56657014801314386E-014
    1357056, 11, 9.56657014801314386E-014
    1357312, 11, 9.56657014801314386E-014
    1357568, 11, 9.56657014801314386E-014
    1357824, 11, 9.56657014801314386E-014
    1358080, 11, 9.56657014801314386E-014
    1358336, 11, 9.56657014801314386E-014
    1358592, 11, 9.56657014801314386E-014
    1358848, 11, 9.56657014801314386E-014
    1359104, 11, 9.56657014801314386E-014
    1359360, 11, 9.56657014801314386E-014
    1359616, 11, 9.56657014801314386E-014
    1359872, 11, 9.56657014801314386E-014
    1360128, 11, 9.56657014801314386E-014
    1360384, 11, 9.56657014801314386E-014
    1360640, 11, 9.56657014801314386E-014
    1360896, 11, 9.56657014801314386E-014
    1361152, 11, 9.56657014801314386E-014
    1361408, 11, 9.56657014801314386E-014
    1361664, 11, 9.56657014801314386E-014
    1361920, 11, 9.56657014801314386E-014
    1362176, 11, 9.56657014801314386E-014
    1362432, 11, 9.56657014801314386E-014
    1362688, 11, 9.56657014801314386E-014
    1362944, 11, 9.56657014801314386E-014
    1363200, 11, 9.56657014801314386E-014
    1363456, 11, 9.56657014801314386E-014
    1363712, 11, 9.56657014801314386E-014
    1363968, 11, 9.56657014801314386E-014
    1364224, 11, 9.56657014801314386E-014
    1364480, 11, 9.56657014801314386E-014
    1364736, 11, 9.56657014801314386E-014
    1364992, 11, 9.56657014801314386E-014
    1365248, 11, 9.56657014801314386E-014
    1365504, 11, 9.56657014801314386E-014
    1365760, 11, 9.56657014801314386E-014
    1366016, 11, 9.56657014801314386E-014
    1366272, 11, 9.56657014801314386E-014
    1366528, 11, 9.56657014801314386E-014
    1366784, 11, 9.56657014801314386E-014
    1367040, 11, 9.56657014801314386E-014
    1367296, 11, 9.56657014801314386E-014
    1367552, 11, 9.56657014801314386E-014
    1367808, 11, 9.56657014801314386E-014
    1368064, 11, 9.56657014801314386E-014
    1368320, 11, 9.56657014801314386E-014
    1368576, 11, 9.56657014801314386E-014
    1368832, 11, 9.56657014801314386E-014
    1369088, 11, 9.56657014801314386E-014
    1369344, 11, 9.56657014801314386E-014
    1369600, 11, 9.56657014801314386E-014
    1369856, 11, 9.56657014801314386E-014
    1370112, 11, 9.56657014801314386E-014
    1370368, 11, 9.56657014801314386E-014
    1370624, 11, 9.56657014801314386E-014
    1370880, 11, 9.56657014801314386E-014
    1371136, 11, 9.56657014801314386E-014
    1371392, 11, 9.56657014801314386E-014
    1371648, 11, 9.56657014801314386E-014
    1371904, 11, 9.56657014801314386E-014
    1372160, 11, 9.56657014801314386E-014
    1372416, 11, 9.56657014801314386E-014
    1372672, 11, 9.56657014801314386E-014
    1372928, 11, 9.56657014801314386E-014
    1373184, 11, 9.56657014801314386E-014
    1373440, 11, 9.56657014801314386E-014
    1373696, 11, 9.56657014801314386E-014
    1373952, 11, 9.56657014801314386E-014
    1374208, 11, 9.56657014801314386E-014
    1374464, 11, 9.56657014801314386E-014
    1374720, 11, 9.56657014801314386E-014
    1374976, 11, 9.56657014801314386E-014
    1375232, 11, 9.56657014801314386E-014
    1375488, 11, 9.56657014801314386E-014
    1375744, 11, 9.56657014801314386E-014
    1376000, 11, 9.56657014801314386E-014
    1376256, 11, 9.56657014801314386E-014
    1376512, 11, 9.56657014801314386E-014
    1376768, 11, 9.56657014801314386E-014
    1377024, 11, 9.56657014801314386E-014
    1377280, 11, 9.56657014801314386E-014
    1377536, 11, 9.56657014801314386E-014
    1377792, 11, 9.56657014801314386E-014
    1378048, 11, 9.56657014801314386E-014
    1378304, 11, 9.56657014801314386E-014
    1378560, 11, 9.56657014801314386E-014
    1378816, 11, 9.56657014801314386E-014
    1379072, 11, 9.56657014801314386E-014
    1379328, 11, 9.56657014801314386E-014
    1379584, 11, 9.56657014801314386E-014
    1379840, 11, 9.56657014801314386E-014
    1380096, 11, 9.56657014801314386E-014
    1380352, 11, 9.56657014801314386E-014
    1380608, 11, 9.56657014801314386E-014
    1380864, 11, 9.56657014801314386E-014
    1381120, 11, 9.56657014801314386E-014
    1381376, 11, 9.56657014801314386E-014
    1381632, 11, 9.56657014801314386E-014
    1381888, 11, 9.56657014801314386E-014
    1382144, 11, 9.56657014801314386E-014
    1382400, 11, 9.56657014801314386E-014
    1382656, 11, 9.56657014801314386E-014
    1382912, 11, 9.56657014801314386E-014
    1383168, 11, 9.56657014801314386E-014
    1383424, 11, 9.56657014801314386E-014
    1383680, 11, 9.56657014801314386E-014
    1383936, 11, 9.56657014801314386E-014
    1384192, 11, 9.56657014801314386E-014
    1384448, 11, 9.56657014801314386E-014
    1384704, 11, 9.56657014801314386E-014
    1384960, 11, 9.56657014801314386E-014
    1385216, 11, 9.56657014801314386E-014
    1385472, 11, 9.56657014801314386E-014
    1385728, 11, 9.56657014801314386E-014
    1385984, 11, 9.56657014801314386E-014
    1386240, 11, 9.56657014801314386E-014
    1386496, 11, 9.56657014801314386E-014
    1386752, 11, 9.56657014801314386E-014
    1387008, 11, 9.56657014801314386E-014
    1387264, 11, 9.56657014801314386E-014
    1387520, 11, 9.56657014801314386E-014
    1387776, 11, 9.56657014801314386E-014
    1388032, 11, 9.56657014801314386E-014
    1388288, 11, 9.56657014801314386E-014
    1388544, 11, 9.56657014801314386E-014
    1388800, 11, 9.56657014801314386E-014
    1389056, 11, 9.56657014801314386E-014
    1389312, 11, 9.56657014801314386E-014
    1389568, 11, 9.56657014801314386E-014
    1389824, 11, 9.56657014801314386E-014
    1390080, 11, 9.56657014801314386E-014
    1390336, 11, 9.56657014801314386E-014
    1390592, 11, 9.56657014801314386E-014
    1390848, 11, 9.56657014801314386E-014
    1391104, 11, 9.56657014801314386E-014
    1391360, 11, 9.56657014801314386E-014
    1391616, 11, 9.56657014801314386E-014
    1391872, 11, 9.56657014801314386E-014
    1392128, 11, 9.56657014801314386E-014
    1392384, 11, 9.56657014801314386E-014
    1392640, 11, 9.56657014801314386E-014
    1392896, 11, 9.56657014801314386E-014
    1393152, 11, 9.56657014801314386E-014
    1393408, 11, 9.56657014801314386E-014
    1393664, 11, 9.56657014801314386E-014
    1393920, 11, 9.56657014801314386E-014
    1394176, 11, 9.56657014801314386E-014
    1394432, 11, 9.56657014801314386E-014
    1394688, 11, 9.56657014801314386E-014
    1394944, 11, 9.56657014801314386E-014
    1395200, 11, 9.56657014801314386E-014
    1395456, 11, 9.56657014801314386E-014
    1395712, 11, 9.56657014801314386E-014
    1395968, 11, 9.56657014801314386E-014
    1396224, 11, 9.56657014801314386E-014
    1396480, 11, 9.56657014801314386E-014
    1396736, 11, 9.56657014801314386E-014
    1396992, 11, 9.56657014801314386E-014
    1397248, 11, 9.56657014801314386E-014
    1397504, 11, 9.56657014801314386E-014
    1397760, 11, 9.56657014801314386E-014
    1398016, 11, 9.56657014801314386E-014
    1398272, 11, 9.56657014801314386E-014
    1398528, 11, 9.56657014801314386E-014
    1398784, 11, 9.56657014801314386E-014
    1399040, 11, 9.56657014801314386E-014
    1399296, 11, 9.56657014801314386E-014
    1399552, 11, 9.56657014801314386E-014
    1399808, 11, 9.56657014801314386E-014
    1400064, 11, 9.56657014801314386E-014
    1400320, 11, 9.56657014801314386E-014
    1400576, 11, 9.56657014801314386E-014
    1400832, 11, 9.56657014801314386E-014
    1401088, 11, 9.56657014801314386E-014
    1401344, 11, 9.56657014801314386E-014
    1401600, 11, 9.56657014801314386E-014
    1401856, 11, 9.56657014801314386E-014
    1402112, 11, 9.56657014801314386E-014
    1402368, 11, 9.56657014801314386E-014
    1402624, 11, 9.56657014801314386E-014
    1402880, 11, 9.56657014801314386E-014
    1403136, 11, 9.56657014801314386E-014
    1403392, 11, 9.56657014801314386E-014
    1403648, 11, 9.56657014801314386E-014
    1403904, 11, 9.56657014801314386E-014
    1404160, 11, 9.56657014801314386E-014
    1404416, 11, 9.56657014801314386E-014
    1404672, 11, 9.56657014801314386E-014
    1404928, 11, 9.56657014801314386E-014
    1405184, 11, 9.56657014801314386E-014
    1405440, 11, 9.56657014801314386E-014
    1405696, 11, 9.56657014801314386E-014
    1405952, 11, 9.56657014801314386E-014
    1406208, 11, 9.56657014801314386E-014
    1406464, 11, 9.56657014801314386E-014
    1406720, 11, 9.56657014801314386E-014
    1406976, 11, 9.56657014801314386E-014
    1407232, 11, 9.56657014801314386E-014
    1407488, 11, 9.56657014801314386E-014
    1407744, 11, 9.56657014801314386E-014
    1408000, 11, 9.56657014801314386E-014
    1408256, 11, 9.56657014801314386E-014
    1408512, 11, 9.56657014801314386E-014
    1408768, 11, 9.56657014801314386E-014
    1409024, 11, 9.56657014801314386E-014
    1409280, 11, 9.56657014801314386E-014
    1409536, 11, 9.56657014801314386E-014
    1409792, 11, 9.56657014801314386E-014
    1410048, 11, 9.56657014801314386E-014
    1410304, 11, 9.56657014801314386E-014
    1410560, 11, 9.56657014801314386E-014
    1410816, 11, 9.56657014801314386E-014
    1411072, 11, 9.56657014801314386E-014
    1411328, 11, 9.56657014801314386E-014
    1411584, 11, 9.56657014801314386E-014
    1411840, 11, 9.56657014801314386E-014
    1412096, 11, 9.56657014801314386E-014
    1412352, 11, 9.56657014801314386E-014
    1412608, 11, 9.56657014801314386E-014
    1412864, 11, 9.56657014801314386E-014
    1413120, 11, 9.56657014801314386E-014
    1413376, 11, 9.56657014801314386E-014
    1413632, 11, 9.56657014801314386E-014
    1413888, 11, 9.56657014801314386E-014
    1414144, 11, 9.56657014801314386E-014
    1414400, 11, 9.56657014801314386E-014
    1414656, 11, 9.56657014801314386E-014
    1414912, 11, 9.56657014801314386E-014
    1415168, 11, 9.56657014801314386E-014
    1415424, 11, 9.56657014801314386E-014
    1415680, 11, 9.56657014801314386E-014
    1415936, 11, 9.56657014801314386E-014
    1416192, 11, 9.56657014801314386E-014
    1416448, 11, 9.56657014801314386E-014
    1416704, 11, 9.56657014801314386E-014
    1416960, 11, 9.56657014801314386E-014
    1417216, 11, 9.56657014801314386E-014
    1417472, 11, 9.56657014801314386E-014
    1417728, 11, 9.56657014801314386E-014
    1417984, 11, 9.56657014801314386E-014
    1418240, 11, 9.56657014801314386E-014
    1418496, 11, 9.56657014801314386E-014
    1418752, 11, 9.56657014801314386E-014
    1419008, 11, 9.56657014801314386E-014
    1419264, 11, 9.56657014801314386E-014
    1419520, 11, 9.56657014801314386E-014
    1419776, 11, 9.56657014801314386E-014
    1420032, 11, 9.56657014801314386E-014
    1420288, 11, 9.56657014801314386E-014
    1420544, 11, 9.56657014801314386E-014
    1420800, 11, 9.56657014801314386E-014
    1421056, 11, 9.56657014801314386E-014
    1421312, 11, 9.56657014801314386E-014
    1421568, 11, 9.56657014801314386E-014
    1421824, 11, 9.56657014801314386E-014
    1422080, 11, 9.56657014801314386E-014
    1422336, 11, 9.56657014801314386E-014
    1422592, 11, 9.56657014801314386E-014
    1422848, 11, 9.56657014801314386E-014
    1423104, 11, 9.56657014801314386E-014
    1423360, 11, 9.56657014801314386E-014
    1423616, 11, 9.56657014801314386E-014
    1423872, 11, 9.56657014801314386E-014
    1424128, 11, 9.56657014801314386E-014
    1424384, 11, 9.56657014801314386E-014
    1424640, 11, 9.56657014801314386E-014
    1424896, 11, 9.56657014801314386E-014
    1425152, 11, 9.56657014801314386E-014
    1425408, 11, 9.56657014801314386E-014
    1425664, 11, 9.56657014801314386E-014
    1425920, 11, 9.56657014801314386E-014
    1426176, 11, 9.56657014801314386E-014
    1426432, 11, 9.56657014801314386E-014
    1426688, 11, 9.56657014801314386E-014
    1426944, 11, 9.56657014801314386E-014
    1427200, 11, 9.56657014801314386E-014
    1427456, 11, 9.56657014801314386E-014
    1427712, 11, 9.56657014801314386E-014
    1427968, 11, 9.56657014801314386E-014
    1428224, 11, 9.56657014801314386E-014
    1428480, 11, 9.56657014801314386E-014
    1428736, 11, 9.56657014801314386E-014
    1428992, 11, 9.56657014801314386E-014
    1429248, 11, 9.56657014801314386E-014
    1429504, 11, 9.56657014801314386E-014
    1429760, 11, 9.56657014801314386E-014
    1430016, 11, 9.56657014801314386E-014
    1430272, 11, 9.56657014801314386E-014
    1430528, 11, 9.56657014801314386E-014
    1430784, 11, 9.56657014801314386E-014
    1431040, 11, 9.56657014801314386E-014
    1431296, 11, 9.56657014801314386E-014
    1431552, 11, 9.56657014801314386E-014
    1431808, 11, 9.56657014801314386E-014
    1432064, 11, 9.56657014801314386E-014
    1432320, 11, 9.56657014801314386E-014
    1432576, 11, 9.56657014801314386E-014
    1432832, 11, 9.56657014801314386E-014
    1433088, 11, 9.56657014801314386E-014
    1433344, 11, 9.56657014801314386E-014
    1433600, 11, 9.56657014801314386E-014
    1433856, 11, 9.56657014801314386E-014
    1434112, 11, 9.56657014801314386E-014
    1434368, 11, 9.56657014801314386E-014
    1434624, 11, 9.56657014801314386E-014
    1434880, 11, 9.56657014801314386E-014
    1435136, 11, 9.56657014801314386E-014
    1435392, 11, 9.56657014801314386E-014
    1435648, 11, 9.56657014801314386E-014
    1435904, 11, 9.56657014801314386E-014
    1436160, 11, 9.56657014801314386E-014
    1436416, 11, 9.56657014801314386E-014
    1436672, 11, 9.56657014801314386E-014
    1436928, 11, 9.56657014801314386E-014
    1437184, 11, 9.56657014801314386E-014
    1437440, 11, 9.56657014801314386E-014
    1437696, 11, 9.56657014801314386E-014
    1437952, 11, 9.56657014801314386E-014
    1438208, 11, 9.56657014801314386E-014
    1438464, 11, 9.56657014801314386E-014
    1438720, 11, 9.56657014801314386E-014
    1438976, 11, 9.56657014801314386E-014
    1438977, 12, 9.56657014801314386E-014
    1439232, 12, 9.56657014801314386E-014
    1439488, 12, 9.56657014801314386E-014
    1439744, 12, 9.56657014801314386E-014
    1440000, 12, 9.56657014801314386E-014
    1440256, 12, 9.56657014801314386E-014
    1440512, 12, 9.56657014801314386E-014
    1440768, 12, 9.56657014801314386E-014
    1441024, 12, 9.56657014801314386E-014
    1441280, 12, 9.56657014801314386E-014
    1441536, 12, 9.56657014801314386E-014
    1441792, 12, 9.56657014801314386E-014
    1442048, 12, 9.56657014801314386E-014
    1442304, 12, 9.56657014801314386E-014
    1442560, 12, 9.56657014801314386E-014
    1442816, 12, 9.56657014801314386E-014
    1443072, 12, 9.56657014801314386E-014
    1443328, 12, 9.56657014801314386E-014
    1443584, 12, 9.56657014801314386E-014
    1443840, 12, 9.56657014801314386E-014
    1444096, 12, 9.56657014801314386E-014
    1444352, 12, 9.56657014801314386E-014
    1444608, 12, 9.56657014801314386E-014
    1444864, 12, 9.56657014801314386E-014
    1445120, 12, 9.56657014801314386E-014
    1445376, 12, 9.56657014801314386E-014
    1445632, 12, 9.56657014801314386E-014
    1445888, 12, 9.56657014801314386E-014
    1446144, 12, 9.56657014801314386E-014
    1446400, 12, 9.56657014801314386E-014
    1446656, 12, 9.56657014801314386E-014
    1446912, 12, 9.56657014801314386E-014
    1447168, 12, 9.56657014801314386E-014
    1447424, 12, 9.56657014801314386E-014
    1447680, 12, 9.56657014801314386E-014
    1447936, 12, 9.56657014801314386E-014
    1448192, 12, 9.56657014801314386E-014
    1448448, 12, 9.56657014801314386E-014
    1448704, 12, 9.56657014801314386E-014
    1448960, 12, 9.56657014801314386E-014
    1449216, 12, 9.56657014801314386E-014
    1449472, 12, 9.56657014801314386E-014
    1449728, 12, 9.56657014801314386E-014
    1449984, 12, 9.56657014801314386E-014
    1450240, 12, 9.56657014801314386E-014
    1450496, 12, 9.56657014801314386E-014
