"TRANSF", "SWEEP", "off(A)"
     534528,  5, 1.86822001259007892E+000
     534784,  5, 1.86756296031841050E+000
     535040,  5, 1.86142501493465752E+000
     535296,  5, 1.85993937938710834E+000
     535552,  5, 1.85190361845567593E+000
     535808,  5, 1.84796547840672530E+000
     536064,  5, 1.84232544796153930E+000
     536320,  5, 1.83977078127973008E+000
     536576,  5, 1.83647482473455004E+000
     536832,  5, 1.83513402162297628E+000
     537088,  5, 1.83400074044588955E+000
     537344,  5, 1.83206524387066699E+000
     537600,  5, 1.83073239213587067E+000
     537856,  5, 1.82622026804688963E+000
     538112,  5, 1.82558949499140243E+000
     538368,  5, 1.81807154707357579E+000
     538624,  5, 1.81769573787844189E+000
     538880,  5, 1.81572522498229733E+000
     539136,  5, 1.81558809414379149E+000
     539392,  5, 1.81344866503322708E+000
     539648,  5, 1.81272168382826111E+000
     539904,  5, 1.81008907414459125E+000
     540160,  5, 1.80937598716416765E+000
     540416,  5, 1.80795231863821927E+000
     540672,  5, 1.80517229945462829E+000
     540928,  5, 1.80274918437247690E+000
     541184,  5, 1.80022986093239645E+000
     541440,  5, 1.79918256514398811E+000
     541696,  5, 1.79313772794675829E+000
     541952,  5, 1.79286928093264568E+000
     542208,  5, 1.78608898803236657E+000
     542464,  5, 1.78589501517614321E+000
     542720,  5, 1.78189106255663708E+000
     542976,  5, 1.78043764065509423E+000
     543232,  5, 1.77495266588820935E+000
     543488,  5, 1.77262928820192567E+000
     543744,  5, 1.76872566970405010E+000
     544000,  5, 1.76440876422770985E+000
     544256,  5, 1.76279387723679790E+000
     544512,  5, 1.75514128231787962E+000
     544768,  5, 1.75463401570160217E+000
     545024,  5, 1.75024284348838338E+000
     545280,  5, 1.75001429253176271E+000
     545536,  5, 1.74561943900629333E+000
     545792,  5, 1.74482748274762799E+000
     546048,  5, 1.74145916682631763E+000
     546304,  5, 1.73885754075132078E+000
     546560,  5, 1.73607763358637490E+000
     546816,  5, 1.73049544885467613E+000
     547072,  5, 1.72947480744225164E+000
     547328,  5, 1.72517771357336022E+000
     547584,  5, 1.72511217559271954E+000
     547840,  5, 1.72256438364940887E+000
     548096,  5, 1.72184610772098889E+000
     548352,  5, 1.71754704829663204E+000
     548608,  5, 1.71309525906511816E+000
     548864,  5, 1.71052725833602182E+000
     549120,  5, 1.70629118672556113E+000
     549376,  5, 1.70516619841412730E+000
     549632,  5, 1.69801668237981136E+000
     549888,  5, 1.69787175846680723E+000
     550144,  5, 1.69371926263588558E+000
     550400,  5, 1.69312601710205522E+000
     550656,  5, 1.69127629885667375E+000
     550912,  5, 1.68753468049239912E+000
     551168,  5, 1.68549139768139365E+000
     551424,  5, 1.68258417122518586E+000
     551680,  5, 1.68228679280089476E+000
     551936,  5, 1.67893147674665744E+000
     552192,  5, 1.67804428574197329E+000
     552448,  5, 1.67234840501552277E+000
     552704,  5, 1.66982891744619123E+000
     552960,  5, 1.66682931984774751E+000
     553216,  5, 1.66141339396520222E+000
     553472,  5, 1.66053305164158224E+000
     553728,  5, 1.65779956714817973E+000
     553984,  5, 1.65724140083674417E+000
     554240,  5, 1.65298638086022165E+000
     554496,  5, 1.64985718493323784E+000
     554752,  5, 1.64692613515723645E+000
     555008,  5, 1.64089492134026255E+000
     555264,  5, 1.64052040190915891E+000
     555520,  5, 1.63592626097026276E+000
     555776,  5, 1.63502190507835286E+000
     556032,  5, 1.63199988599333704E+000
     556288,  5, 1.62879774607090285E+000
     556544,  5, 1.62753425716309120E+000
     556800,  5, 1.62530101846160103E+000
     557056,  5, 1.62518698441779133E+000
     557312,  5, 1.61960362085119186E+000
     557568,  5, 1.61746461740886913E+000
     557824,  5, 1.61358068735525224E+000
     558080,  5, 1.61210853834198514E+000
     558336,  5, 1.61169800615887459E+000
     558592,  5, 1.60578974602440713E+000
     558848,  5, 1.60530352839259233E+000
     559104,  5, 1.60288835602939627E+000
     559360,  5, 1.59948119013564888E+000
     559616,  5, 1.59788078936463298E+000
     559872,  5, 1.59594121555883572E+000
     560128,  5, 1.59577520538653567E+000
     560384,  5, 1.59059886363094615E+000
     560640,  5, 1.58794318961487655E+000
     560896,  5, 1.58633533935733464E+000
     561152,  5, 1.58231083857456049E+000
     561408,  5, 1.58224233979806841E+000
     561664,  5, 1.57971748924163625E+000
     561920,  5, 1.57764204941618317E+000
     562176,  5, 1.57504732099176325E+000
     562432,  5, 1.56984314119167184E+000
     562688,  5, 1.56959959909149846E+000
     562944,  5, 1.56303779959604544E+000
     563200,  5, 1.56211167179655843E+000
     563456,  5, 1.56097043577374842E+000
     563712,  5, 1.55825096558740889E+000
     563968,  5, 1.55794310811275195E+000
     564224,  5, 1.55247301365822785E+000
     564480,  5, 1.55063939499896779E+000
     564736,  5, 1.54835499937625336E+000
     564992,  5, 1.54411598202433900E+000
     565248,  5, 1.54393920155946935E+000
     565504,  5, 1.53867793110720397E+000
     565760,  5, 1.53742040885633671E+000
     566016,  5, 1.53642763475809596E+000
     566272,  5, 1.53323588701269186E+000
     566528,  5, 1.53267342555015921E+000
     566784,  5, 1.52863361068341469E+000
     567040,  5, 1.52483434339550363E+000
     567296,  5, 1.52337761126901718E+000
     567552,  5, 1.52095110461906094E+000
     567808,  5, 1.51954884024107027E+000
     568064,  5, 1.51594233233426711E+000
     568320,  5, 1.51283523399127042E+000
     568576,  5, 1.51262324313712214E+000
     568832,  5, 1.50782121372817190E+000
     569088,  5, 1.50679878848955582E+000
     569344,  5, 1.50634294695566751E+000
     569600,  5, 1.50107799176188258E+000
     569856,  5, 1.50065525210595067E+000
     570112,  5, 1.49894037511230518E+000
     570368,  5, 1.49438964191415462E+000
     570624,  5, 1.49369390902430752E+000
     570880,  5, 1.49170810827826821E+000
     571136,  5, 1.49008541934784892E+000
     571392,  5, 1.48912756978023275E+000
     571648,  5, 1.48602633301204092E+000
     571904,  5, 1.48472950632604303E+000
     572160,  5, 1.48122158117061888E+000
     572416,  5, 1.47831959648229270E+000
     572672,  5, 1.47816017948659522E+000
     572928,  5, 1.47319282778138920E+000
     573184,  5, 1.47010273138543144E+000
     573440,  5, 1.46934945301670558E+000
     573696,  5, 1.46614400363601357E+000
     573952,  5, 1.46406745883182555E+000
     574208,  5, 1.46202383900129894E+000
     574464,  5, 1.46027234577408744E+000
     574720,  5, 1.45968202723007194E+000
     574976,  5, 1.45815035671929771E+000
     575232,  5, 1.45564628768013302E+000
     575488,  5, 1.45539085451749405E+000
     575744,  5, 1.45162178869658697E+000
     576000,  5, 1.44803713887269238E+000
     576256,  5, 1.44783003796651638E+000
     576512,  5, 1.44631348210013537E+000
     576768,  5, 1.44476221374511877E+000
     577024,  5, 1.44437305038565393E+000
     577280,  5, 1.44272495619561124E+000
     577536,  5, 1.44137306320776332E+000
     577792,  5, 1.44091537372350850E+000
     578048,  5, 1.43686769651361868E+000
     578304,  5, 1.43406103976690724E+000
     578560,  5, 1.43270823921311357E+000
     578816,  5, 1.42910792425282274E+000
     579072,  5, 1.42648839655171549E+000
     579328,  5, 1.42437871977159306E+000
     579584,  5, 1.42074380188923997E+000
     579840,  5, 1.41955679409595643E+000
     580096,  5, 1.41860491280486310E+000
     580352,  5, 1.41577176362568453E+000
     580608,  5, 1.41453098916523048E+000
     580864,  5, 1.41329888045845962E+000
     581120,  5, 1.41202322021534604E+000
     581376,  5, 1.41083104458496043E+000
     581632,  5, 1.41017410124049168E+000
     581888,  5, 1.40816321484799323E+000
     582144,  5, 1.40575761548269155E+000
     582400,  5, 1.40458427805145150E+000
     582656,  5, 1.40323129622842068E+000
     582912,  5, 1.40039506932164029E+000
     583168,  5, 1.39918752398528230E+000
     583424,  5, 1.39648168579440904E+000
     583680,  5, 1.39534625982677149E+000
     583936,  5, 1.39505539219408110E+000
     584192,  5, 1.39380531379129077E+000
     584448,  5, 1.39235195119523348E+000
     584704,  5, 1.39221656855372579E+000
     584960,  5, 1.38966238075086847E+000
     585216,  5, 1.38577594001910423E+000
     585472,  5, 1.38492037735985239E+000
     585728,  5, 1.38288081632472843E+000
     585984,  5, 1.38163471832628522E+000
     586240,  5, 1.38098584225050719E+000
     586496,  5, 1.38049525196547926E+000
     586752,  5, 1.37884825113304420E+000
     587008,  5, 1.37533918770897595E+000
     587264,  5, 1.37479229351830825E+000
     587520,  5, 1.37257644943865899E+000
     587776,  5, 1.36935832714843824E+000
     588032,  5, 1.36898569389302018E+000
     588288,  5, 1.36776800602147180E+000
     588544,  5, 1.36612716898988110E+000
     588800,  5, 1.36474915901187092E+000
     589056,  5, 1.36430061466866802E+000
     589312,  5, 1.36274425428317330E+000
     589568,  5, 1.35978135995129238E+000
     589824,  5, 1.35951798714531554E+000
     590080,  5, 1.35843315666369274E+000
     590336,  5, 1.35632759346922396E+000
     590592,  5, 1.35509430052174746E+000
     590848,  5, 1.35430577218107471E+000
     591104,  5, 1.35244427822332677E+000
     591360,  5, 1.35112654131469758E+000
     591616,  5, 1.35076207266909036E+000
     591872,  5, 1.34933152925375481E+000
     592128,  5, 1.34767730673559833E+000
     592384,  5, 1.34523165197552398E+000
     592640,  5, 1.34491262579566810E+000
     592896,  5, 1.34332274331931601E+000
     593152,  5, 1.34213620088813128E+000
     593408,  5, 1.34102164783623045E+000
     593664,  5, 1.34039067999154323E+000
     593920,  5, 1.33892266438960683E+000
     594176,  5, 1.33789933262223498E+000
     594432,  5, 1.33719090067994623E+000
     594688,  5, 1.33630544365553052E+000
     594944,  5, 1.33484244346190654E+000
     595200,  5, 1.33269203366578413E+000
     595456,  5, 1.33192040950633191E+000
     595712,  5, 1.33071396192848156E+000
     595968,  5, 1.32982124335995314E+000
     596224,  5, 1.32912488179393984E+000
     596480,  5, 1.32829871394047349E+000
     596736,  5, 1.32697801511002368E+000
     596992,  5, 1.32524112155821712E+000
     597248,  5, 1.32414314661411946E+000
     597504,  5, 1.32353151638162668E+000
     597760,  5, 1.32293426139121871E+000
     598016,  5, 1.32209750975945966E+000
     598272,  5, 1.32121362094155750E+000
     598528,  5, 1.32059567071256960E+000
     598784,  5, 1.32039907937251388E+000
     599040,  5, 1.31926325221485141E+000
     599296,  5, 1.31824511622426895E+000
     599552,  5, 1.31709199426830990E+000
     599808,  5, 1.31677770453874094E+000
     600064,  5, 1.31584253031790357E+000
     600320,  5, 1.31485152766458514E+000
     600576,  5, 1.31359504985225617E+000
     600832,  5, 1.31279361692798498E+000
     601088,  5, 1.31249123443727427E+000
     601344,  5, 1.31128410440171319E+000
     601600,  5, 1.31051088669080873E+000
     601856,  5, 1.30944866926490242E+000
     602112,  5, 1.30893601623270111E+000
     602368,  5, 1.30854006432197544E+000
     602624,  5, 1.30774117387185011E+000
     602880,  5, 1.30696636228532462E+000
     603136,  5, 1.30620525843245113E+000
     603392,  5, 1.30559049207840257E+000
     603648,  5, 1.30521089905128292E+000
     603904,  5, 1.30415796492020002E+000
     604160,  5, 1.30337829351247080E+000
     604416,  5, 1.30267584659762007E+000
     604672,  5, 1.30209455911731377E+000
     604928,  5, 1.30185248094856965E+000
     605184,  5, 1.30073363984234429E+000
     605440,  5, 1.30011542566420878E+000
     605696,  5, 1.29956144757669192E+000
     605952,  5, 1.29885896766512928E+000
     606208,  5, 1.29846011816606341E+000
     606464,  5, 1.29804873308879379E+000
     606720,  5, 1.29727686622945173E+000
     606976,  5, 1.29661233198710173E+000
     607232,  5, 1.29617754813691588E+000
     607488,  5, 1.29570421143990881E+000
     607744,  5, 1.29530522989166143E+000
     608000,  5, 1.29498840714170391E+000
     608256,  5, 1.29448573577709531E+000
     608512,  5, 1.29414434371853594E+000
     608768,  5, 1.29348547960147808E+000
     609024,  5, 1.29288002606431031E+000
     609280,  5, 1.29239885758193125E+000
     609536,  5, 1.29223201924217276E+000
     609792,  5, 1.29166269953396649E+000
     610048,  5, 1.29092254670435405E+000
     610304,  5, 1.29043948108006856E+000
     610560,  5, 1.28993905945494037E+000
     610816,  5, 1.28930565727378832E+000
     611072,  5, 1.28884275812654840E+000
     611328,  5, 1.28832475566138201E+000
     611584,  5, 1.28790328924318063E+000
     611840,  5, 1.28748097879951853E+000
     612096,  5, 1.28699966991270619E+000
     612352,  5, 1.28654216830231816E+000
     612608,  5, 1.28609660671350192E+000
     612864,  5, 1.28559082503295466E+000
     613120,  5, 1.28520277507118570E+000
     613376,  5, 1.28483396543598132E+000
     613632,  5, 1.28442204569893627E+000
     613888,  5, 1.28415943478567956E+000
     614144,  5, 1.28362099398451282E+000
     614400,  5, 1.28321972835168411E+000
     614656,  5, 1.28270259229186469E+000
     614912,  5, 1.28236499834152345E+000
     615168,  5, 1.28210499885726857E+000
     615424,  5, 1.28170895665290146E+000
     615680,  5, 1.28135159112818380E+000
     615936,  5, 1.28095421650644402E+000
     616192,  5, 1.28062378679816408E+000
     616448,  5, 1.28045665919878889E+000
     616704,  5, 1.28022446198092184E+000
     616960,  5, 1.27997775941819783E+000
     617216,  5, 1.27974641014328310E+000
     617472,  5, 1.27945374809229080E+000
     617728,  5, 1.27918765966075050E+000
     617984,  5, 1.27888152130589378E+000
     618240,  5, 1.27865093505110144E+000
     618496,  5, 1.27844346525928470E+000
     618752,  5, 1.27818965519128922E+000
     619008,  5, 1.27793210546666955E+000
     619264,  5, 1.27768564241416873E+000
     619520,  5, 1.27740843942496200E+000
     619776,  5, 1.27717164536101477E+000
     620032,  5, 1.27704127371776281E+000
     620288,  5, 1.27697170840169260E+000
     620544,  5, 1.27682034943339931E+000
     620800,  5, 1.27667659741663851E+000
     621056,  5, 1.27658063625578460E+000
     621312,  5, 1.27649656572428955E+000
     621568,  5, 1.27612711624716380E+000
     621824,  5, 1.27515108628354701E+000
     622080,  5, 1.27407297397026224E+000
     622336,  5, 1.26941279006656963E+000
     622592,  5, 1.26501359714122915E+000
     622848,  5, 1.26309181448410259E+000
     623104,  5, 1.25990336139631966E+000
     623360,  5, 1.25516570892667819E+000
     623616,  5, 1.25085933493800861E+000
