"TRANSF", "SWEEP", "off(A)"
     932352,  8, 1.40838594915272416E-003
     932608,  8, 1.40158876103521890E-003
     932864,  8, 1.39896664836077454E-003
     933120,  8, 1.39814830090463858E-003
     933376,  8, 1.39012847813405243E-003
     933632,  8, 1.38954887656966351E-003
     933888,  8, 1.35774687132454378E-003
     934144,  8, 1.34663700380836565E-003
     934400,  8, 1.12819200483667532E-003
     934656,  8, 1.11748180697065710E-003
     934912,  8, 8.57184501755227818E-004
     935168,  8, 8.03639276292947390E-004
     935424,  8, 8.03302700972762028E-004
     935680,  8, 7.97566480189158291E-004
     935936,  8, 7.96266632073869550E-004
     936192,  8, 7.55584158902022844E-004
     936448,  8, 7.42109090915509775E-004
     936704,  8, 7.41074093595189856E-004
     936960,  8, 7.39740977271451949E-004
     937216,  8, 7.37894016823946280E-004
     937472,  8, 7.35689350294284496E-004
     937728,  8, 7.28742020894631757E-004
     937984,  8, 7.00566826418216081E-004
     938240,  8, 6.49206028266438144E-004
     938496,  8, 6.06492194988642567E-004
     938752,  8, 4.27837727042998877E-004
     939008,  8, 4.17897353741525056E-004
     939264,  8, 4.12955250847110060E-004
     939520,  8, 3.84020411586940396E-004
     939776,  8, 3.71896756881717827E-004
     940032,  8, 3.65110265757589137E-004
     940288,  8, 3.63205433561379503E-004
     940544,  8, 3.54429526782369920E-004
     940800,  8, 3.46574719392635046E-004
     941056,  8, 3.36616971722075941E-004
     941312,  8, 3.30855130490747698E-004
     941568,  8, 3.16023945764621547E-004
     941824,  8, 2.72371520317837678E-004
     942080,  8, 2.46611487141669691E-004
     942336,  8, 2.41823579002880391E-004
     942592,  8, 2.34633503927220212E-004
     942848,  8, 2.34275901667657184E-004
     943104,  8, 2.31902401213320664E-004
     943360,  8, 2.31571648046645958E-004
     943616,  8, 2.30870416237906207E-004
     943872,  8, 2.23636426618166268E-004
     944128,  8, 2.20674288645290725E-004
     944384,  8, 2.20670230920133452E-004
     944640,  8, 2.20666369485604320E-004
     944896,  8, 2.20644403850915983E-004
     945152,  8, 2.20523005841773658E-004
     945408,  8, 2.20181853390182136E-004
     945664,  8, 2.20175513221404650E-004
     945920,  8, 2.20167545277093160E-004
     946176,  8, 2.20141370395759586E-004
     946432,  8, 2.20140301695560439E-004
     946688,  8, 2.20135992668380930E-004
     946944,  8, 2.20114962671315663E-004
     947200,  8, 2.20100252059989202E-004
     947456,  8, 2.20100240833958235E-004
     947712,  8, 2.20100240810544591E-004
     947968,  8, 2.20100225923263291E-004
     948224,  8, 2.20100221659656992E-004
     948480,  8, 2.20100221659650160E-004
     948736,  8, 2.20100221659554739E-004
     948992,  8, 2.20100221659458955E-004
     949248,  8, 2.20100221659369103E-004
     949504,  8, 2.20100221659140679E-004
     949760,  8, 2.20100221658466558E-004
     950016,  8, 2.20100221658376565E-004
     950272,  8, 2.20100221658092238E-004
     950528,  8, 2.20100221658085207E-004
     950784,  8, 2.20100221658050122E-004
     951040,  8, 2.20100221657927698E-004
     951296,  8, 2.20100221657652876E-004
     951552,  8, 2.20100221657325246E-004
     951808,  8, 2.20100221656808825E-004
     952064,  8, 2.20100221656693848E-004
     952320,  8, 2.20100221656682646E-004
     952576,  8, 2.20100221656661229E-004
     952832,  8, 2.20100221656639053E-004
     953088,  8, 2.20100221656618964E-004
     953344,  8, 2.20100221656609643E-004
     953600,  8, 2.20100221656586202E-004
     953856,  8, 2.20100221656527108E-004
     954112,  8, 2.20100221656412493E-004
     954368,  8, 2.20100221656384643E-004
     954624,  8, 2.20100221656368034E-004
     954880,  8, 2.20100221656309516E-004
     955136,  8, 2.20100221656297644E-004
     955392,  8, 2.20100221656291751E-004
     955648,  8, 2.20100221656287208E-004
     955904,  8, 2.20100221656254870E-004
     956160,  8, 2.20100221656247133E-004
     956416,  8, 2.20100221656236035E-004
     956672,  8, 2.20100221656225720E-004
     956928,  8, 2.20100221656171046E-004
     957184,  8, 2.20100221656130721E-004
     957440,  8, 2.20100221655980050E-004
     957696,  8, 2.20100221655932068E-004
     957952,  8, 2.20100221655925079E-004
     958208,  8, 2.20100221655923909E-004
     958464,  8, 2.20100221655921715E-004
     958720,  8, 2.20100221655920953E-004
     958976,  8, 2.20100221655919440E-004
     959232,  8, 2.20100221655909442E-004
     959488,  8, 2.20100221655902312E-004
     959744,  8, 2.20100221655897539E-004
     960000,  8, 2.20100221655892358E-004
     960256,  8, 2.20100221655889025E-004
     960512,  8, 2.20100221655887919E-004
     960768,  8, 2.20100221655886873E-004
     961024,  8, 2.20100221655885776E-004
     961280,  8, 2.20100221655884116E-004
     961536,  8, 2.20100221655879063E-004
     961792,  8, 2.20100221655875457E-004
     962048,  8, 2.20100221655873482E-004
     962304,  8, 2.20100221655873259E-004
     962560,  8, 2.20100221655873058E-004
     962816,  8, 2.20100221655872805E-004
     963072,  8, 2.20100221655872435E-004
     963328,  8, 2.20100221655870157E-004
     963584,  8, 2.20100221655869042E-004
     963840,  8, 2.20100221655868748E-004
     964096,  8, 2.20100221655868497E-004
     964352,  8, 2.20100221655867929E-004
     964608,  8, 2.20100221655867604E-004
     964864,  8, 2.20100221655867363E-004
     965120,  8, 2.20100221655867193E-004
     965376,  8, 2.20100221655866766E-004
     965632,  8, 2.20100221655866480E-004
     965888,  8, 2.20100221655866183E-004
     966144,  8, 2.20100221655866000E-004
     966400,  8, 2.20100221655865392E-004
     966656,  8, 2.20100221655864552E-004
     966912,  8, 2.20100221655861240E-004
     967168,  8, 2.20100221655857227E-004
     967424,  8, 2.20100221655852271E-004
     967680,  8, 2.20100221655851878E-004
     967936,  8, 2.20100221655851107E-004
     968192,  8, 2.20100221655848579E-004
     968448,  8, 2.20100221655847452E-004
     968704,  8, 2.20100221655846934E-004
     968960,  8, 2.20100221655846057E-004
     969216,  8, 2.20100221655845861E-004
     969472,  8, 2.20100221655844941E-004
     969728,  8, 2.20100221655841312E-004
     969984,  8, 2.20100221655839629E-004
     970240,  8, 2.20100221655832965E-004
     970496,  8, 2.20100221655831995E-004
     970752,  8, 2.20100221655826236E-004
     971008,  8, 2.20100221655792620E-004
     971264,  8, 2.20100221655782898E-004
     971520,  8, 2.20100221655780473E-004
     971776,  8, 2.20100221655775465E-004
     972032,  8, 2.20100221655762377E-004
     972288,  8, 2.20100221655761320E-004
     972544,  8, 2.20100221655760586E-004
     972800,  8, 2.20100221655759847E-004
     973056,  8, 2.20100221655759257E-004
     973312,  8, 2.20100221655758760E-004
     973568,  8, 2.20100221655758498E-004
     973824,  8, 2.20100221655757125E-004
     974080,  8, 2.20100221655756059E-004
     974336,  8, 2.20100221655755652E-004
     974592,  8, 2.20100221655755432E-004
     974848,  8, 2.20100221655754914E-004
     975104,  8, 2.20100221655754574E-004
     975360,  8, 2.20100221655754020E-004
     975616,  8, 2.20100221655753883E-004
     975872,  8, 2.20100221655753547E-004
     976128,  8, 2.20100221655753269E-004
     976384,  8, 2.20100221655751351E-004
     976640,  8, 2.20100221655750527E-004
     976896,  8, 2.20100221655749359E-004
     977152,  8, 2.20100221655747164E-004
     977408,  8, 2.20100221655745865E-004
     977664,  8, 2.20100221655743087E-004
     977920,  8, 2.20100221655741592E-004
     978176,  8, 2.20100221655741167E-004
     978432,  8, 2.20100221655739149E-004
     978688,  8, 2.20100221655738599E-004
     978944,  8, 2.20100221655737501E-004
     979200,  8, 2.20100221655736270E-004
     979456,  8, 2.20100221655734099E-004
     979712,  8, 2.20100221655733679E-004
     979968,  8, 2.20100221655733143E-004
     980224,  8, 2.20100221655732735E-004
     980480,  8, 2.20100221655732246E-004
     980736,  8, 2.20100221655729504E-004
     980992,  8, 2.20100221655729023E-004
     981248,  8, 2.20100221655728791E-004
     981504,  8, 2.20100221655726536E-004
     981760,  8, 2.20100221655725792E-004
     982016,  8, 2.20100221655724702E-004
     982272,  8, 2.20100221655723119E-004
     982528,  8, 2.20100221655722028E-004
     982784,  8, 2.20100221655718052E-004
     983040,  8, 2.20100221655716754E-004
     983296,  8, 2.20100221655716470E-004
     983552,  8, 2.20100221655715015E-004
     983808,  8, 2.20100221655710674E-004
     984064,  8, 2.20100221655709470E-004
     984320,  8, 2.20100221655708790E-004
     984576,  8, 2.20100221655706759E-004
     984832,  8, 2.20100221655705784E-004
     985088,  8, 2.20100221655702781E-004
     985344,  8, 2.20100221655701835E-004
     985600,  8, 2.20100221655701538E-004
     985856,  8, 2.20100221655701017E-004
     986112,  8, 2.20100221655700591E-004
     986368,  8, 2.20100221655700490E-004
     986624,  8, 2.20100221655699803E-004
     986880,  8, 2.20100221655698459E-004
     987136,  8, 2.20100221655696769E-004
     987392,  8, 2.20100221655696442E-004
     987648,  8, 2.20100221655695521E-004
     987904,  8, 2.20100221655694397E-004
     988160,  8, 2.20100221655691672E-004
     988416,  8, 2.20100221655691089E-004
     988672,  8, 2.20100221655689661E-004
     988928,  8, 2.20100221655688769E-004
     989184,  8, 2.20100221655687316E-004
     989440,  8, 2.20100221655685478E-004
     989696,  8, 2.20100221655683781E-004
     989952,  8, 2.20100221655680770E-004
     990208,  8, 2.20100221655678634E-004
     990464,  8, 2.20100221655671463E-004
     990720,  8, 2.20100221655668029E-004
     990976,  8, 2.20100221655661186E-004
     991232,  8, 2.20100221655659425E-004
     991488,  8, 2.20100221655658307E-004
     991744,  8, 2.20100221655657912E-004
     992000,  8, 2.20100221655654263E-004
     992256,  8, 2.20100221655643568E-004
     992512,  8, 2.20100221655640734E-004
     992768,  8, 2.20100221655640086E-004
     993024,  8, 2.20100221655634652E-004
     993280,  8, 2.20100221655633241E-004
     993536,  8, 2.20100221655632572E-004
     993792,  8, 2.20100221655631718E-004
     994048,  8, 2.20100221655629973E-004
     994304,  8, 2.20100221655626957E-004
     994560,  8, 2.20100221655623256E-004
     994816,  8, 2.20100221655621514E-004
     995072,  8, 2.20100221655619575E-004
     995328,  8, 2.20100221655616491E-004
     995584,  8, 2.20100221655600823E-004
     995840,  8, 2.20100221655598308E-004
     996096,  8, 2.20100221655595385E-004
     996352,  8, 2.20100221655594185E-004
     996608,  8, 2.20100221655593189E-004
     996864,  8, 2.20100221655586384E-004
     997120,  8, 2.20100221655581547E-004
     997376,  8, 2.20100221655580204E-004
     997632,  8, 2.20100221655575293E-004
     997888,  8, 2.20100221655574000E-004
     998144,  8, 2.20100221655573106E-004
     998400,  8, 2.20100221655572223E-004
     998656,  8, 2.20100221655565828E-004
     998912,  8, 2.20100221655564879E-004
     999168,  8, 2.20100221655564614E-004
     999424,  8, 2.20100221655557679E-004
     999680,  8, 2.20100221655556383E-004
     999936,  8, 2.20100221655538044E-004
    1000192,  8, 2.20100221655531754E-004
    1000448,  8, 2.20100221655522620E-004
    1000704,  8, 2.20100221655514490E-004
    1000960,  8, 2.20100221655514107E-004
    1001216,  8, 2.20100221655513608E-004
    1001472,  8, 2.20100221655511857E-004
    1001728,  8, 2.20100221655511332E-004
    1001984,  8, 2.20100221655506975E-004
    1002240,  8, 2.20100221655501813E-004
    1002496,  8, 2.20100221655497980E-004
    1002752,  8, 2.20100221655493749E-004
    1003008,  8, 2.20100221655486045E-004
    1003264,  8, 2.20100221655480153E-004
    1003520,  8, 2.20100221655475155E-004
    1003776,  8, 2.20100221655473049E-004
    1004032,  8, 2.20100221655471176E-004
    1004288,  8, 2.20100221655449737E-004
    1004544,  8, 2.20100221655446515E-004
    1004800,  8, 2.20100221655423794E-004
    1005056,  8, 2.20100221655417589E-004
    1005312,  8, 2.20100221655371936E-004
    1005568,  8, 2.20100221655370451E-004
    1005824,  8, 2.20100221655365179E-004
    1006080,  8, 2.20100221655339567E-004
    1006336,  8, 2.20100221655322037E-004
    1006592,  8, 2.20100221655317278E-004
    1006848,  8, 2.20100221655312298E-004
    1007104,  8, 2.20100221655297585E-004
    1007360,  8, 2.20100221655296740E-004
    1007616,  8, 2.20100221655282957E-004
    1007872,  8, 2.20100221655281411E-004
    1008128,  8, 2.20100221655246739E-004
    1008384,  8, 2.20100221655240637E-004
    1008640,  8, 2.20100221655237063E-004
    1008896,  8, 2.20100221655209508E-004
    1009152,  8, 2.20100221655205367E-004
    1009408,  8, 2.20100221655167456E-004
    1009664,  8, 2.20100221655162661E-004
    1009920,  8, 2.20100221655158182E-004
    1010176,  8, 2.20100221655149834E-004
    1010432,  8, 2.20100221655146739E-004
    1010688,  8, 2.20100221655141843E-004
    1010944,  8, 2.20100221655116969E-004
    1011200,  8, 2.20100221655106778E-004
    1011456,  8, 2.20100221655071984E-004
    1011712,  8, 2.20100221655068466E-004
    1011968,  8, 2.20100221655035104E-004
    1012224,  8, 2.20100221655016713E-004
    1012480,  8, 2.20100221654984290E-004
    1012736,  8, 2.20100221654966450E-004
    1012992,  8, 2.20100221654943809E-004
    1013248,  8, 2.20100221654939156E-004
    1013504,  8, 2.20100221654938149E-004
    1013760,  8, 2.20100221654937051E-004
    1014016,  8, 2.20067879870966003E-004
    1014272,  8, 2.20038350982313374E-004
    1014528,  8, 2.19977550834877652E-004
    1014784,  8, 2.19972313334586638E-004
    1015040,  8, 2.19963049370586337E-004
    1015296,  8, 2.19664289011706445E-004
    1015552,  8, 2.19587912935402440E-004
    1015808,  8, 2.19161363606257646E-004
    1016064,  8, 2.17394947711738199E-004
    1016320,  8, 2.16976334838277625E-004
    1016576,  8, 2.16399518693079063E-004
    1016832,  8, 2.14733380330302546E-004
    1017088,  8, 2.07223775602714724E-004
    1017344,  8, 2.06992192734215532E-004
    1017600,  8, 2.06977618840112439E-004
    1017856,  8, 2.06929832354485018E-004
    1018112,  8, 2.06927011382102556E-004
    1018368,  8, 2.06918730822923465E-004
    1018624,  8, 2.06877408883653242E-004
    1018880,  8, 2.06876365648162229E-004
    1019136,  8, 2.06872099555464233E-004
    1019392,  8, 2.06859009523520902E-004
    1019648,  8, 2.06851402082104187E-004
    1019904,  8, 2.06804235065416797E-004
    1020160,  8, 2.06783953237886253E-004
    1020416,  8, 2.06783348566199743E-004
    1020672,  8, 2.06781029526273421E-004
    1020928,  8, 2.06780729345508520E-004
    1021184,  8, 2.06779061690384053E-004
    1021440,  8, 2.06766179805873688E-004
