"TRANSF", "SWEEP", "off(A)"
     961792,  8, 1.42989419763767198E-003
     962048,  8, 1.42133884170404052E-003
     962304,  8, 1.41411539878280980E-003
     962560,  8, 1.41411288575765746E-003
     962816,  8, 1.40066437346616710E-003
     963072,  8, 1.40066437346616644E-003
     963328,  8, 1.39757101626158801E-003
     963584,  8, 1.39367838484974515E-003
     963840,  8, 1.39367838484699040E-003
     964096,  8, 1.38818808073627059E-003
     964352,  8, 1.36638737782957377E-003
     964608,  8, 1.36638709234970031E-003
     964864,  8, 1.36236922863864469E-003
     965120,  8, 1.36236922863863731E-003
     965376,  8, 1.35734717077604875E-003
     965632,  8, 1.33888302392221850E-003
     965888,  8, 1.33888302392213936E-003
     966144,  8, 1.33272049241919843E-003
     966400,  8, 1.32793383457783815E-003
     966656,  8, 1.32793383455562068E-003
     966912,  8, 1.32732394267492384E-003
     967168,  8, 1.32346060064925239E-003
     967424,  8, 1.32346052928019610E-003
     967680,  8, 1.32238371461199230E-003
     967936,  8, 1.32001347409971465E-003
     968192,  8, 1.31999589210454065E-003
     968448,  8, 1.31910399326075605E-003
     968704,  8, 1.31910399326075497E-003
     968960,  8, 1.31187786244579656E-003
     969216,  8, 1.30551695965177433E-003
     969472,  8, 1.30551695965175742E-003
     969728,  8, 1.29236956047753594E-003
     969984,  8, 1.28891963042478976E-003
     970240,  8, 1.28891963042475203E-003
     970496,  8, 1.27394943465194976E-003
     970752,  8, 1.26708089651235748E-003
     971008,  8, 1.26708089651110978E-003
     971264,  8, 1.25050249293826672E-003
     971520,  8, 1.23103746223919151E-003
     971776,  8, 1.23103746223240029E-003
     972032,  8, 1.23010263054020518E-003
     972288,  8, 1.22826406398541545E-003
     972544,  8, 1.22826406397673555E-003
     972800,  8, 1.22677163781867394E-003
     973056,  8, 1.22068940794408699E-003
     973312,  8, 1.22068940794249820E-003
     973568,  8, 1.21882597041587568E-003
     973824,  8, 1.21656230854732877E-003
     974080,  8, 1.21656230853407787E-003
     974336,  8, 1.21070650835861126E-003
     974592,  8, 1.18267636895575128E-003
     974848,  8, 1.18267636895440687E-003
     975104,  8, 1.18033240344888419E-003
     975360,  8, 1.16828840020636129E-003
     975616,  8, 1.16828840020624398E-003
     975872,  8, 1.15521813926211482E-003
     976128,  8, 1.14045121242531107E-003
     976384,  8, 1.14045121242528744E-003
     976640,  8, 1.11957316180099709E-003
     976896,  8, 1.11645987019029806E-003
     977152,  8, 1.11645552683874725E-003
     977408,  8, 1.11639702522742181E-003
     977664,  8, 1.10754955019286543E-003
     977920,  8, 1.09872179849487676E-003
     978176,  8, 1.09872175552427030E-003
     978432,  8, 1.09191419000617923E-003
     978688,  8, 1.09133059440762355E-003
     978944,  8, 1.09133059438677217E-003
     979200,  8, 1.08664801276256570E-003
     979456,  8, 1.08479397883784901E-003
     979712,  8, 1.08479397883784728E-003
     979968,  8, 1.06137784502179631E-003
     980224,  8, 1.05722545207131112E-003
     980480,  8, 1.05706767704364757E-003
     980736,  8, 1.05706748067725328E-003
     980992,  8, 1.05594122720230115E-003
     981248,  8, 1.05489647687281190E-003
     981504,  8, 1.05489647687231035E-003
     981760,  8, 1.05459629945290939E-003
     982016,  8, 1.05312529579160955E-003
     982272,  8, 1.05218036055417831E-003
     982528,  8, 1.05209100488893670E-003
     982784,  8, 1.05148866631406030E-003
     983040,  8, 1.05129741338863525E-003
     983296,  8, 1.05129741338855567E-003
     983552,  8, 1.05100917227461048E-003
     983808,  8, 1.04723032646304726E-003
     984064,  8, 1.04057621485495553E-003
     984320,  8, 1.04057611498515040E-003
     984576,  8, 1.03985533517537651E-003
     984832,  8, 1.03797773155507459E-003
     985088,  8, 1.03797773155506114E-003
     985344,  8, 1.03737067934067304E-003
     985600,  8, 1.03722255697561165E-003
     985856,  8, 1.03705494818106831E-003
     986112,  8, 1.03705494818102581E-003
     986368,  8, 1.03696157269883072E-003
     986624,  8, 1.03692953254862197E-003
     986880,  8, 1.03490225024968174E-003
     987136,  8, 1.03490225008791834E-003
     987392,  8, 1.03448998348705393E-003
     987648,  8, 1.03408086678759151E-003
     987904,  8, 1.03395655212863095E-003
     988160,  8, 1.03395655191058423E-003
     988416,  8, 1.03380451310679678E-003
     988672,  8, 1.02140071691993314E-003
     988928,  8, 1.01299692494692412E-003
     989184,  8, 1.01299692409593579E-003
     989440,  8, 1.01262421883704804E-003
     989696,  8, 1.01199537837994534E-003
     989952,  8, 1.01112574024851058E-003
     990208,  8, 1.01112574024546918E-003
     990464,  8, 1.01094164386670974E-003
     990720,  8, 1.00841817650265566E-003
     990976,  8, 1.00836532389110990E-003
     991232,  8, 1.00836532389108626E-003
     991488,  8, 9.78966311295095988E-004
     991744,  8, 9.38338155617690324E-004
     992000,  8, 9.19836231732803350E-004
     992256,  8, 9.17212479866166158E-004
     992512,  8, 9.17212464376052192E-004
     992768,  8, 9.17211817708777234E-004
     993024,  8, 9.17204834069400158E-004
     993280,  8, 9.17202366583373023E-004
     993536,  8, 9.17202366583318705E-004
     993792,  8, 9.17201578357847809E-004
     994048,  8, 9.17196591297596070E-004
     994304,  8, 9.17196477328893539E-004
     994560,  8, 9.17187437432608445E-004
     994816,  8, 9.17187437432296520E-004
     995072,  8, 9.17186222877932212E-004
     995328,  8, 9.17183966372958994E-004
     995584,  8, 9.17182270170810855E-004
     995840,  8, 9.17178632164326684E-004
     996096,  8, 9.17178632164103013E-004
     996352,  8, 9.17174082866915570E-004
     996608,  8, 9.17168836311213855E-004
     996864,  8, 9.17167209688682632E-004
     997120,  8, 9.17163006570913221E-004
     997376,  8, 9.17163006570898584E-004
     997632,  8, 9.17148452447383495E-004
     997888,  8, 9.17146520366255596E-004
     998144,  8, 9.17141725299278217E-004
     998400,  8, 9.17138668699666671E-004
     998656,  8, 9.17073198365929930E-004
     998912,  8, 9.17073198365012153E-004
     999168,  8, 9.16895891033549281E-004
     999424,  8, 9.16883678450689248E-004
     999680,  8, 9.16883126433516173E-004
     999936,  8, 9.16882437740940224E-004
    1000192,  8, 9.16880389366586624E-004
    1000448,  8, 9.16880389366464001E-004
    1000704,  8, 9.16877573154342750E-004
    1000960,  8, 9.16876416986325306E-004
    1001216,  8, 9.16876293583796334E-004
    1001472,  8, 9.16794239209607815E-004
    1001728,  8, 9.16780611912743960E-004
    1001984,  8, 9.16768229768410124E-004
    1002240,  8, 9.16768229727418717E-004
    1002496,  8, 9.16767316431707957E-004
    1002752,  8, 9.16767168508316106E-004
    1003008,  8, 9.16765892703151793E-004
    1003264,  8, 9.16765581942647766E-004
    1003520,  8, 9.16765575229022776E-004
    1003776,  8, 9.16765559645033056E-004
    1004032,  8, 9.16765559644986869E-004
    1004288,  8, 9.16765549825076468E-004
    1004544,  8, 9.16765532603867526E-004
    1004800,  8, 9.16765531809572557E-004
    1005056,  8, 9.16765524205721306E-004
    1005312,  8, 9.16765518716995296E-004
    1005568,  8, 9.16765514395824054E-004
    1005824,  8, 9.16765504260555236E-004
    1006080,  8, 9.16765420497282443E-004
    1006336,  8, 9.16765420497208067E-004
    1006592,  8, 9.16765345953601644E-004
    1006848,  8, 9.16765171702613331E-004
    1007104,  8, 9.16765131984763663E-004
    1007360,  8, 9.16765064318394193E-004
    1007616,  8, 9.16765033501162072E-004
    1007872,  8, 9.16765033498926989E-004
    1008128,  8, 9.16765033498699307E-004
    1008384,  8, 9.16765033498623955E-004
    1008640,  8, 9.16765033498294249E-004
    1008896,  8, 9.16765033498141159E-004
    1009152,  8, 9.16765033498023740E-004
    1009408,  8, 9.16765033497916187E-004
    1009664,  8, 9.16765033497853846E-004
    1009920,  8, 9.16765033497629308E-004
    1010176,  8, 9.16765033497478929E-004
    1010432,  8, 9.16765033497442283E-004
    1010688,  8, 9.16765033497394686E-004
    1010944,  8, 9.16765033496990279E-004
    1011200,  8, 9.16765033496916878E-004
    1011456,  8, 9.16765033496784172E-004
    1011712,  8, 9.16765033496684425E-004
    1011968,  8, 9.16765033496586088E-004
    1012224,  8, 9.16765033496487317E-004
    1012480,  8, 9.16765033496175067E-004
    1012736,  8, 9.16765033495816522E-004
    1012992,  8, 9.16765033495474673E-004
    1013248,  8, 9.16765033495412439E-004
    1013504,  8, 9.16765033495297406E-004
    1013760,  8, 9.16765033495243195E-004
    1014016,  8, 9.01923538455147444E-004
    1014272,  8, 8.99091913228508089E-004
    1014528,  8, 8.96598188351985996E-004
    1014784,  8, 8.96553141925174649E-004
    1015040,  8, 8.96550502663793374E-004
    1015296,  8, 8.96511896510386879E-004
    1015552,  8, 8.96047659856405595E-004
    1015808,  8, 8.95739105421905686E-004
    1016064,  8, 8.95550471910117377E-004
    1016320,  8, 8.95315901520357975E-004
    1016576,  8, 8.94856740775421228E-004
    1016832,  8, 8.94400611406133569E-004
    1017088,  8, 8.94335654274656488E-004
    1017344,  8, 8.93719507381554915E-004
    1017600,  8, 8.92860410952853764E-004
    1017856,  8, 8.92556495498681227E-004
    1018112,  8, 8.92091671334130994E-004
    1018368,  8, 8.90217469402028753E-004
    1018624,  8, 8.48100909003166210E-004
    1018880,  8, 8.14104650189265773E-004
    1019136,  8, 8.13899576100782945E-004
    1019392,  8, 8.13816250752624477E-004
    1019648,  8, 8.13475059523818302E-004
    1019904,  8, 8.13466254713907946E-004
    1020160,  8, 8.13445869735147822E-004
    1020416,  8, 8.13414993621058196E-004
    1020672,  8, 8.13396235835552451E-004
    1020928,  8, 8.13258207545804516E-004
    1021184,  8, 8.13247037934655866E-004
    1021440,  8, 8.13221044124122472E-004
    1021696,  8, 8.11363207351646111E-004
    1021952,  8, 8.11179389777545506E-004
    1022208,  8, 8.11172268852187995E-004
    1022464,  8, 8.11097328844113713E-004
    1022720,  8, 8.11077087088561840E-004
    1022976,  8, 8.11073644090073097E-004
    1023232,  8, 8.10996113986739453E-004
    1023488,  8, 8.10988643855261649E-004
    1023744,  8, 8.10389429543919540E-004
    1024000,  8, 8.09906491892592732E-004
    1024256,  8, 8.07853110380551574E-004
    1024512,  8, 8.07539030914759381E-004
    1024768,  8, 8.06740044126876541E-004
    1025024,  8, 8.04865941844618341E-004
    1025280,  8, 8.04513396813316553E-004
    1025536,  8, 8.04370775736401328E-004
    1025792,  8, 8.04349808717813954E-004
    1026048,  8, 8.04333646523255354E-004
    1026304,  8, 8.04325941490347863E-004
    1026560,  8, 8.04324306841305977E-004
    1026816,  8, 8.04323941026319493E-004
    1027072,  8, 8.04252933239790334E-004
    1027328,  8, 8.04232393854266252E-004
    1027584,  8, 8.04212259197845157E-004
    1027840,  8, 8.04087631782019700E-004
    1028096,  8, 8.04084522736296247E-004
    1028352,  8, 8.04082329663473403E-004
    1028608,  8, 8.04014393744735740E-004
    1028864,  8, 8.04003252143614114E-004
    1029120,  8, 8.03995429913586124E-004
    1029376,  8, 8.03989882928956689E-004
    1029632,  8, 8.03971855500368792E-004
    1029888,  8, 8.03970441881868975E-004
    1030144,  8, 8.03969344122168884E-004
    1030400,  8, 8.03965574671207665E-004
    1030656,  8, 8.03957445084355006E-004
    1030912,  8, 8.03954054989302561E-004
    1031168,  8, 8.03949363052383062E-004
    1031424,  8, 8.03939126033907311E-004
    1031680,  8, 8.03807356759546950E-004
    1031936,  8, 8.03799903253320778E-004
    1032192,  8, 8.03701682406731148E-004
    1032448,  8, 8.03695463012151401E-004
    1032704,  8, 8.03677854304645726E-004
    1032960,  8, 8.03035777559132653E-004
    1033216,  8, 8.01647547891025250E-004
    1033472,  8, 8.01609125152184408E-004
    1033728,  8, 8.01603999544414267E-004
    1033984,  8, 8.01500012489341504E-004
    1034240,  8, 8.01498988670367135E-004
    1034496,  8, 8.01496869340604669E-004
    1034752,  8, 8.01482251217879786E-004
    1035008,  8, 8.01480082550109249E-004
    1035264,  8, 8.01298224505675753E-004
    1035520,  8, 8.01112516785669037E-004
    1035776,  8, 8.01034285011826262E-004
    1036032,  8, 8.00925494681331237E-004
    1036288,  8, 8.00906711142029587E-004
    1036544,  8, 8.00872601015629733E-004
    1036800,  8, 8.00828513982703685E-004
    1037056,  8, 8.00828501120814506E-004
    1037312,  8, 8.00828466528687275E-004
    1037568,  8, 8.00828462157231170E-004
    1037824,  8, 8.00828454592105885E-004
    1038080,  8, 8.00828443076410804E-004
    1038336,  8, 8.00828427383195956E-004
    1038592,  8, 8.00828270603142498E-004
    1038848,  8, 8.00828005336658155E-004
    1039104,  8, 8.00827972649784873E-004
    1039360,  8, 8.00827930509952018E-004
    1039616,  8, 8.00827620254551545E-004
    1039872,  8, 8.00826579796759465E-004
    1040128,  8, 8.00826428965801499E-004
    1040384,  8, 8.00824117915216547E-004
    1040640,  8, 8.00821741756179003E-004
    1040896,  8, 8.00821521604613514E-004
    1041152,  8, 8.00821259289652854E-004
    1041408,  8, 8.00809647948320089E-004
    1041664,  8, 8.00801951903761292E-004
    1041920,  8, 8.00800026034887411E-004
    1042176,  8, 8.00799948397798922E-004
    1042432,  8, 8.00796937113028556E-004
    1042688,  8, 8.00796678855493623E-004
    1042944,  8, 8.00796658261902338E-004
    1043200,  8, 8.00796224000077596E-004
    1043456,  8, 8.00795497301926614E-004
    1043712,  8, 8.00791898557772592E-004
    1043968,  8, 8.00787672302223728E-004
    1044224,  8, 8.00787671384053674E-004
    1044480,  8, 8.00787668439489160E-004
    1044736,  8, 8.00787668313549103E-004
    1044992,  8, 8.00787668216476254E-004
    1045248,  8, 8.00787667117801934E-004
    1045504,  8, 8.00787667117346894E-004
    1045760,  8, 8.00787666881303071E-004
    1046016,  8, 8.00787666881243114E-004
    1046272,  8, 8.00787666881243114E-004
    1046528,  8, 8.00787666881243114E-004
    1046529,  9, 7.99301330123207616E-004
    1046784,  9, 7.97049826878881533E-004
    1047040,  9, 7.97041478861577847E-004
    1047296,  9, 7.96881700498226634E-004
    1047552,  9, 7.77929088664026328E-004
    1047808,  9, 7.77688237185333235E-004
    1048064,  9, 7.76039596264761376E-004
    1048320,  9, 7.75625294524950491E-004
    1048576,  9, 7.72891636962831055E-004
    1048832,  9, 7.72853999376994240E-004
    1049088,  9, 7.70080535874909469E-004
    1049344,  9, 7.70079826561092368E-004
    1049600,  9, 7.63513377272387545E-004
    1049856,  9, 7.63512206476205536E-004
    1050112,  9, 7.53026000750208662E-004
    1050368,  9, 7.53025995479337357E-004
    1050624,  9, 7.52707704955146262E-004
    1050880,  9, 7.52707704813643241E-004
    1051136,  9, 7.51432680968830706E-004
    1051392,  9, 7.51432680738624119E-004
    1051648,  9, 7.00770048349994663E-004
    1051904,  9, 7.00770048315994408E-004
    1052160,  9, 6.91396015707635109E-004
    1052416,  9, 6.91396015704026558E-004
    1052672,  9, 5.60774719471401287E-004
    1052928,  9, 5.60774719469404729E-004
    1053184,  9, 5.60652121026133802E-004
    1053440,  9, 5.60652121026107781E-004
    1053696,  9, 5.60497424621233002E-004
    1053952,  9, 5.60497424621231159E-004
    1054208,  9, 5.60484767037411975E-004
    1054464,  9, 5.60484767037411867E-004
    1054720,  9, 5.60447749431319461E-004
    1054976,  9, 5.60447749431319461E-004
    1055232,  9, 5.60327453278906926E-004
    1055488,  9, 5.60327453278906926E-004
    1055744,  9, 5.60178619173421345E-004
    1056000,  9, 5.60178619173421345E-004
    1056256,  9, 5.59925414434900206E-004
    1056512,  9, 5.59925414434900206E-004
    1056768,  9, 5.59830781626277901E-004
    1057024,  9, 5.59830781626277901E-004
