"TRANSF", "SWEEP", "off(A)"
     885504,  7, 1.70999043777990016E-002
     885760,  7, 1.70887015495597879E-002
     886016,  7, 1.70801538475538193E-002
     886272,  7, 1.70404739156216733E-002
     886528,  7, 1.68799996170975747E-002
     886784,  7, 1.68707792314744486E-002
     887040,  7, 1.68175409147453201E-002
     887296,  7, 1.68117943772109768E-002
     887552,  7, 1.67998967847651489E-002
     887808,  7, 1.67931059534946609E-002
     888064,  7, 1.67905954632159747E-002
     888320,  7, 1.67825849892059889E-002
     888576,  7, 1.67533075325017870E-002
     888832,  7, 1.67461522868718296E-002
     889088,  7, 1.67334847419767558E-002
     889344,  7, 1.67294611709462732E-002
     889600,  7, 1.67276696372287820E-002
     889856,  7, 1.67205773324855774E-002
     890112,  7, 1.67182431097147926E-002
     890368,  7, 1.67116502842224786E-002
     890624,  7, 1.67068313437890427E-002
     890880,  7, 1.67006751910883522E-002
     891136,  7, 1.66840011010505952E-002
     891392,  7, 1.66720276023371749E-002
     891648,  7, 1.66342517198844365E-002
     891904,  7, 1.66297116635043828E-002
     892160,  7, 1.66200809106397999E-002
     892416,  7, 1.66184540671758236E-002
     892672,  7, 1.66167508036731590E-002
     892928,  7, 1.66013414204869016E-002
     893184,  7, 1.65957108033626697E-002
     893440,  7, 1.65926106348833482E-002
     893696,  7, 1.65872357417732125E-002
     893952,  7, 1.65832158150188337E-002
     894208,  7, 1.65750790941399175E-002
     894464,  7, 1.65690657678140556E-002
     894720,  7, 1.65524747108945950E-002
     894976,  7, 1.65273755229372189E-002
     895232,  7, 1.64986808709334827E-002
     895488,  7, 1.64941914255421255E-002
     895744,  7, 1.64788393353477505E-002
     896000,  7, 1.64645548153581574E-002
     896256,  7, 1.64191949259699519E-002
     896512,  7, 1.63272725269479675E-002
     896768,  7, 1.62862375580551027E-002
     897024,  7, 1.61944261711444702E-002
     897280,  7, 1.61284147906015346E-002
     897536,  7, 1.61115324050471431E-002
     897792,  7, 1.60528567273876209E-002
     898048,  7, 1.58990989112405925E-002
     898304,  7, 1.58433574631959604E-002
     898560,  7, 1.57243366195025967E-002
     898816,  7, 1.57118776497837714E-002
     899072,  7, 1.56369347004743004E-002
     899328,  7, 1.55342118231728720E-002
     899584,  7, 1.55080405325716649E-002
     899840,  7, 1.54714936855839140E-002
     900096,  7, 1.54595517249646541E-002
     900352,  7, 1.53990046937078566E-002
     900608,  7, 1.53748118259113017E-002
     900864,  7, 1.53126403381076047E-002
     901120,  7, 1.52374753560979255E-002
     901376,  7, 1.48132240388266335E-002
     901632,  7, 1.47397671073674567E-002
     901888,  7, 1.45146199633782053E-002
     902144,  7, 1.44647620682357483E-002
     902400,  7, 1.44170824862799078E-002
     902656,  7, 1.43168345135110236E-002
     902912,  7, 1.42482515837121754E-002
     903168,  7, 1.41644706588854556E-002
     903424,  7, 1.40744217668973529E-002
     903680,  7, 1.40513915398338060E-002
     903936,  7, 1.40271237252304013E-002
     904192,  7, 1.39791578500654762E-002
     904448,  7, 1.39047298079907107E-002
     904704,  7, 1.37480539346503162E-002
     904960,  7, 1.31575020798534388E-002
     905216,  7, 1.29544174098437494E-002
     905472,  7, 1.28877304031919226E-002
     905728,  7, 1.28601573932285887E-002
     905984,  7, 1.28511853699523640E-002
     906240,  7, 1.28479525167193401E-002
     906496,  7, 1.28232097119460890E-002
     906752,  7, 1.27899376038841519E-002
     907008,  7, 1.27741966950687088E-002
     907264,  7, 1.27338323559499358E-002
     907520,  7, 1.27186671210579578E-002
     907776,  7, 1.26799074796741044E-002
     908032,  7, 1.25749994969421269E-002
     908288,  7, 1.24394668858975190E-002
     908544,  7, 1.23835880893664152E-002
     908800,  7, 1.23409322772118838E-002
     909056,  7, 1.22896592233661132E-002
     909312,  7, 1.22621647855352094E-002
     909568,  7, 1.22031201238883903E-002
     909824,  7, 1.21997851610144334E-002
     910080,  7, 1.21902498106932142E-002
     910336,  7, 1.21648145937231547E-002
     910592,  7, 1.21385344372512789E-002
     910848,  7, 1.21153925095938709E-002
     911104,  7, 1.20424279372138905E-002
     911360,  7, 1.20233358174917333E-002
     911616,  7, 1.20193945946081045E-002
     911872,  7, 1.20174652323523390E-002
     912128,  7, 1.20053589723424713E-002
     912384,  7, 1.19990136591244370E-002
     912640,  7, 1.19696636035927970E-002
     912896,  7, 1.19207340357048359E-002
     913152,  7, 1.18986250649600936E-002
     913408,  7, 1.18664226244144287E-002
     913664,  7, 1.18475516944364356E-002
     913920,  7, 1.18285083097482101E-002
     914176,  7, 1.17556180464812861E-002
     914432,  7, 1.17433772430598278E-002
     914688,  7, 1.17363384389656290E-002
     914944,  7, 1.17159744248789664E-002
     915200,  7, 1.17107759157757075E-002
     915456,  7, 1.17070478024476236E-002
     915712,  7, 1.16821027374866653E-002
     915713,  8, 1.16760869169401002E-002
     915968,  8, 1.16723356554694037E-002
     916224,  8, 1.16684679633261354E-002
     916480,  8, 1.16542857806834527E-002
     916736,  8, 1.16400586221168816E-002
     916992,  8, 1.16303992015262638E-002
     917248,  8, 1.16013373769616808E-002
     917504,  8, 1.15958086786785699E-002
     917760,  8, 1.15750807279519242E-002
     918016,  8, 1.15746657846755248E-002
     918272,  8, 1.15454419420705739E-002
     918528,  8, 1.15449778053624466E-002
     918784,  8, 1.15223702752217985E-002
     919040,  8, 1.15223286073262111E-002
     919296,  8, 1.13962307072348768E-002
     919552,  8, 1.13962083787224121E-002
     919808,  8, 1.13755299969645881E-002
     920064,  8, 1.13755182423748406E-002
     920320,  8, 1.12741740452210428E-002
     920576,  8, 1.12741679499083786E-002
     920832,  8, 1.12048767202268656E-002
     921088,  8, 1.12048736095770035E-002
     921344,  8, 1.11830808056096663E-002
     921600,  8, 1.11830803424488701E-002
     921856,  8, 1.11723817929893839E-002
     922112,  8, 1.11723814734736806E-002
     922368,  8, 1.11208173455231671E-002
     922624,  8, 1.11208172835819253E-002
     922880,  8, 1.10965279798488400E-002
     923136,  8, 1.10965279637505301E-002
     923392,  8, 1.10601516894219225E-002
     923648,  8, 1.10601516850814956E-002
     923904,  8, 1.10504394457961167E-002
     924160,  8, 1.10504394448966688E-002
     924416,  8, 1.10446341681817345E-002
     924672,  8, 1.10446341675026126E-002
     924928,  8, 1.10184036089909780E-002
     925184,  8, 1.10184036089473427E-002
     925440,  8, 1.10064950447923985E-002
     925696,  8, 1.10064950447918979E-002
     925952,  8, 1.09263558789097949E-002
     926208,  8, 1.09263558789097316E-002
     926464,  8, 1.08455836400483141E-002
     926720,  8, 1.08455836400482984E-002
     926976,  8, 1.08237075086790618E-002
     927232,  8, 1.08108684937390973E-002
     927488,  8, 1.08106774071239143E-002
     927744,  8, 1.08048108851147980E-002
     928000,  8, 1.08048035176147074E-002
     928256,  8, 1.07896628211261746E-002
     928512,  8, 1.07896619239194495E-002
     928768,  8, 1.07669193542313405E-002
     929024,  8, 1.07669193025229055E-002
     929280,  8, 1.07497143576468281E-002
     929536,  8, 1.07497143529780637E-002
     929792,  8, 1.07425278405853220E-002
     930048,  8, 1.07425278402405832E-002
     930304,  8, 1.07409337468423629E-002
     930560,  8, 1.07409337468420206E-002
     930816,  8, 1.07340042663789993E-002
     931072,  8, 1.07340042663789919E-002
     931328,  8, 1.07196057145199254E-002
     931584,  8, 1.07139528934442278E-002
     931840,  8, 1.07139165378009816E-002
     932096,  8, 1.05888907218233211E-002
     932352,  8, 1.05888850001311021E-002
     932608,  8, 1.05558249183832705E-002
     932864,  8, 1.05558247979786023E-002
     933120,  8, 1.05492476761522233E-002
     933376,  8, 1.05492476692807957E-002
     933632,  8, 1.05462227718238180E-002
     933888,  8, 1.05462227718110558E-002
     934144,  8, 1.05394290344394686E-002
     934400,  8, 1.05394290344393367E-002
     934656,  8, 1.05373328003619211E-002
     934912,  8, 1.05338882578443839E-002
     935168,  8, 1.05337392020767026E-002
     935424,  8, 1.05313090530842273E-002
     935680,  8, 1.05313069388201803E-002
     935936,  8, 1.05247973626065565E-002
     936192,  8, 1.05247973245954189E-002
     936448,  8, 1.05188803330131720E-002
     936704,  8, 1.05188803327271538E-002
     936960,  8, 1.05143340889135579E-002
     937216,  8, 1.05143340889134097E-002
     937472,  8, 1.05006322669092819E-002
     937728,  8, 1.04977424094779426E-002
     937984,  8, 1.04973757853526171E-002
     938240,  8, 1.04857940780573082E-002
     938496,  8, 1.04857914128246196E-002
     938752,  8, 1.04724559798169569E-002
     939008,  8, 1.04724559633641949E-002
     939264,  8, 1.04159579189605763E-002
     939520,  8, 1.04159579189474458E-002
     939776,  8, 1.03769776618749069E-002
     940032,  8, 1.03769776618747829E-002
     940288,  8, 1.03670473462871444E-002
     940544,  8, 1.03602862984699909E-002
     940800,  8, 1.03602821308652453E-002
     941056,  8, 1.03507459763788542E-002
     941312,  8, 1.03507459669705242E-002
     941568,  8, 1.03321059317399912E-002
     941824,  8, 1.03321059317276691E-002
     942080,  8, 1.03201320522173675E-002
     942336,  8, 1.03142813561500105E-002
     942592,  8, 1.03094205592352551E-002
     942848,  8, 1.02813239119204056E-002
     943104,  8, 1.02813228970981570E-002
     943360,  8, 1.02573012224909125E-002
     943616,  8, 1.02573012202947534E-002
     943872,  8, 1.00653332798008400E-002
     944128,  8, 1.00653332797977633E-002
     944384,  8, 1.00029446416197934E-002
     944640,  8, 9.91744963440398218E-003
     944896,  8, 9.91741455538178116E-003
     945152,  8, 9.83332202227824853E-003
     945408,  8, 9.83332200876441595E-003
     945664,  8, 9.67732098016131224E-003
     945920,  8, 9.67732098015124359E-003
     946176,  8, 9.60191837906672732E-003
     946432,  8, 9.44143795630494974E-003
     946688,  8, 9.44140702114445439E-003
     946944,  8, 9.40497676050557099E-003
     947200,  8, 9.40497672559658892E-003
     947456,  8, 9.39964868397428434E-003
     947712,  8, 9.39964868397419425E-003
     947968,  8, 9.38543673028813324E-003
     948224,  8, 9.32089574030010975E-003
     948480,  8, 9.32088215536995462E-003
     948736,  8, 9.28231745583696766E-003
     948992,  8, 9.28231745321314810E-003
     949248,  8, 9.23533787018288948E-003
     949504,  8, 9.23533787018268390E-003
     949760,  8, 9.22321823978216469E-003
     950016,  8, 9.12293919319591880E-003
     950272,  8, 9.12293887645670723E-003
     950528,  8, 9.08603597207509300E-003
     950784,  8, 9.08603597206836347E-003
     951040,  8, 9.07398995444415769E-003
     951296,  8, 8.94240329693414097E-003
     951552,  8, 8.94238465270944019E-003
     951808,  8, 8.91458160834168581E-003
     952064,  8, 8.91458160574689049E-003
     952320,  8, 8.89359355784879136E-003
     952576,  8, 8.86454402719884500E-003
     952832,  8, 8.86115513988848497E-003
     953088,  8, 8.84765731651409408E-003
     953344,  8, 8.84765730032635740E-003
     953600,  8, 8.80412120496574279E-003
     953856,  8, 8.80412120496567083E-003
     954112,  8, 8.78725392471789914E-003
     954368,  8, 8.66604255960918332E-003
     954624,  8, 8.66604245816552147E-003
     954880,  8, 8.63307534452645847E-003
     955136,  8, 8.63307534452623202E-003
     955392,  8, 8.43972496729906605E-003
     955648,  8, 8.30213846217131707E-003
     955904,  8, 8.30213825643603424E-003
     956160,  8, 7.82165263519191566E-003
     956416,  8, 7.82165263518906059E-003
     956672,  8, 7.51325253308617145E-003
     956928,  8, 7.48795468241382086E-003
     957184,  8, 7.48795459134929338E-003
     957440,  8, 7.39161370084713152E-003
     957696,  8, 7.39161370084671659E-003
     957952,  8, 7.34597901240609582E-003
     958208,  8, 7.33131207718380256E-003
     958464,  8, 7.33131206987531784E-003
     958720,  8, 7.16511397813308952E-003
     958976,  8, 7.04642362764212688E-003
     959232,  8, 7.04632248157254780E-003
     959488,  8, 6.94167827379287074E-003
     959744,  8, 6.94167827375227566E-003
     960000,  8, 6.85468382350735295E-003
     960256,  8, 6.64097545363482325E-003
     960512,  8, 6.64097502381290554E-003
     960768,  8, 6.31419905772002212E-003
     961024,  8, 6.31419905771915347E-003
     961280,  8, 6.28970513799045699E-003
     961536,  8, 6.25901304613532049E-003
     961792,  8, 6.25901303860945248E-003
     962048,  8, 6.23989863972905188E-003
     962304,  8, 6.23062473186478469E-003
     962560,  8, 6.23062186845611435E-003
     962816,  8, 6.19960535522025150E-003
     963072,  8, 6.19960535521896746E-003
     963328,  8, 6.17429821430237086E-003
     963584,  8, 5.80068035970232504E-003
     963840,  8, 5.80068033136337705E-003
     964096,  8, 5.77050294926854961E-003
     964352,  8, 5.56874252626746856E-003
     964608,  8, 5.56873985413678185E-003
     964864,  8, 5.53441407257035861E-003
     965120,  8, 5.53441407257022338E-003
     965376,  8, 5.49693025068298096E-003
     965632,  8, 5.47844479333715883E-003
     965888,  8, 5.47844479332337339E-003
     966144,  8, 5.46877617291844219E-003
     966400,  8, 5.45166648872777034E-003
     966656,  8, 5.45166647244190857E-003
     966912,  8, 5.43832245421299653E-003
     967168,  8, 5.42485833378942283E-003
     967424,  8, 5.42485670283379286E-003
     967680,  8, 5.40177890326734855E-003
     967936,  8, 5.37885192499181944E-003
     968192,  8, 5.37846656189711447E-003
     968448,  8, 5.35663221437741604E-003
     968704,  8, 5.35663221437716873E-003
     968960,  8, 5.32888627298667817E-003
     969216,  8, 5.29150669107678648E-003
     969472,  8, 5.29150669106513508E-003
     969728,  8, 5.19727023182184074E-003
     969984,  8, 5.16660919002434952E-003
     970240,  8, 5.16660918998740001E-003
     970496,  8, 5.15273364595313409E-003
     970752,  8, 5.06904898374124746E-003
     971008,  8, 5.06904898147574579E-003
     971264,  8, 5.03189598399305712E-003
     971520,  8, 4.87654652203693139E-003
     971776,  8, 4.87654650036300387E-003
     972032,  8, 4.54573221422091343E-003
     972288,  8, 4.53626248956141405E-003
     972544,  8, 4.53626247826795765E-003
     972800,  8, 4.27833625396637217E-003
     973056,  8, 4.04686254126519675E-003
     973312,  8, 4.04686250750040025E-003
     973568,  8, 3.94495323503945482E-003
     973824,  8, 3.85973653600812392E-003
     974080,  8, 3.85973653284727183E-003
     974336,  8, 3.78449499642687057E-003
