"TRANSF", "SWEEP", "off(A)"
     846592,  7, 4.29491761542538311E-003
     846848,  7, 4.29491761541901894E-003
     847104,  7, 4.29491761541216355E-003
     847360,  7, 4.29491761540509293E-003
     847616,  7, 4.29491761538892127E-003
     847872,  7, 4.29491761537892566E-003
     848128,  7, 4.29491761537823406E-003
     848384,  7, 4.29491761537672361E-003
     848640,  7, 4.29491761537561168E-003
     848896,  7, 4.29491761537164564E-003
     849152,  7, 4.29491761537061946E-003
     849408,  7, 4.29491761531861310E-003
     849664,  7, 4.29491761529370196E-003
     849920,  7, 4.29491761528762144E-003
     850176,  7, 4.29491761528733551E-003
     850432,  7, 4.29491761528367577E-003
     850688,  7, 4.29491761528116259E-003
     850944,  7, 4.29491761527237824E-003
     851200,  7, 4.29491761524873385E-003
     851456,  7, 4.29491761524542585E-003
     851712,  7, 4.29491761521060126E-003
     851968,  7, 4.29491761508356117E-003
     852224,  7, 4.29491761506463895E-003
     852480,  7, 4.29491761504053296E-003
     852736,  7, 4.29491761499660578E-003
     852992,  7, 4.29491761498716261E-003
     853248,  7, 4.29491761496029729E-003
     853504,  7, 4.29491761493723174E-003
     853760,  7, 4.29491761482518523E-003
     854016,  7, 4.29491761479166283E-003
     854272,  7, 4.29491761467646028E-003
     854528,  7, 4.29491761466599081E-003
     854784,  7, 4.29491761452897604E-003
     855040,  7, 4.29491761443376785E-003
     855296,  7, 4.29491761441172623E-003
     855552,  7, 4.29491761438897609E-003
     855808,  7, 4.29491761423127319E-003
     856064,  7, 4.29491761406410053E-003
     856320,  7, 4.29491761405196652E-003
     856576,  7, 4.29491761405089442E-003
     856832,  7, 4.29491761385994822E-003
     857088,  7, 4.29491761366612658E-003
     857344,  7, 4.29491761360573001E-003
     857600,  7, 4.29491761356903853E-003
     857856,  7, 4.29491761355097227E-003
     858112,  7, 4.29491761341746045E-003
     858368,  7, 4.29491761338992435E-003
     858624,  7, 4.29491761335885117E-003
     858880,  7, 4.29491761335517368E-003
     859136,  7, 4.29491761311122338E-003
     859392,  7, 4.29491761306347122E-003
     859648,  7, 4.29491761298874692E-003
     859904,  7, 4.29491761287424241E-003
     860160,  7, 4.29491761285479272E-003
     860416,  7, 4.29491761284979503E-003
     860672,  7, 4.29491761284832442E-003
     860928,  7, 4.29491761281756001E-003
     861184,  7, 4.29491761279587463E-003
     861440,  7, 4.29491761271474045E-003
     861696,  7, 4.29491761270388263E-003
     861952,  7, 4.29491761266036538E-003
     862208,  7, 4.29491761262381911E-003
     862464,  7, 4.29491761248813361E-003
     862720,  7, 4.29491761246039644E-003
     862976,  7, 4.29491761242251444E-003
     863232,  7, 4.29491761226746522E-003
     863488,  7, 4.29491761201020422E-003
     863744,  7, 4.29491761166402819E-003
     864000,  7, 4.29491761158402484E-003
     864256,  7, 4.29491761050710735E-003
     864512,  7, 4.29491761006770474E-003
     864768,  7, 4.29491760998968197E-003
     865024,  7, 4.29491760970203040E-003
     865280,  7, 4.29491760962012536E-003
     865536,  7, 4.29491760957730280E-003
     865792,  7, 4.29491760952089455E-003
     866048,  7, 4.29491760946009974E-003
     866304,  7, 4.29491760945172085E-003
     866560,  7, 4.29491760764005522E-003
     866816,  7, 4.29491760278881786E-003
     867072,  7, 4.29491760210553363E-003
     867328,  7, 4.29491760188955556E-003
     867584,  7, 4.29491760181215290E-003
     867840,  7, 4.29491760137451167E-003
     868096,  7, 4.29491760114899869E-003
     868352,  7, 4.29491760104042903E-003
     868608,  7, 4.29491760090793152E-003
     868864,  7, 4.29491760080463908E-003
     869120,  7, 4.29491760073818352E-003
     869376,  7, 4.29491760068779069E-003
     869632,  7, 4.29491760061397234E-003
     869888,  7, 4.29491760028761410E-003
     870144,  7, 4.29491760008188715E-003
     870400,  7, 4.29491759981807184E-003
     870656,  7, 4.29491759964498500E-003
     870912,  7, 4.29491759756592908E-003
     871168,  7, 4.29491759723576355E-003
     871424,  7, 4.29491759480201293E-003
     871680,  7, 4.29491759373871051E-003
     871936,  7, 4.29491759317861248E-003
     872192,  7, 4.29491759288738417E-003
     872448,  7, 4.29491758802360104E-003
     872704,  7, 4.29491758411224636E-003
     872960,  7, 4.29491758268498102E-003
     873216,  7, 4.29491757996516550E-003
     873472,  7, 4.29491757870693766E-003
     873728,  7, 4.29491757593448309E-003
     873984,  7, 4.29491757209036034E-003
     874240,  7, 4.29491757120586616E-003
     874496,  7, 4.29491756869121799E-003
     874752,  7, 4.29491756613620469E-003
     875008,  7, 4.29491753708124923E-003
     875264,  7, 4.29491746465284472E-003
     875520,  7, 4.29491741082294034E-003
     875776,  7, 4.29491740306984990E-003
     876032,  7, 4.29491739209961383E-003
     876288,  7, 4.29491733731409697E-003
     876544,  7, 4.29491730465561840E-003
     876800,  7, 4.29491729910018988E-003
     877056,  7, 4.29491727982639516E-003
     877312,  7, 4.29491724943055533E-003
     877568,  7, 4.29491713686656013E-003
     877824,  7, 4.29491702211050020E-003
     878080,  7, 4.29491691628610999E-003
     878336,  7, 4.29491448689706876E-003
     878592,  7, 4.29491440229645359E-003
     878848,  7, 4.29491425089237230E-003
     879104,  7, 4.29491403380730055E-003
     879360,  7, 4.29490964234018165E-003
     879616,  7, 4.29490282567397435E-003
     879872,  7, 4.29486133905042656E-003
     880128,  7, 4.29486004670026663E-003
     880384,  7, 4.29484727659445389E-003
     880640,  7, 4.29484625110633718E-003
     880896,  7, 4.29484416705974099E-003
     881152,  7, 4.29484392930938698E-003
     881408,  7, 4.29484359207755041E-003
     881664,  7, 4.29484322847716058E-003
     881920,  7, 4.29484306901367947E-003
     882176,  7, 4.29483951560914663E-003
     882432,  7, 4.29483100694232730E-003
     882688,  7, 4.29480679205205944E-003
     882944,  7, 4.29477322328304458E-003
     883200,  7, 4.29449810617263301E-003
     883456,  7, 4.29449806537460724E-003
     883712,  7, 4.29449782618300164E-003
     883968,  7, 4.29449772762970461E-003
     884224,  7, 4.29449712992281166E-003
     884480,  7, 4.29449702164329885E-003
     884736,  7, 4.29449181057930587E-003
     884992,  7, 4.29448681081663976E-003
     885248,  7, 4.29446015351193078E-003
     885504,  7, 4.29445874018355706E-003
     885760,  7, 4.29443879045420772E-003
     886016,  7, 4.29443805816988921E-003
     886272,  7, 4.29443665878317084E-003
     886528,  7, 4.29443593814668974E-003
     886784,  7, 4.29443572911782045E-003
     887040,  7, 4.29441765977390696E-003
     887296,  7, 4.29439665398125685E-003
     887552,  7, 4.29437706210853365E-003
     887808,  7, 4.29254423559200194E-003
     888064,  7, 4.29029507936253360E-003
     888320,  7, 4.27715533703921493E-003
     888576,  7, 4.25125709192862157E-003
     888832,  7, 4.22983418962362681E-003
     889088,  7, 4.22884734429062977E-003
     889344,  7, 4.22833349513406324E-003
     889600,  7, 4.22823695389997372E-003
     889856,  7, 4.22523258033324726E-003
     890112,  7, 4.22462482822385721E-003
     890368,  7, 4.22448946878182989E-003
     890624,  7, 4.22390954288288540E-003
     890880,  7, 4.22141632681827704E-003
     891136,  7, 4.21840771458015087E-003
     891392,  7, 4.21810350618472481E-003
     891648,  7, 3.74069153345099998E-003
     891904,  7, 3.73823367967197410E-003
     892160,  7, 3.73823157059076623E-003
     892416,  7, 3.73822902577223179E-003
     892672,  7, 3.73822899685953800E-003
     892928,  7, 3.73822704596413259E-003
     893184,  7, 3.73822678072767977E-003
     893440,  7, 3.73822341430682103E-003
     893696,  7, 3.73822197107806618E-003
     893952,  7, 3.73820897775868150E-003
     894208,  7, 3.73820289894619607E-003
     894464,  7, 3.73820109461043792E-003
     894720,  7, 3.73820086970993010E-003
     894976,  7, 3.73820024551884748E-003
     895232,  7, 3.73819594799520269E-003
     895488,  7, 3.73818944835367094E-003
     895744,  7, 3.73818927776494963E-003
     896000,  7, 3.73818672962290866E-003
     896256,  7, 3.73818462834155268E-003
     896512,  7, 3.73818434196258045E-003
     896768,  7, 3.73818347784476703E-003
     897024,  7, 3.73811589106267627E-003
     897280,  7, 3.73797530201821804E-003
     897536,  7, 3.73797164563665599E-003
     897792,  7, 3.73774013689224788E-003
     898048,  7, 3.73701318065734955E-003
     898304,  7, 3.73686019028655207E-003
     898560,  7, 3.73594545872329845E-003
     898816,  7, 3.73585967520320017E-003
     899072,  7, 3.73427737423375805E-003
     899328,  7, 3.73359841485111145E-003
     899584,  7, 3.68768983991097967E-003
     899840,  7, 3.63898950783387109E-003
     900096,  7, 3.63878486824482363E-003
     900352,  7, 3.61723674566279080E-003
     900608,  7, 3.60318652331421279E-003
     900864,  7, 3.56138893600778171E-003
     901120,  7, 3.56047107967240271E-003
     901376,  7, 3.55983975057648323E-003
     901632,  7, 3.55983919201200868E-003
     901888,  7, 3.55983914032457295E-003
     902144,  7, 3.55983908965636840E-003
     902400,  7, 3.55983711260269548E-003
     902656,  7, 3.55983709857533954E-003
     902912,  7, 3.55983561038835466E-003
     903168,  7, 3.55982790884104799E-003
     903424,  7, 3.55982390120290747E-003
     903680,  7, 3.55982181622479157E-003
     903936,  7, 3.55980907327259830E-003
     904192,  7, 3.55979819400654184E-003
     904448,  7, 3.55978120789385209E-003
     904704,  7, 3.55976840409314454E-003
     904960,  7, 3.55976319571322858E-003
     905216,  7, 3.55975802887144673E-003
     905472,  7, 3.55967256659368075E-003
     905728,  7, 3.55966314911078079E-003
     905984,  7, 3.55963374644156590E-003
     906240,  7, 3.55923051923975841E-003
     906496,  7, 3.55164621045621174E-003
     906752,  7, 3.55139972405240953E-003
     907008,  7, 3.55122334036774665E-003
     907264,  7, 3.55116727265785587E-003
     907520,  7, 3.54852653993627337E-003
     907776,  7, 3.53736663728542059E-003
     908032,  7, 3.51865984251958912E-003
     908288,  7, 3.49244113209713633E-003
     908544,  7, 3.48135455235470228E-003
     908800,  7, 1.66487720332366419E-004
     909056,  7, 1.66485563096922984E-004
     909312,  7, 1.66484098366288866E-004
     909568,  7, 1.66477343936546921E-004
     909824,  7, 1.66459440184157081E-004
     910080,  7, 1.66424661738697243E-004
     910336,  7, 1.66408960540984040E-004
     910592,  7, 1.66371427110149789E-004
     910848,  7, 1.65857503512647793E-004
     911104,  7, 1.65366015754647741E-004
     911360,  7, 1.65361484519535057E-004
     911616,  7, 1.65352452995496742E-004
     911872,  7, 1.65214234884430603E-004
     912128,  7, 1.64156897333042409E-004
     912384,  7, 1.64154400429393640E-004
     912640,  7, 1.64150593092213357E-004
     912896,  7, 1.63411060251659451E-004
     913152,  7, 1.63407228598154803E-004
     913408,  7, 1.63380411180406105E-004
     913664,  7, 1.63290945211566420E-004
     913920,  7, 1.62601473482929301E-004
     914176,  7, 1.62366975208178486E-004
     914432,  7, 1.60761930814663740E-004
     914688,  7, 1.13438961262337639E-004
     914944,  7, 1.13427867730378596E-004
     915200,  7, 1.11051538070788859E-004
     915456,  7, 2.87767964393503914E-005
     915712,  7, 2.81126644764057719E-005
     915713,  8, 2.81126644764057719E-005
     915968,  8, 2.81126644764057719E-005
     916224,  8, 2.81126644764043053E-005
     916480,  8, 2.81126644733097293E-005
     916736,  8, 2.81126644190381373E-005
     916992,  8, 2.81126644177037643E-005
     917248,  8, 2.81126606696114513E-005
     917504,  8, 2.81126419652529056E-005
     917760,  8, 2.81126374593987887E-005
     918016,  8, 2.81125073910075237E-005
     918272,  8, 2.81124598437814616E-005
     918528,  8, 2.81124598339061913E-005
     918784,  8, 2.81124598336346393E-005
     919040,  8, 2.81124598312189047E-005
     919296,  8, 2.81124598247615563E-005
     919552,  8, 2.81124597929248138E-005
     919808,  8, 2.81124596951035465E-005
     920064,  8, 2.81124593781819266E-005
     920320,  8, 2.81124580250990265E-005
     920576,  8, 2.81124505999745688E-005
     920832,  8, 2.81124121749260124E-005
     921088,  8, 2.81123690686280460E-005
     921344,  8, 2.81123463458767230E-005
     921600,  8, 2.81123463458393292E-005
     921856,  8, 2.81123463457650479E-005
     922112,  8, 2.81123463457080515E-005
     922368,  8, 2.81123463450513892E-005
     922624,  8, 2.81123463445899204E-005
     922880,  8, 2.81123463438721963E-005
     923136,  8, 2.81123463421500360E-005
     923392,  8, 2.81123463181883302E-005
     923648,  8, 2.81123463135647880E-005
     923904,  8, 2.81123463134872684E-005
     924160,  8, 2.81123462685767139E-005
     924416,  8, 2.81123462641314133E-005
     924672,  8, 2.81123462190182196E-005
     924928,  8, 2.81123454013577729E-005
     925184,  8, 2.81123453928521378E-005
     925440,  8, 2.81123453894826923E-005
     925696,  8, 2.81123453676865928E-005
     925952,  8, 2.81123453639722821E-005
     926208,  8, 2.81123448399319035E-005
     926464,  8, 2.81123448227115357E-005
     926720,  8, 2.81123444897875803E-005
     926976,  8, 2.81123440553082409E-005
     927232,  8, 2.81123405065048099E-005
     927488,  8, 2.81122786546652095E-005
     927744,  8, 2.81122785520130880E-005
     928000,  8, 2.81122244134741287E-005
     928256,  8, 2.81120973407198017E-005
     928512,  8, 2.81120972883567029E-005
     928768,  8, 2.81120972822544691E-005
     929024,  8, 2.81120972812860119E-005
     929280,  8, 2.81120972693684727E-005
     929536,  8, 2.81120972670527716E-005
     929792,  8, 2.81120970614855765E-005
     930048,  8, 2.81120931755003272E-005
     930304,  8, 2.81120919035327331E-005
     930560,  8, 2.81120893943275011E-005
     930816,  8, 2.81120846493937281E-005
     931072,  8, 2.81120524992534056E-005
     931328,  8, 2.81120521282567248E-005
     931584,  8, 2.81118234103641869E-005
     931840,  8, 2.81116392351917369E-005
     932096,  8, 2.81082629855483404E-005
     932352,  8, 2.81082629849320121E-005
     932608,  8, 2.81082629830736372E-005
     932864,  8, 2.81082629759247467E-005
     933120,  8, 2.81082629379976002E-005
     933376,  8, 2.81082628681379756E-005
     933632,  8, 2.81082628198105360E-005
     933888,  8, 2.81082626890686625E-005
     934144,  8, 2.81082626820237253E-005
     934400,  8, 2.81082614544772452E-005
     934656,  8, 2.81082613904826152E-005
     934912,  8, 2.81082182689846531E-005
     935168,  8, 2.81081184878527589E-005
     935424,  8, 2.81079886163681521E-005
     935680,  8, 2.80954461241598829E-005
     935936,  8, 2.80790713310830840E-005
     936192,  8, 2.80790573703224883E-005
     936448,  8, 2.80790324319377497E-005
     936704,  8, 2.80785608328784820E-005
     936960,  8, 2.80785371266619975E-005
     937216,  8, 2.80785324600774688E-005
     937472,  8, 2.80785271802578165E-005
     937728,  8, 2.80740464329078528E-005
     937984,  8, 2.80720368994359457E-005
     938240,  8, 2.80720368173519862E-005
     938496,  8, 2.80720367763917674E-005
     938752,  8, 2.80720365995143669E-005
     939008,  8, 2.80720312023038520E-005
     939264,  8, 2.80718108036592644E-005
     939520,  8, 2.80718076092216708E-005
     939776,  8, 2.80718069944964705E-005
     940032,  8, 2.80718069840052910E-005
     940288,  8, 2.80718069526231032E-005
     940544,  8, 2.80718039689653886E-005
     940800,  8, 2.80718034324780154E-005
     941056,  8, 2.80718021868188169E-005
     941312,  8, 2.80718019443609001E-005
     941568,  8, 2.80718018265605269E-005
     941824,  8, 2.80717831773890379E-005
