"TRANSF", "SWEEP", "off(A)"
     828672,  7, 1.75421103478895681E-003
     828928,  7, 1.75421103478836910E-003
     829184,  7, 1.75421103478835275E-003
     829440,  7, 1.75421103478831982E-003
     829696,  7, 1.75421103478829822E-003
     829952,  7, 1.75421103478824979E-003
     830208,  7, 1.75421103478812473E-003
     830464,  7, 1.75421103478808442E-003
     830720,  7, 1.75421103478786572E-003
     830976,  7, 1.75421103478782701E-003
     831232,  7, 1.75421103478758674E-003
     831488,  7, 1.75421103478678541E-003
     831744,  7, 1.75421103478669697E-003
     832000,  7, 1.75421103478658056E-003
     832256,  7, 1.75421103478604492E-003
     832512,  7, 1.75421103478588166E-003
     832768,  7, 1.75421103478575444E-003
     833024,  7, 1.75421103478423640E-003
     833280,  7, 1.75421103478419189E-003
     833536,  7, 1.75421103478388545E-003
     833792,  7, 1.75421103478375454E-003
     834048,  7, 1.75421103478322841E-003
     834304,  7, 1.75421103478267081E-003
     834560,  7, 1.75421103478232790E-003
     834816,  7, 1.75421103478222258E-003
     835072,  7, 1.75421103477944734E-003
     835328,  7, 1.75421103477943439E-003
     835584,  7, 1.75421103477890709E-003
     835840,  7, 1.75421103477855961E-003
     836096,  7, 1.75421103477818150E-003
     836352,  7, 1.75421103477663125E-003
     836608,  7, 1.75421103477100412E-003
     836864,  7, 1.75421103477081894E-003
     837120,  7, 1.75421103477011444E-003
     837376,  7, 1.75421103476981541E-003
     837632,  7, 1.75421103476942887E-003
     837888,  7, 1.75421103476780486E-003
     838144,  7, 1.75421103476666355E-003
     838400,  7, 1.75421103476664104E-003
     838656,  7, 1.75421103475049265E-003
     838912,  7, 1.75421103474859564E-003
     839168,  7, 1.75421103473958989E-003
     839424,  7, 1.75421103473830559E-003
     839680,  7, 1.75421103473653222E-003
     839936,  7, 1.75421103473543176E-003
     840192,  7, 1.75421103473378904E-003
     840448,  7, 1.75421103473324607E-003
     840704,  7, 1.75421103472814971E-003
     840960,  7, 1.75421103472764831E-003
     841216,  7, 1.75421103472494609E-003
     841472,  7, 1.75421103472093452E-003
     841728,  7, 1.75421103471661963E-003
     841984,  7, 1.75421103471526679E-003
     842240,  7, 1.75421103471478937E-003
     842496,  7, 1.75421103470858830E-003
     842752,  7, 1.75421103470804983E-003
     843008,  7, 1.75421103469359078E-003
     843264,  7, 1.75421103469263451E-003
     843520,  7, 1.75421103469226920E-003
     843776,  7, 1.75421103468646811E-003
     844032,  7, 1.75421103468049260E-003
     844288,  7, 1.75421103468038475E-003
     844544,  7, 1.75421103467962536E-003
     844800,  7, 1.75421103467689368E-003
     845056,  7, 1.75421103467630023E-003
     845312,  7, 1.75421103467604311E-003
     845568,  7, 1.75421103467316796E-003
     845824,  7, 1.75421103467103313E-003
     846080,  7, 1.75421103466417600E-003
     846336,  7, 1.75421103466040991E-003
     846592,  7, 1.75421103465979436E-003
     846848,  7, 1.75421103465762890E-003
     847104,  7, 1.75421103465535480E-003
     847360,  7, 1.75421103465238287E-003
     847616,  7, 1.75421103463815337E-003
     847872,  7, 1.75421103462247045E-003
     848128,  7, 1.75421103461703870E-003
     848384,  7, 1.75421103460870540E-003
     848640,  7, 1.75421103457199541E-003
     848896,  7, 1.75421103457128993E-003
     849152,  7, 1.75421103456184195E-003
     849408,  7, 1.75421103455641904E-003
     849664,  7, 1.75421103455385688E-003
     849920,  7, 1.75421103454697207E-003
     850176,  7, 1.75421103454578327E-003
     850432,  7, 1.75421103451187384E-003
     850688,  7, 1.75421103449943378E-003
     850944,  7, 1.75421103449747649E-003
     851200,  7, 1.75421103449687604E-003
     851456,  7, 1.75421103444876946E-003
     851712,  7, 1.75421103444619398E-003
     851968,  7, 1.75421103442072332E-003
     852224,  7, 1.75421103441627903E-003
     852480,  7, 1.75421103436635453E-003
     852736,  7, 1.75421103436259731E-003
     852992,  7, 1.75421103435034348E-003
     853248,  7, 1.75421103434949328E-003
     853504,  7, 1.75421103433987371E-003
     853760,  7, 1.75421103433844721E-003
     854016,  7, 1.75421103431859103E-003
     854272,  7, 1.75421103431023905E-003
     854528,  7, 1.75421103426824496E-003
     854784,  7, 1.75421103415510071E-003
     855040,  7, 1.75421103411371379E-003
     855296,  7, 1.75421103409385792E-003
     855552,  7, 1.75421103407915685E-003
     855808,  7, 1.75421103407594462E-003
     856064,  7, 1.75421103404408673E-003
     856320,  7, 1.75421103404277896E-003
     856576,  7, 1.75421103388147995E-003
     856832,  7, 1.75421103380750963E-003
     857088,  7, 1.75421103373215428E-003
     857344,  7, 1.75421103369952167E-003
     857600,  7, 1.75421103365820755E-003
     857856,  7, 1.75421103339660045E-003
     858112,  7, 1.75421103337099171E-003
     858368,  7, 1.75421103336962330E-003
     858624,  7, 1.75421103336729631E-003
     858880,  7, 1.75421103316537750E-003
     859136,  7, 1.75421103312857977E-003
     859392,  7, 1.75421103290709174E-003
     859648,  7, 1.75421103289305182E-003
     859904,  7, 1.75421103287098368E-003
     860160,  7, 1.75421103250302434E-003
     860416,  7, 1.75421103248551147E-003
     860672,  7, 1.75421103242479055E-003
     860928,  7, 1.75421103240056372E-003
     861184,  7, 1.75421103238904711E-003
     861440,  7, 1.75421103232729570E-003
     861696,  7, 1.75421103232447335E-003
     861952,  7, 1.75421103222643757E-003
     862208,  7, 1.75421103214595073E-003
     862464,  7, 1.75421103190258734E-003
     862720,  7, 1.75421103187482308E-003
     862976,  7, 1.75421103163924449E-003
     863232,  7, 1.75421103127229366E-003
     863488,  7, 1.75421103122890435E-003
     863744,  7, 1.75421103106638359E-003
     864000,  7, 1.75421103105103501E-003
     864256,  7, 1.75421103104064718E-003
     864512,  7, 1.75421103094200706E-003
     864768,  7, 1.75421103092166325E-003
     865024,  7, 1.75421103059614905E-003
     865280,  7, 1.75421103051424470E-003
     865536,  7, 1.75421103033934156E-003
     865792,  7, 1.75421103031506334E-003
     866048,  7, 1.75421102936276210E-003
     866304,  7, 1.75421102926477107E-003
     866560,  7, 1.75421102908038929E-003
     866816,  7, 1.75421102902779477E-003
     867072,  7, 1.75421102892027247E-003
     867328,  7, 1.75421102883618808E-003
     867584,  7, 1.75421102871506525E-003
     867840,  7, 1.75421102797258189E-003
     868096,  7, 1.75421102766016344E-003
     868352,  7, 1.75421102749787070E-003
     868608,  7, 1.75421102737040321E-003
     868864,  7, 1.75421102720482266E-003
     869120,  7, 1.75421102712621198E-003
     869376,  7, 1.75421102708512165E-003
     869632,  7, 1.75421102575683938E-003
     869888,  7, 1.75421102548644276E-003
     870144,  7, 1.75421102471396908E-003
     870400,  7, 1.75421102440541512E-003
     870656,  7, 1.75421102384928250E-003
     870912,  7, 1.75421102335037514E-003
     871168,  7, 1.75421102266166357E-003
     871424,  7, 1.75421102169343450E-003
     871680,  7, 1.75421101699790391E-003
     871936,  7, 1.75421101270207819E-003
     872192,  7, 1.75421101190547853E-003
     872448,  7, 1.75421101073708369E-003
     872704,  7, 1.75421100697590811E-003
     872960,  7, 1.75421100455986218E-003
     873216,  7, 1.75421100100686988E-003
     873472,  7, 1.75421099706163365E-003
     873728,  7, 1.75421099537593860E-003
     873984,  7, 1.75421099442750068E-003
     874240,  7, 1.75421099156375980E-003
     874496,  7, 1.75421098877001040E-003
     874752,  7, 1.75421098589858788E-003
     875008,  7, 1.75421098530307895E-003
     875264,  7, 1.75421097778445570E-003
     875520,  7, 1.75421097456966724E-003
     875776,  7, 1.75421097142130547E-003
     876032,  7, 1.75421097081356436E-003
     876288,  7, 1.75421096488580230E-003
     876544,  7, 1.75421087213797216E-003
     876800,  7, 1.75421084704364350E-003
     877056,  7, 1.75421084577903468E-003
     877312,  7, 1.75421084021524359E-003
     877568,  7, 1.75421074597240028E-003
     877824,  7, 1.75421063722579088E-003
     878080,  7, 1.75421041920128341E-003
     878336,  7, 1.75421036691436219E-003
     878592,  7, 1.75421031017550973E-003
     878848,  7, 1.75420833378987474E-003
     879104,  7, 1.75420805968278947E-003
     879360,  7, 1.75419220488047362E-003
     879616,  7, 1.75419184179160419E-003
     879872,  7, 1.75418337546484400E-003
     880128,  7, 1.75418235158680371E-003
     880384,  7, 1.75416439634103531E-003
     880640,  7, 1.75416399895578411E-003
     880896,  7, 1.75414698857859462E-003
     881152,  7, 1.75414685530921973E-003
     881408,  7, 1.75414673526828740E-003
     881664,  7, 1.75414651618768883E-003
     881920,  7, 1.75414496743461290E-003
     882176,  7, 1.75414185039444979E-003
     882432,  7, 1.75413772638660000E-003
     882688,  7, 1.75412735738346447E-003
     882944,  7, 1.75411313776829549E-003
     883200,  7, 1.75392727294454657E-003
     883456,  7, 1.75392719592447688E-003
     883712,  7, 1.75392702340902539E-003
     883968,  7, 1.75392598846176329E-003
     884224,  7, 1.75392524279530081E-003
     884480,  7, 1.75392519429845347E-003
     884736,  7, 1.75391697269438719E-003
     884992,  7, 1.75391347491012923E-003
     885248,  7, 1.75391128198424296E-003
     885504,  7, 1.75391018753360299E-003
     885760,  7, 1.75390746846231097E-003
     886016,  7, 1.75390678592778902E-003
     886272,  7, 1.75390560517388957E-003
     886528,  7, 1.75387925058946385E-003
     886784,  7, 1.75381717708009471E-003
     887040,  7, 1.75342922224217181E-003
     887296,  7, 1.75156421255214236E-003
     887552,  7, 1.74237530012154928E-003
     887808,  7, 1.73699206636640014E-003
     888064,  7, 1.72728259646843111E-003
     888320,  7, 1.72710970029955248E-003
     888576,  7, 1.72704486860628467E-003
     888832,  7, 1.72620985293494339E-003
     889088,  7, 1.72211242899585553E-003
     889344,  7, 1.71989787400240707E-003
     889600,  7, 1.71934743769374326E-003
     889856,  7, 1.66903594577212067E-003
     890112,  7, 1.38570842587988060E-003
     890368,  7, 1.37742610149865367E-003
     890624,  7, 1.36599557753665636E-003
     890880,  7, 1.35640409764744232E-003
     891136,  7, 1.33686656328576077E-003
     891392,  7, 1.25798700147708395E-003
     891648,  7, 1.04689732029959205E-003
     891904,  7, 9.11963503290402716E-004
     892160,  7, 9.10869413755641133E-004
     892416,  7, 7.44110102050898322E-004
     892672,  7, 6.43934843345958765E-004
     892928,  7, 5.96158057992635517E-004
     893184,  7, 5.96110012934631624E-004
     893440,  7, 5.96008639595508892E-004
     893696,  7, 5.95923956306490417E-004
     893952,  7, 5.94596750035599074E-004
     894208,  7, 4.93237431747252296E-004
     894464,  7, 4.36367386992069691E-004
     894720,  7, 3.23778230134132656E-004
     894976,  7, 3.04868526133052123E-004
     895232,  7, 2.98518904607069025E-004
     895488,  7, 2.98150055208575274E-004
     895744,  7, 2.97435437245681057E-004
     896000,  7, 2.96086155816186873E-004
     896256,  7, 2.94918087754054040E-004
     896512,  7, 2.91701355526990937E-004
     896768,  7, 2.91518361238828695E-004
     897024,  7, 2.91152708609408487E-004
     897280,  7, 2.90917346584827942E-004
     897536,  7, 2.89983692863309364E-004
     897792,  7, 2.86916375980351774E-004
     898048,  7, 2.58152669862766932E-004
     898304,  7, 2.57717363737040762E-004
     898560,  7, 2.52750177025417321E-004
     898816,  7, 2.52739837117829088E-004
     899072,  7, 2.52669564247566810E-004
     899328,  7, 2.52636126548288147E-004
     899584,  7, 2.52254724822975982E-004
     899840,  7, 2.52239122322939928E-004
     900096,  7, 2.52236276083910402E-004
     900352,  7, 2.52227174543618543E-004
     900608,  7, 2.52224640389333112E-004
     900864,  7, 2.52051243890974782E-004
     901120,  7, 2.52049579171360281E-004
     901376,  7, 2.51996373639686019E-004
     901632,  7, 2.51742832429991937E-004
     901888,  7, 2.51580659051336784E-004
     902144,  7, 2.51546419437239998E-004
     902400,  7, 2.51070632295257723E-004
     902656,  7, 2.50589372606712025E-004
     902912,  7, 2.48350949122923398E-004
     903168,  7, 2.48264696933977493E-004
     903424,  7, 2.48219386996312810E-004
     903680,  7, 2.48125275706045034E-004
     903936,  7, 2.48104753900484033E-004
     904192,  7, 2.48077430315985626E-004
     904448,  7, 2.47778338242126653E-004
     904704,  7, 2.47663589564932004E-004
     904960,  7, 2.47661902180969950E-004
     905216,  7, 2.47647464257731790E-004
     905472,  7, 2.47638813615831532E-004
     905728,  7, 2.47626810449458422E-004
     905984,  7, 2.47614279852387228E-004
     906240,  7, 2.47071991468720977E-004
     906496,  7, 2.41201018281334274E-004
     906752,  7, 2.24625343836255536E-004
     907008,  7, 2.24624120885305532E-004
     907264,  7, 2.24621589338333433E-004
     907520,  7, 2.24580416514853800E-004
     907776,  7, 2.24487771592184825E-004
     908032,  7, 2.24468936603774233E-004
     908288,  7, 2.24424504141381823E-004
     908544,  7, 2.22057338257242638E-004
     908800,  7, 2.05812096829903227E-004
     909056,  7, 2.05735057399924882E-004
     909312,  7, 2.05727503465010179E-004
     909568,  7, 2.05419464797001275E-004
     909824,  7, 1.99029876148344434E-004
     910080,  7, 1.15472775325765302E-004
     910336,  7, 1.14851010453728983E-004
     910592,  7, 1.14833378839427936E-004
     910848,  7, 1.14826962124488132E-004
     911104,  7, 1.14791647643224465E-004
     911360,  7, 1.14715953843398510E-004
     911616,  7, 1.14689964750991167E-004
     911872,  7, 1.13567634938910419E-004
     912128,  7, 5.53996846610109064E-005
     912384,  7, 4.01795732439000180E-005
     912640,  7, 4.01113023786679300E-005
     912896,  7, 3.96360938073147542E-005
     913152,  7, 3.89635095286657656E-005
     913408,  7, 3.62742354496062113E-005
     913664,  7, 3.62637441420337220E-005
     913920,  7, 3.62496154011267242E-005
     914176,  7, 3.62289469530594852E-005
     914432,  7, 3.61822144598783633E-005
     914688,  7, 2.50420680823889569E-005
     914944,  7, 2.46967198433735653E-005
     915200,  7, 2.05771398028662360E-005
     915456,  7, 1.66466979107749592E-005
     915712,  7, 1.65957593257269325E-005
     915713,  8, 1.65957593257269325E-005
     915968,  8, 1.65957593257269325E-005
     916224,  8, 1.65957593257211137E-005
     916480,  8, 1.65957593256514721E-005
     916736,  8, 1.65957593209942964E-005
     916992,  8, 1.65957593005246432E-005
     917248,  8, 1.65957592946102269E-005
     917504,  8, 1.65957592818294648E-005
     917760,  8, 1.65957592601667899E-005
     918016,  8, 1.65957592579022710E-005
     918272,  8, 1.65957592572331070E-005
     918528,  8, 1.65957592549125570E-005
     918784,  8, 1.65957592360590271E-005
     919040,  8, 1.65957592354585344E-005
     919296,  8, 1.65957592278783902E-005
     919552,  8, 1.65957590649010828E-005
     919808,  8, 1.65957590116605792E-005
     920064,  8, 1.65957577447190344E-005
     920320,  8, 1.65957549149200928E-005
     920576,  8, 1.65957548591532196E-005
     920832,  8, 1.65957435621652013E-005
     921088,  8, 1.65957136613229196E-005
     921344,  8, 1.65957105389643063E-005
     921600,  8, 1.65957087443409853E-005
     921856,  8, 1.65956829213798351E-005
     922112,  8, 1.65956828641662992E-005
     922368,  8, 1.65956827418819858E-005
     922624,  8, 1.65956826807377111E-005
     922880,  8, 1.65956826664138261E-005
     923136,  8, 1.65956821464256485E-005
     923392,  8, 1.65956807110073655E-005
     923648,  8, 1.65956765752117842E-005
     923904,  8, 1.65956634732588239E-005
