"TRANSF", "SWEEP", "off(A)"
     601600,  5, 2.12948706096902925E+001
     601856,  5, 2.12665526079178722E+001
     602112,  5, 2.12448013443479331E+001
     602368,  5, 2.12302698920477423E+001
     602624,  5, 2.12128437821586287E+001
     602880,  5, 2.11945526581203764E+001
     603136,  5, 2.11747832722530701E+001
     603392,  5, 2.11432935802157783E+001
     603648,  5, 2.11232417211339437E+001
     603904,  5, 2.10999374649535650E+001
     604160,  5, 2.10828516037663235E+001
     604416,  5, 2.10661687237575185E+001
     604672,  5, 2.10475670281490875E+001
     604928,  5, 2.10203352403954376E+001
     605184,  5, 2.10021446392519266E+001
     605440,  5, 2.09890646588875711E+001
     605696,  5, 2.09802542661065033E+001
     605952,  5, 2.09706811998578786E+001
     606208,  5, 2.09625802470682515E+001
     606464,  5, 2.09515750343230130E+001
     606720,  5, 2.09404188027007209E+001
     606976,  5, 2.09282252062271050E+001
     607232,  5, 2.09159328274536102E+001
     607488,  5, 2.09033947534548472E+001
     607744,  5, 2.08920412931651647E+001
     608000,  5, 2.08827779025516424E+001
     608256,  5, 2.08732960156152888E+001
     608512,  5, 2.08574230972918780E+001
     608768,  5, 2.08487787965780077E+001
     609024,  5, 2.08391246846773374E+001
     609280,  5, 2.08311544480460634E+001
     609536,  5, 2.08203128755800710E+001
     609792,  5, 2.08130437553753672E+001
     610048,  5, 2.08040789700144621E+001
     610304,  5, 2.07950667835428775E+001
     610560,  5, 2.07862907588942568E+001
     610816,  5, 2.07797018005341870E+001
     611072,  5, 2.07719848611694006E+001
     611328,  5, 2.07638172715205635E+001
     611584,  5, 2.07542867058901339E+001
     611840,  5, 2.07437647085304012E+001
     612096,  5, 2.07358193402628615E+001
     612352,  5, 2.07259800257793490E+001
     612608,  5, 2.07177588484240165E+001
     612864,  5, 2.07105874298169781E+001
     613120,  5, 2.07034378609350625E+001
     613376,  5, 2.06937976899607723E+001
     613632,  5, 2.06842982518444754E+001
     613888,  5, 2.06774991884601102E+001
     614144,  5, 2.06698435924732096E+001
     614400,  5, 2.06599432703678255E+001
     614656,  5, 2.06526632093216630E+001
     614912,  5, 2.06451947335321765E+001
     615168,  5, 2.06361750994115740E+001
     615424,  5, 2.06274355884235961E+001
     615680,  5, 2.06183393710190405E+001
     615936,  5, 2.06106540666190961E+001
     616192,  5, 2.06028471132434816E+001
     616448,  5, 2.05959388533534062E+001
     616704,  5, 2.05896506727470944E+001
     616960,  5, 2.05822010707906104E+001
     617216,  5, 2.05726645298915296E+001
     617472,  5, 2.05657717556229391E+001
     617728,  5, 2.05577650566430079E+001
     617984,  5, 2.05490866809489361E+001
     618240,  5, 2.05409624318438310E+001
     618496,  5, 2.05324440751748021E+001
     618752,  5, 2.05255044628261399E+001
     619008,  5, 2.05200868904074086E+001
     619264,  5, 2.05132746173228976E+001
     619520,  5, 2.05061628067916901E+001
     619776,  5, 2.04994703894326075E+001
     620032,  5, 2.04919662883193359E+001
     620288,  5, 2.04865171519031286E+001
     620544,  5, 2.04767671786202298E+001
     620800,  5, 2.04569852626551834E+001
     621056,  5, 2.04487740754393789E+001
     621312,  5, 2.04378285926016673E+001
     621568,  5, 2.04312689124712452E+001
     621824,  5, 2.03615617872291079E+001
     622080,  5, 2.02918430932551583E+001
     622336,  5, 2.02055914033386894E+001
     622592,  5, 2.01292110793543902E+001
     622848,  5, 2.00390960846940460E+001
     623104,  5, 1.99809049525690266E+001
     623360,  5, 1.98884500277366587E+001
     623616,  5, 1.98214929824856065E+001
     623872,  5, 1.97677652205505765E+001
     624128,  5, 1.96949083166468541E+001
     624384,  5, 1.96306064058190343E+001
     624640,  5, 1.95700657616052644E+001
     624896,  5, 1.95124497523624592E+001
     625152,  5, 1.94442958237190727E+001
     625408,  5, 1.93528085881669791E+001
     625664,  5, 1.92606266106531379E+001
     625920,  5, 1.92143106617820211E+001
     626176,  5, 1.91618111104310402E+001
     626432,  5, 1.91147895450050383E+001
     626688,  5, 1.90677003869849631E+001
     626944,  5, 1.90163180493722424E+001
     627200,  5, 1.89688330120507671E+001
     627456,  5, 1.89268089288371114E+001
     627712,  5, 1.88875896907096265E+001
     627968,  5, 1.88249322010315022E+001
     628224,  5, 1.87721397021273711E+001
     628480,  5, 1.87276994084273422E+001
     628736,  5, 1.86840179754374339E+001
     628992,  5, 1.86289784003529101E+001
     629248,  5, 1.85823666051537318E+001
     629504,  5, 1.85457019917396131E+001
     629760,  5, 1.84948042526656909E+001
     630016,  5, 1.84673385204512678E+001
     630272,  5, 1.84316717433401990E+001
     630528,  5, 1.84076587139686829E+001
     630784,  5, 1.83813350925860410E+001
     631040,  5, 1.83461859805042403E+001
     631296,  5, 1.83186629308133732E+001
     631552,  5, 1.82972824397041712E+001
     631808,  5, 1.82612192872665514E+001
     632064,  5, 1.82418673290099965E+001
     632320,  5, 1.82203199698591118E+001
     632576,  5, 1.81967844223071130E+001
     632832,  5, 1.81784924471587951E+001
     633088,  5, 1.81494821550873992E+001
     633344,  5, 1.81165411672585158E+001
     633600,  5, 1.80948108899667434E+001
     633856,  5, 1.80636872994558424E+001
     634112,  5, 1.80419580562362905E+001
     634368,  5, 1.80265044098320845E+001
     634624,  5, 1.80068714261146727E+001
     634880,  5, 1.79854844316970304E+001
     635136,  5, 1.79683290476973140E+001
     635392,  5, 1.79476279607482292E+001
     635648,  5, 1.79310019946441065E+001
     635904,  5, 1.79139212220258888E+001
     636160,  5, 1.78953687504259608E+001
     636416,  5, 1.78771410003149417E+001
     636672,  5, 1.78569173365188538E+001
     636928,  5, 1.78376761125892661E+001
     637184,  5, 1.78172499005741741E+001
     637440,  5, 1.77957788590325755E+001
     637696,  5, 1.77691294318347021E+001
     637952,  5, 1.77486751318624857E+001
     638208,  5, 1.76192953715979925E+001
     638464,  5, 1.74635892662464088E+001
     638720,  5, 1.73065078711641258E+001
     638976,  5, 1.71153246610572972E+001
     639232,  5, 1.69905856702530751E+001
     639488,  5, 1.68681532388156723E+001
     639744,  5, 1.67588096422464644E+001
     640000,  5, 1.66396122851521408E+001
     640256,  5, 1.65339889097302922E+001
     640512,  5, 1.64321033919686909E+001
     640768,  5, 1.63197010995462187E+001
     641024,  5, 1.62073852976257750E+001
     641280,  5, 1.61137525603511487E+001
     641536,  5, 1.60312543739232057E+001
     641792,  5, 1.59470645922412461E+001
     642048,  5, 1.58358955306375389E+001
     642304,  5, 1.57573733271808084E+001
     642560,  5, 1.56897914931146764E+001
     642816,  5, 1.56371565126081508E+001
     643072,  5, 1.55617424574263994E+001
     643328,  5, 1.54988626207548162E+001
     643584,  5, 1.54269030166373110E+001
     643840,  5, 1.53650971816554282E+001
     644096,  5, 1.53072098495137040E+001
     644352,  5, 1.52567325771494384E+001
     644608,  5, 1.51942689878643696E+001
     644864,  5, 1.51522505108289948E+001
     645120,  5, 1.50997545363984006E+001
     645376,  5, 1.50488042715536957E+001
     645632,  5, 1.49932235539137743E+001
     645888,  5, 1.49474568459564185E+001
     646144,  5, 1.48677094493133462E+001
     646400,  5, 1.46463241527517014E+001
     646656,  5, 1.44395365133332111E+001
     646912,  5, 1.41859721016759112E+001
     647168,  5, 1.38544090401009628E+001
     647424,  5, 1.36305409287622513E+001
     647680,  5, 1.33476106714002150E+001
     647936,  5, 1.29863970750501548E+001
     648192,  5, 1.27912359720696258E+001
     648448,  5, 1.26271403218821549E+001
     648704,  5, 1.25067720384122669E+001
     648960,  5, 1.23640887568017329E+001
     649216,  5, 1.21410686124854301E+001
     649472,  5, 1.19761224881467381E+001
     649728,  5, 1.18345700923653972E+001
     649984,  5, 1.16924503155845073E+001
     650240,  5, 1.14940817896677767E+001
     650496,  5, 1.11640098257296721E+001
     650752,  5, 1.08073960958247458E+001
     651008,  5, 1.04775873023258966E+001
     651264,  5, 1.01773529934341330E+001
     651520,  5, 9.90916606887756340E+000
     651776,  5, 9.60643126917398924E+000
     652032,  5, 9.23073341428645152E+000
     652288,  5, 8.89212706684793777E+000
     652544,  5, 8.31875885651869185E+000
     652800,  5, 7.87097608419927146E+000
     653056,  5, 7.21641015623381563E+000
     653312,  5, 6.75069518054876577E+000
     653568,  5, 5.95686637932288735E+000
     653824,  5, 5.18706850525626578E+000
     654080,  5, 4.28522131626507920E+000
     654081,  6, 4.28514335772909845E+000
     654336,  6, 4.28340632083881131E+000
     654592,  6, 4.28007178635547186E+000
     654848,  6, 4.27694652852915605E+000
     655104,  6, 4.27249021815256830E+000
     655360,  6, 4.27064783176036922E+000
     655616,  6, 4.26450160213222988E+000
     655872,  6, 4.25794209476588253E+000
     656128,  6, 4.25392884270453185E+000
     656384,  6, 4.24766307262824327E+000
     656640,  6, 4.23750724389940832E+000
     656896,  6, 4.23568344633321887E+000
     657152,  6, 4.21578009608660028E+000
     657408,  6, 4.21032279887280838E+000
     657664,  6, 4.20834744022922992E+000
     657920,  6, 4.20528835858101919E+000
     658176,  6, 4.20250814257016476E+000
     658432,  6, 4.19909864290717271E+000
     658688,  6, 4.19549979183671143E+000
     658944,  6, 4.18873030564513524E+000
     659200,  6, 4.18008319204398676E+000
     659456,  6, 4.15529231140309432E+000
     659712,  6, 4.15179171222352232E+000
     659968,  6, 4.14939411655215618E+000
     660224,  6, 4.13744054151944013E+000
     660480,  6, 4.12899884766967359E+000
     660736,  6, 4.12231579505614434E+000
     660992,  6, 4.11932364631856549E+000
     661248,  6, 4.11645888024225099E+000
     661504,  6, 4.11430641563143374E+000
     661760,  6, 4.11268416352527298E+000
     662016,  6, 4.11006974116260939E+000
     662272,  6, 4.10819231471630314E+000
     662528,  6, 4.10477796811981009E+000
     662784,  6, 4.09979944463215001E+000
     663040,  6, 4.09605595214010413E+000
     663296,  6, 4.09017122185397115E+000
     663552,  6, 4.08548176584527172E+000
     663808,  6, 4.07823312472109503E+000
     664064,  6, 4.07177611319184907E+000
     664320,  6, 4.07020305961142756E+000
     664576,  6, 4.06738556657046686E+000
     664832,  6, 4.06354274539252053E+000
     665088,  6, 4.05549790347696995E+000
     665344,  6, 4.05287148871221737E+000
     665600,  6, 4.04738475089556658E+000
     665856,  6, 4.04068294159501874E+000
     666112,  6, 4.03851234385847508E+000
     666368,  6, 4.03499648278383470E+000
     666624,  6, 4.03261801645991172E+000
     666880,  6, 4.02608895350848494E+000
     667136,  6, 4.02399577027738586E+000
     667392,  6, 4.02204790801901162E+000
     667648,  6, 4.01983287522238743E+000
     667904,  6, 4.01710056200243908E+000
     668160,  6, 4.01189768796676056E+000
     668416,  6, 4.00887349996843079E+000
     668672,  6, 4.00582851390858333E+000
     668928,  6, 4.00367778968012075E+000
     669184,  6, 4.00039580424024364E+000
     669440,  6, 3.99849490279633328E+000
     669696,  6, 3.99577665579131831E+000
     669952,  6, 3.99299978242687426E+000
     670208,  6, 3.98738187508179729E+000
     670464,  6, 3.98450123802985019E+000
     670720,  6, 3.97955755486309006E+000
     670976,  6, 3.97502542954445507E+000
     671232,  6, 3.97071838359645914E+000
     671488,  6, 3.96683174220036951E+000
     671744,  6, 3.96276333785663380E+000
     672000,  6, 3.95953900396302116E+000
     672256,  6, 3.95343398224757433E+000
     672512,  6, 3.94889087906459293E+000
     672768,  6, 3.94421464453843316E+000
     673024,  6, 3.93855732637980914E+000
     673280,  6, 3.93437230534796990E+000
     673536,  6, 3.93015998828862118E+000
     673792,  6, 3.92556246066097789E+000
     674048,  6, 3.92239965346011756E+000
     674304,  6, 3.91783729319697569E+000
     674560,  6, 3.91184628808943660E+000
     674816,  6, 3.90773902964366266E+000
     675072,  6, 3.90326969690787125E+000
     675328,  6, 3.89638123312676146E+000
     675584,  6, 3.89170155579055622E+000
     675840,  6, 3.88780553855755457E+000
     676096,  6, 3.88297440230958054E+000
     676352,  6, 3.87973019892822580E+000
     676608,  6, 3.87358336425365118E+000
     676864,  6, 3.86845795772352294E+000
     677120,  6, 3.86473070066636425E+000
     677376,  6, 3.86097877161784605E+000
     677632,  6, 3.85574412306083281E+000
     677888,  6, 3.84965481513328027E+000
     678144,  6, 3.84508090519011152E+000
     678400,  6, 3.84130034587108491E+000
     678656,  6, 3.83684921607655779E+000
     678912,  6, 3.83297485237544506E+000
     679168,  6, 3.82809312327532117E+000
     679424,  6, 3.82351141514874875E+000
     679680,  6, 3.81878278495323737E+000
     679936,  6, 3.81489148795939838E+000
     680192,  6, 3.81051576616314535E+000
     680448,  6, 3.80679009402912649E+000
     680704,  6, 3.80298960498802551E+000
     680960,  6, 3.79936595958423378E+000
     681216,  6, 3.79375101643215047E+000
     681472,  6, 3.78909909485252830E+000
     681728,  6, 3.78542197758702966E+000
     681984,  6, 3.78191833932655145E+000
     682240,  6, 3.77814640393968027E+000
     682496,  6, 3.77341869227739856E+000
     682752,  6, 3.76951819937961861E+000
     683008,  6, 3.76479665233542588E+000
     683264,  6, 3.76077773727960006E+000
     683520,  6, 3.75534959346528547E+000
     683776,  6, 3.75040580734055034E+000
     684032,  6, 3.74485804723303932E+000
     684288,  6, 3.73933466602352713E+000
     684544,  6, 3.73385764159304772E+000
     684800,  6, 3.72971374098405949E+000
     685056,  6, 3.72403437087710810E+000
     685312,  6, 3.71632349118677581E+000
     685568,  6, 3.71047242683677237E+000
     685824,  6, 3.70665712777036862E+000
     686080,  6, 3.70063304971058248E+000
     686336,  6, 3.69653519226122906E+000
     686592,  6, 3.69315149519113764E+000
     686848,  6, 3.68887545407286693E+000
     687104,  6, 3.68241221901882122E+000
     687360,  6, 3.67708695428485982E+000
     687616,  6, 3.67193967518043626E+000
     687872,  6, 3.66628704191865752E+000
     688128,  6, 3.66066853354827514E+000
     688384,  6, 3.65532759559834593E+000
     688640,  6, 3.64960706205897739E+000
     688896,  6, 3.64447096318571096E+000
     689152,  6, 3.63976915281301033E+000
     689408,  6, 3.63408345105796340E+000
     689664,  6, 3.62792947646558714E+000
     689920,  6, 3.62319508658382627E+000
     690176,  6, 3.61841256800076122E+000
     690432,  6, 3.61363971780792522E+000
     690688,  6, 3.60882121813320163E+000
     690944,  6, 3.60230088950717645E+000
     691200,  6, 3.59784743641282144E+000
     691456,  6, 3.59251844345809425E+000
     691712,  6, 3.58467822183151797E+000
     691968,  6, 3.57871308722955900E+000
     692224,  6, 3.57232874433244785E+000
     692480,  6, 3.56571722738724813E+000
     692736,  6, 3.56022239997839697E+000
     692992,  6, 3.55327054187637920E+000
     693248,  6, 3.54720657657186279E+000
     693504,  6, 3.54109553265498811E+000
     693760,  6, 3.53446698061965787E+000
     694016,  6, 3.52880915171032047E+000
     694272,  6, 3.52292594070288329E+000
     694528,  6, 3.51669414363599828E+000
     694784,  6, 3.50893727214781950E+000
     695040,  6, 3.50272316254879046E+000
     695296,  6, 3.49590134797058166E+000
     695552,  6, 3.48897171424998258E+000
     695808,  6, 3.48056121124887497E+000
     696064,  6, 3.47400538438234122E+000
     696320,  6, 3.46568989557248924E+000
     696576,  6, 3.45650134182639980E+000
     696832,  6, 3.45110161505471988E+000
