"TRANSF", "SWEEP", "off(A)"
    1263360, 10, 8.12745433117799777E-012
    1263616, 10, 8.12745433117799777E-012
    1263872, 10, 8.12745433117799777E-012
    1264128, 10, 8.12745433117799777E-012
    1264384, 10, 8.12745433117799777E-012
    1264640, 10, 8.12745433117799777E-012
    1264896, 10, 8.12745433117799777E-012
    1265152, 10, 8.12745433117799777E-012
    1265408, 10, 8.12745433117799777E-012
    1265664, 10, 8.12745433117799777E-012
    1265920, 10, 8.12745433117799777E-012
    1266176, 10, 8.12745433117799777E-012
    1266432, 10, 8.12745433117799777E-012
    1266688, 10, 8.12745433117799777E-012
    1266944, 10, 8.12745433117799777E-012
    1267200, 10, 8.12745433117799777E-012
    1267456, 10, 8.12745433117799777E-012
    1267712, 10, 8.12745433117799777E-012
    1267968, 10, 8.12745433117799777E-012
    1268224, 10, 8.12745433117799777E-012
    1268480, 10, 8.12745433117799777E-012
    1268736, 10, 8.12745433117799777E-012
    1268992, 10, 8.12745433117799777E-012
    1269248, 10, 8.12745433117799777E-012
    1269504, 10, 8.12745433117799777E-012
    1269760, 10, 8.12745433117799777E-012
    1270016, 10, 8.12745433117799777E-012
    1270272, 10, 8.12745433117799777E-012
    1270528, 10, 8.12745433117799777E-012
    1270784, 10, 8.12745433117799777E-012
    1271040, 10, 8.12745433117799777E-012
    1271296, 10, 8.12745433117799777E-012
    1271552, 10, 8.12745433117799777E-012
    1271808, 10, 8.12745433117799777E-012
    1272064, 10, 8.12745433117799777E-012
    1272320, 10, 8.12745433117799777E-012
    1272576, 10, 8.12745433117799777E-012
    1272832, 10, 8.12745433117799777E-012
    1273088, 10, 8.12745433117799777E-012
    1273344, 10, 8.12745433117799777E-012
    1273600, 10, 8.12745433117799777E-012
    1273856, 10, 8.12745433117799777E-012
    1274112, 10, 8.12745433117799777E-012
    1274368, 10, 8.12745422915823301E-012
    1274624, 10, 8.12745422915823301E-012
    1274880, 10, 8.12745422915823301E-012
    1275136, 10, 8.12745422915823301E-012
    1275392, 10, 8.12745422915823301E-012
    1275648, 10, 8.12745422915823301E-012
    1275904, 10, 8.12745422915823301E-012
    1276160, 10, 8.12745422915823301E-012
    1276416, 10, 8.12745422915823301E-012
    1276672, 10, 8.12745422915823301E-012
    1276928, 10, 8.12745422915823301E-012
    1277184, 10, 8.12745422915823301E-012
    1277440, 10, 8.12745422915823301E-012
    1277696, 10, 8.12745422915823301E-012
    1277952, 10, 8.12745422915823301E-012
    1278208, 10, 8.12745422915823301E-012
    1278464, 10, 8.12745422915823301E-012
    1278720, 10, 8.12745422915823301E-012
    1278976, 10, 8.12745422915823301E-012
    1279232, 10, 8.12745422915823301E-012
    1279488, 10, 8.12745422915823301E-012
    1279744, 10, 8.12745422915823301E-012
    1280000, 10, 8.12745422915823301E-012
    1280256, 10, 8.12745422915823301E-012
    1280512, 10, 8.12745422915823301E-012
    1280768, 10, 8.12745422915823301E-012
    1281024, 10, 8.12745422915823301E-012
    1281280, 10, 8.12745422915823301E-012
    1281536, 10, 8.12745422915823301E-012
    1281792, 10, 8.12745422915823301E-012
    1282048, 10, 8.12745422915823301E-012
    1282304, 10, 8.12745422915823301E-012
    1282560, 10, 8.12745422915823301E-012
    1282816, 10, 8.12745422915823301E-012
    1283072, 10, 8.12745422915823301E-012
    1283328, 10, 8.12745422915823301E-012
    1283584, 10, 8.12745422915823301E-012
    1283840, 10, 8.12745422915823301E-012
    1284096, 10, 8.12745422915823301E-012
    1284352, 10, 8.12745422915823301E-012
    1284608, 10, 8.12745422915823301E-012
    1284864, 10, 8.12745422915823301E-012
    1285120, 10, 8.12745422915823301E-012
    1285376, 10, 8.12745422915823301E-012
    1285632, 10, 8.12745422915823301E-012
    1285888, 10, 8.12745422915823301E-012
    1286144, 10, 8.12745422915823301E-012
    1286400, 10, 8.12745422915823301E-012
    1286656, 10, 8.12745422915823301E-012
    1286912, 10, 8.12745422915823301E-012
    1287168, 10, 8.12745422915823301E-012
    1287424, 10, 8.12745422915823301E-012
    1287680, 10, 8.12745422915823301E-012
    1287936, 10, 8.12745422915823301E-012
    1288192, 10, 8.12745422915823301E-012
    1288448, 10, 8.12745422915823301E-012
    1288704, 10, 8.12745422915823301E-012
    1288960, 10, 8.12745422915823301E-012
    1289216, 10, 8.12745422915823301E-012
    1289472, 10, 8.12745422915823301E-012
    1289728, 10, 8.12745422915823301E-012
    1289984, 10, 8.12745422915823301E-012
    1290240, 10, 8.12745422915823301E-012
    1290496, 10, 8.12745422915823301E-012
    1290752, 10, 8.12745422915823301E-012
    1291008, 10, 8.12745422915823301E-012
    1291264, 10, 8.12745422915823301E-012
    1291520, 10, 8.12745422915823301E-012
    1291776, 10, 8.12745422915823301E-012
    1292032, 10, 8.12745422915823301E-012
    1292288, 10, 8.12745422915823301E-012
    1292544, 10, 8.12745422915823301E-012
    1292800, 10, 8.12745422915823301E-012
    1293056, 10, 8.12745422915823301E-012
    1293312, 10, 8.12745422915823301E-012
    1293568, 10, 8.12745422915823301E-012
    1293824, 10, 8.12745422915823301E-012
    1294080, 10, 8.12745422915823301E-012
    1294336, 10, 8.12745422915823301E-012
    1294592, 10, 8.12745422915823301E-012
    1294848, 10, 8.12745422915823301E-012
    1295104, 10, 8.12745422915823301E-012
    1295360, 10, 8.12745422915823301E-012
    1295616, 10, 8.12745422915823301E-012
    1295872, 10, 8.12745422915823301E-012
    1296128, 10, 8.12745422915823301E-012
    1296384, 10, 8.12745422915823301E-012
    1296640, 10, 8.12745422915823301E-012
    1296896, 10, 8.12745422915823301E-012
    1297152, 10, 8.12745422915823301E-012
    1297408, 10, 8.12745422915823301E-012
    1297664, 10, 8.12745422915823301E-012
    1297920, 10, 8.12745422915823301E-012
    1298176, 10, 8.12745422915823301E-012
    1298432, 10, 8.12745422915823301E-012
    1298688, 10, 8.12745422915823301E-012
    1298944, 10, 8.12745422915823301E-012
    1299200, 10, 8.12745422915823301E-012
    1299456, 10, 8.12745422915823301E-012
    1299712, 10, 8.12745422915823301E-012
    1299968, 10, 8.12745422915823301E-012
    1300224, 10, 8.12745422915823301E-012
    1300480, 10, 8.12745422915823301E-012
    1300736, 10, 8.12745422915823301E-012
    1300992, 10, 8.12745422915823301E-012
    1301248, 10, 8.12745422915823301E-012
    1301504, 10, 8.12745422915823301E-012
    1301760, 10, 8.12745422915823301E-012
    1302016, 10, 8.12745422915823301E-012
    1302272, 10, 8.12745422915823301E-012
    1302528, 10, 8.12745422915823301E-012
    1302784, 10, 8.12745422915823301E-012
    1303040, 10, 8.12745422915823301E-012
    1303296, 10, 8.12745422915823301E-012
    1303552, 10, 8.12745422915823301E-012
    1303808, 10, 8.12745422915823301E-012
    1304064, 10, 8.12745422915823301E-012
    1304320, 10, 8.12745422915823301E-012
    1304576, 10, 8.12745422915823301E-012
    1304832, 10, 8.12745422915823301E-012
    1305088, 10, 8.12745422915823301E-012
    1305344, 10, 8.12745422915823301E-012
    1305600, 10, 8.12745422915823301E-012
    1305856, 10, 8.12745422915823301E-012
    1306112, 10, 8.12745422915823301E-012
    1306368, 10, 8.12745422915823301E-012
    1306624, 10, 8.12745422915823301E-012
    1306880, 10, 8.12745422915823301E-012
    1307136, 10, 8.12745422915823301E-012
    1307392, 10, 8.12745422915823301E-012
    1307648, 10, 8.12745422915823301E-012
    1307904, 10, 8.12745422915823301E-012
    1308160, 10, 8.12745422915823301E-012
    1308161, 11, 8.12745422915823301E-012
    1308416, 11, 8.12745422915823301E-012
    1308672, 11, 8.12745422915823301E-012
    1308928, 11, 8.12745422915823301E-012
    1309184, 11, 8.12745422915823301E-012
    1309440, 11, 8.12745422915823301E-012
    1309696, 11, 8.12745422915823301E-012
    1309952, 11, 8.12745422915823301E-012
    1310208, 11, 8.12745422915823301E-012
    1310464, 11, 8.12745422915823301E-012
    1310720, 11, 8.12745422915823301E-012
    1310976, 11, 8.12745422915823301E-012
    1311232, 11, 8.12745422915823301E-012
    1311488, 11, 8.12745422915823301E-012
    1311744, 11, 8.12745422915823301E-012
    1312000, 11, 8.12745422915823301E-012
    1312256, 11, 8.12745422915823301E-012
    1312512, 11, 8.12745422915823301E-012
    1312768, 11, 8.12745422915823301E-012
    1313024, 11, 8.12745422915823301E-012
    1313280, 11, 8.12745422915823301E-012
    1313536, 11, 8.12745422915823301E-012
    1313792, 11, 8.12745422915823301E-012
    1314048, 11, 8.12745422915823301E-012
    1314304, 11, 8.12745422915823301E-012
    1314560, 11, 8.12745422915823301E-012
    1314816, 11, 8.12745422915823301E-012
    1315072, 11, 8.12745422915823301E-012
    1315328, 11, 8.12745422915823301E-012
    1315584, 11, 8.12745422915823301E-012
    1315840, 11, 8.12745422915823301E-012
    1316096, 11, 8.12745422915823301E-012
    1316352, 11, 8.12745422915823301E-012
    1316608, 11, 8.12745422915823301E-012
    1316864, 11, 8.12745422915823301E-012
    1317120, 11, 8.12745422915823301E-012
    1317376, 11, 8.12745422915823301E-012
    1317632, 11, 8.12745422915823301E-012
    1317888, 11, 8.12745422915823301E-012
    1318144, 11, 8.12745422915823301E-012
    1318400, 11, 8.12745422915823301E-012
    1318656, 11, 8.12745422915823301E-012
    1318912, 11, 8.12745422915823301E-012
    1319168, 11, 8.12745422915823301E-012
    1319424, 11, 8.12745422915823301E-012
    1319680, 11, 8.12745422915823301E-012
    1319936, 11, 8.12745422915823301E-012
    1320192, 11, 8.12745422915823301E-012
    1320448, 11, 8.12745422915823301E-012
    1320704, 11, 8.12745422915823301E-012
    1320960, 11, 8.12745422915823301E-012
    1321216, 11, 8.12745422915823301E-012
    1321472, 11, 8.12745422915823301E-012
    1321728, 11, 8.12745422915823301E-012
    1321984, 11, 8.12745422915823301E-012
    1322240, 11, 8.12745422915823301E-012
    1322496, 11, 8.12745422915823301E-012
    1322752, 11, 8.12745422915823301E-012
    1323008, 11, 8.12745422915823301E-012
    1323264, 11, 8.12745422915823301E-012
    1323520, 11, 8.12745422915823301E-012
    1323776, 11, 8.12745422915823301E-012
    1324032, 11, 8.12745422915823301E-012
    1324288, 11, 8.12745422915823301E-012
    1324544, 11, 8.12745422915823301E-012
    1324800, 11, 8.12745422915823301E-012
    1325056, 11, 8.12745422915823301E-012
    1325312, 11, 8.12745422915823301E-012
    1325568, 11, 8.12745422915823301E-012
    1325824, 11, 8.12745422915823301E-012
    1326080, 11, 8.12745422915823301E-012
    1326336, 11, 8.12745422915823301E-012
    1326592, 11, 8.12745422915823301E-012
    1326848, 11, 8.12745422915823301E-012
    1327104, 11, 8.12745422915823301E-012
    1327360, 11, 8.12745422915823301E-012
    1327616, 11, 8.12745422915823301E-012
    1327872, 11, 8.12745422915823301E-012
    1328128, 11, 8.12745422915823301E-012
    1328384, 11, 8.12745422915823301E-012
    1328640, 11, 8.12745422915823301E-012
    1328896, 11, 8.12745422915823301E-012
    1329152, 11, 8.12745422915823301E-012
    1329408, 11, 8.12745422915823301E-012
    1329664, 11, 8.12745422915823301E-012
    1329920, 11, 8.12745422915823301E-012
    1330176, 11, 8.12745422915823301E-012
    1330432, 11, 8.12745422915823301E-012
    1330688, 11, 8.12745422915823301E-012
    1330944, 11, 8.12745422915823301E-012
    1331200, 11, 8.12745422915823301E-012
    1331456, 11, 8.12745422915823301E-012
    1331712, 11, 8.12745422915823301E-012
    1331968, 11, 8.12745422915823301E-012
    1332224, 11, 8.12745422915823301E-012
    1332480, 11, 8.12745422915823301E-012
    1332736, 11, 8.12745422915823301E-012
    1332992, 11, 8.12745422915823301E-012
    1333248, 11, 8.12745422915823301E-012
    1333504, 11, 8.12745422915823301E-012
    1333760, 11, 8.12745422915823301E-012
    1334016, 11, 8.12745422915823301E-012
    1334272, 11, 8.12745422915823301E-012
    1334528, 11, 8.12745422915823301E-012
    1334784, 11, 8.12745422915823301E-012
    1335040, 11, 8.12745422915823301E-012
    1335296, 11, 8.12745422915823301E-012
    1335552, 11, 8.12745422915823301E-012
    1335808, 11, 8.12745422915823301E-012
    1336064, 11, 8.12745422915823301E-012
    1336320, 11, 8.12745422915823301E-012
    1336576, 11, 8.12745422915823301E-012
    1336832, 11, 8.12745422915823301E-012
    1337088, 11, 8.12745422915823301E-012
    1337344, 11, 8.12745422915823301E-012
    1337600, 11, 8.12745422915823301E-012
    1337856, 11, 8.12745422915823301E-012
    1338112, 11, 8.12745422915823301E-012
    1338368, 11, 8.12745422915823301E-012
    1338624, 11, 8.12745422915823301E-012
    1338880, 11, 8.12745422915823301E-012
    1339136, 11, 8.12745422915823301E-012
    1339392, 11, 8.12745422915823301E-012
    1339648, 11, 8.12745422915823301E-012
    1339904, 11, 8.12745422915823301E-012
    1340160, 11, 8.12745422915823301E-012
    1340416, 11, 8.12745422915823301E-012
    1340672, 11, 8.12745422915823301E-012
    1340928, 11, 8.12745422915823301E-012
    1341184, 11, 8.12745422915823301E-012
    1341440, 11, 8.12745422915823301E-012
    1341696, 11, 8.12745422915823301E-012
    1341952, 11, 8.12745422915823301E-012
    1342208, 11, 8.12745422915823301E-012
    1342464, 11, 8.12745422915823301E-012
    1342720, 11, 8.12745422915823301E-012
    1342976, 11, 8.12745422915823301E-012
    1343232, 11, 8.12745422915823301E-012
    1343488, 11, 8.12745422915823301E-012
    1343744, 11, 8.12745422915823301E-012
    1344000, 11, 8.12745422915823301E-012
    1344256, 11, 8.12745422915823301E-012
    1344512, 11, 8.12745422915823301E-012
    1344768, 11, 8.12745422915823301E-012
    1345024, 11, 8.12745422915823301E-012
    1345280, 11, 8.12745422915823301E-012
    1345536, 11, 8.12745422915823301E-012
    1345792, 11, 8.12745422915823301E-012
    1346048, 11, 8.12745422915823301E-012
    1346304, 11, 8.12745422915823301E-012
    1346560, 11, 8.12745422915823301E-012
    1346816, 11, 8.12745422915823301E-012
    1347072, 11, 8.12745422915823301E-012
    1347328, 11, 8.12745422915823301E-012
    1347584, 11, 8.12745422915823301E-012
    1347840, 11, 8.12745422915823301E-012
    1348096, 11, 8.12745422915823301E-012
    1348352, 11, 8.12745422915823301E-012
    1348608, 11, 8.12745422915823301E-012
    1348864, 11, 8.12745422915823301E-012
    1349120, 11, 8.12745422915823301E-012
    1349376, 11, 8.12745422915823301E-012
    1349632, 11, 8.12745422915823301E-012
    1349888, 11, 8.12745422915823301E-012
    1350144, 11, 8.12745422915823301E-012
    1350400, 11, 8.12745422915823301E-012
    1350656, 11, 8.12745422915823301E-012
    1350912, 11, 8.12745422915823301E-012
    1351168, 11, 8.12745422915823301E-012
    1351424, 11, 8.12745422915823301E-012
    1351680, 11, 8.12745422915823301E-012
    1351936, 11, 8.12745422915823301E-012
    1352192, 11, 8.12745422915823301E-012
    1352448, 11, 8.12745422915823301E-012
    1352704, 11, 8.12745422915823301E-012
    1352960, 11, 8.12745422915823301E-012
    1353216, 11, 8.12745422915823301E-012
    1353472, 11, 8.12745422915823301E-012
    1353728, 11, 8.12745422915823301E-012
    1353984, 11, 8.12745422915823301E-012
    1354240, 11, 8.12745422915823301E-012
    1354496, 11, 8.12745422915823301E-012
    1354752, 11, 8.12745422915823301E-012
    1355008, 11, 8.12745422915823301E-012
    1355264, 11, 8.12745422915823301E-012
    1355520, 11, 8.12745422915823301E-012
    1355776, 11, 8.12745422915823301E-012
    1356032, 11, 8.12745422915823301E-012
    1356288, 11, 8.12745422915823301E-012
    1356544, 11, 8.12745422915823301E-012
    1356800, 11, 8.12745422915823301E-012
    1357056, 11, 8.12745422915823301E-012
    1357312, 11, 8.12745422915823301E-012
    1357568, 11, 8.12745422915823301E-012
    1357824, 11, 8.12745422915823301E-012
    1358080, 11, 8.12745422915823301E-012
    1358336, 11, 8.12745422915823301E-012
    1358592, 11, 8.12745422915823301E-012
    1358848, 11, 8.12745422915823301E-012
    1359104, 11, 8.12745422915823301E-012
    1359360, 11, 8.12745422915823301E-012
    1359616, 11, 8.12745422915823301E-012
    1359872, 11, 8.12745422915823301E-012
    1360128, 11, 8.12745422915823301E-012
    1360384, 11, 8.12745422915823301E-012
    1360640, 11, 8.12745422915823301E-012
