"TRANSF", "SWEEP", "off(A)"
    1591040, 13, 1.07036247831685840E-011
    1591296, 13, 1.07036247831685840E-011
    1591552, 13, 1.07036247831685840E-011
    1591808, 13, 1.07036247831685840E-011
    1592064, 13, 1.07036247831685840E-011
    1592320, 13, 1.07036247831685840E-011
    1592576, 13, 1.07036247831685840E-011
    1592832, 13, 1.07036247831685840E-011
    1593088, 13, 1.07036247831685840E-011
    1593344, 13, 1.07036247831685840E-011
    1593600, 13, 1.07036247831685840E-011
    1593856, 13, 1.07036247831685840E-011
    1594112, 13, 1.07036247831685840E-011
    1594368, 13, 1.07036247831685840E-011
    1594624, 13, 1.07036247831685840E-011
    1594880, 13, 1.07036247831685840E-011
    1595136, 13, 1.07036247831685840E-011
    1595392, 13, 1.07036247831685840E-011
    1595648, 13, 1.07036247831685840E-011
    1595904, 13, 1.07036247831685840E-011
    1596160, 13, 1.07036247831685840E-011
    1596416, 13, 1.07036247831685840E-011
    1596672, 13, 1.07036247831685840E-011
    1596928, 13, 1.07036247831685840E-011
    1597184, 13, 1.07036247831685840E-011
    1597440, 13, 1.07036247831685840E-011
    1597696, 13, 1.07036247831685840E-011
    1597952, 13, 1.07036247831685840E-011
    1598208, 13, 1.07036247831685840E-011
    1598464, 13, 1.07036247831685840E-011
    1598720, 13, 1.07036247831685840E-011
    1598976, 13, 1.07036247831685840E-011
    1599232, 13, 1.07036247831685840E-011
    1599488, 13, 1.07036247831685840E-011
    1599744, 13, 1.07036247831685840E-011
    1600000, 13, 1.07036247831685840E-011
    1600256, 13, 1.07036247831685840E-011
    1600512, 13, 1.07036247831685840E-011
    1600768, 13, 1.07036247831685840E-011
    1601024, 13, 1.07036247831685840E-011
    1601280, 13, 1.07036247831685840E-011
    1601536, 13, 1.07036247831685840E-011
    1601792, 13, 1.07036247831685840E-011
    1602048, 13, 1.07036247831685840E-011
    1602304, 13, 1.07036247831685840E-011
    1602560, 13, 1.07036247831685840E-011
    1602816, 13, 1.07036247831685840E-011
    1603072, 13, 1.07036247831685840E-011
    1603328, 13, 1.07036247831685840E-011
    1603584, 13, 1.07036247831685840E-011
    1603840, 13, 1.07036247831685840E-011
    1604096, 13, 1.07036247831685840E-011
    1604352, 13, 1.07036247831685840E-011
    1604608, 13, 1.07036247831685840E-011
    1604864, 13, 1.07036247831685840E-011
    1605120, 13, 1.07036247831685840E-011
    1605376, 13, 1.07036247831685840E-011
    1605632, 13, 1.07036247831685840E-011
    1605888, 13, 1.07036247831685840E-011
    1606144, 13, 1.07036247831685840E-011
    1606400, 13, 1.07036247831685840E-011
    1606656, 13, 1.07036247831685840E-011
    1606912, 13, 1.07036247831685840E-011
    1607168, 13, 1.07036247831685840E-011
    1607424, 13, 1.07036247831685840E-011
    1607680, 13, 1.07036247831685840E-011
    1607936, 13, 1.07036247831685840E-011
    1608192, 13, 1.07036247831685840E-011
    1608448, 13, 1.07036247831685840E-011
    1608704, 13, 1.07036247831685840E-011
    1608960, 13, 1.07036247831685840E-011
    1609216, 13, 1.07036247831685840E-011
    1609472, 13, 1.07036247831685840E-011
    1609728, 13, 1.07036247831685840E-011
    1609984, 13, 1.07036247831685840E-011
    1610240, 13, 1.07036247831685840E-011
    1610496, 13, 1.07036247831685840E-011
    1610752, 13, 1.07036247831685840E-011
    1611008, 13, 1.07036247831685840E-011
    1611264, 13, 1.07036247831685840E-011
    1611520, 13, 1.07036247831685840E-011
    1611776, 13, 1.07036247831685840E-011
    1612032, 13, 1.07036247831685840E-011
    1612288, 13, 1.07036247831685840E-011
    1612544, 13, 1.07036247831685840E-011
    1612800, 13, 1.07036247831685840E-011
    1613056, 13, 1.07036247831685840E-011
    1613312, 13, 1.07036247831685840E-011
    1613568, 13, 1.07036247831685840E-011
    1613824, 13, 1.07036247831685840E-011
    1614080, 13, 1.07036247831685840E-011
    1614336, 13, 1.07036247831685840E-011
    1614592, 13, 1.07036247831685840E-011
    1614848, 13, 1.07036247831685840E-011
    1615104, 13, 1.07036247831685840E-011
    1615360, 13, 1.07036247831685840E-011
    1615616, 13, 1.07036247831685840E-011
    1615872, 13, 1.07036247831685840E-011
    1616128, 13, 1.07036247831685840E-011
    1616384, 13, 1.07036247831685840E-011
    1616640, 13, 1.07036247831685840E-011
    1616896, 13, 1.07036247831685840E-011
    1617152, 13, 1.07036247831685840E-011
    1617408, 13, 1.07036247831685840E-011
    1617664, 13, 1.07036247831685840E-011
    1617920, 13, 1.07036247831685840E-011
    1618176, 13, 1.07036247831685840E-011
    1618432, 13, 1.07036247831685840E-011
    1618688, 13, 1.07036247831685840E-011
    1618944, 13, 1.07036247831685840E-011
    1619200, 13, 1.07036247831685840E-011
    1619456, 13, 1.07036247831685840E-011
    1619712, 13, 1.07036247831685840E-011
    1619968, 13, 1.07036247831685840E-011
    1620224, 13, 1.07036247831685840E-011
    1620480, 13, 1.07036247831685840E-011
    1620736, 13, 1.07036247831685840E-011
    1620992, 13, 1.07036247831685840E-011
    1621248, 13, 1.07036247831685840E-011
    1621504, 13, 1.07036247831685840E-011
    1621760, 13, 1.07036247831685840E-011
    1622016, 13, 1.07036247831685840E-011
    1622272, 13, 1.07036247831685840E-011
    1622528, 13, 1.07036247831685840E-011
    1622784, 13, 1.07036247831685840E-011
    1623040, 13, 1.07036247831685840E-011
    1623296, 13, 1.07036247831685840E-011
    1623552, 13, 1.07036247831685840E-011
    1623808, 13, 1.07036247831685840E-011
    1624064, 13, 1.07036247831685840E-011
    1624320, 13, 1.07036247831685840E-011
    1624576, 13, 1.07036247831685840E-011
    1624832, 13, 1.07036247831685840E-011
    1625088, 13, 1.07036247831685840E-011
    1625344, 13, 1.07036247831685840E-011
    1625600, 13, 1.07036247831685840E-011
    1625856, 13, 1.07036247831685840E-011
    1626112, 13, 1.07036247831685840E-011
    1626368, 13, 1.07036247831685840E-011
    1626624, 13, 1.07036247831685840E-011
    1626880, 13, 1.07036247831685840E-011
    1627136, 13, 1.07036247831685840E-011
    1627392, 13, 1.07036247831685840E-011
    1627648, 13, 1.07036247831685840E-011
    1627904, 13, 1.07036247831685840E-011
    1628160, 13, 1.07036247831685840E-011
    1628416, 13, 1.07036247831685840E-011
    1628672, 13, 1.07036247831685840E-011
    1628928, 13, 1.07036247831685840E-011
    1629184, 13, 1.07036247831685840E-011
    1629440, 13, 1.07036247831685840E-011
    1629696, 13, 1.07036247831685840E-011
    1629952, 13, 1.07036247831685840E-011
    1630208, 13, 1.07036247831685840E-011
    1630464, 13, 1.07036247831685840E-011
    1630720, 13, 1.07036247831685840E-011
    1630976, 13, 1.07036247831685840E-011
    1631232, 13, 1.07036247831685840E-011
    1631488, 13, 1.07036247831685840E-011
    1631744, 13, 1.07036247831685840E-011
    1632000, 13, 1.07036247831685840E-011
    1632256, 13, 1.07036247831685840E-011
    1632512, 13, 1.07036247831685840E-011
    1632768, 13, 1.07036247831685840E-011
    1633024, 13, 1.07036247831685840E-011
    1633280, 13, 1.07036247831685840E-011
    1633536, 13, 1.07036247831685840E-011
    1633792, 13, 1.07036247831685840E-011
    1634048, 13, 1.07036247831685840E-011
    1634304, 13, 1.07036247831685840E-011
    1634560, 13, 1.07036247831685840E-011
    1634816, 13, 1.07036247831685840E-011
    1635072, 13, 1.07036247831685840E-011
    1635328, 13, 1.07036247831685840E-011
    1635584, 13, 1.07036247831685840E-011
    1635840, 13, 1.07036247831685840E-011
    1636096, 13, 1.07036247831685840E-011
    1636352, 13, 1.07036247831685840E-011
    1636608, 13, 1.07036247831685840E-011
    1636864, 13, 1.07036247831685840E-011
    1637120, 13, 1.07036247831685840E-011
    1637376, 13, 1.07036247831685840E-011
    1637632, 13, 1.07036247831685840E-011
    1637888, 13, 1.07036247831685840E-011
    1638144, 13, 1.07036247831685840E-011
    1638400, 13, 1.07036247831685840E-011
    1638656, 13, 1.07036247831685840E-011
    1638912, 13, 1.07036247831685840E-011
    1639168, 13, 1.07036247831685840E-011
    1639424, 13, 1.07036247831685840E-011
    1639680, 13, 1.07036247831685840E-011
    1639936, 13, 1.07036247831685840E-011
    1640192, 13, 1.07036247831685840E-011
    1640448, 13, 1.07036247831685840E-011
    1640704, 13, 1.07036247831685840E-011
    1640960, 13, 1.07036247831685840E-011
    1641216, 13, 1.07036247831685840E-011
    1641472, 13, 1.07036247831685840E-011
    1641728, 13, 1.07036247831685840E-011
    1641984, 13, 1.07036247831685840E-011
    1642240, 13, 1.07036247831685840E-011
    1642496, 13, 1.07036247831685840E-011
    1642752, 13, 1.07036247831685840E-011
    1643008, 13, 1.07036247831685840E-011
    1643264, 13, 1.07036247831685840E-011
    1643520, 13, 1.07036247831685840E-011
    1643776, 13, 1.07036247831685840E-011
    1644032, 13, 1.07036247831685840E-011
    1644288, 13, 1.07036247831685840E-011
    1644544, 13, 1.07036247831685840E-011
    1644800, 13, 1.07036247831685840E-011
    1645056, 13, 1.07036247831685840E-011
    1645312, 13, 1.07036247831685840E-011
    1645568, 13, 1.07036247831685840E-011
    1645824, 13, 1.07036247831685840E-011
    1646080, 13, 1.07036247831685840E-011
    1646336, 13, 1.07036247831685840E-011
    1646592, 13, 1.07036247831685840E-011
    1646848, 13, 1.07036247831685840E-011
    1647104, 13, 1.07036247831685840E-011
    1647360, 13, 1.07036247831685840E-011
    1647616, 13, 1.07036247831685840E-011
    1647872, 13, 1.07036247831685840E-011
    1648128, 13, 1.07036247831685840E-011
    1648384, 13, 1.07036247831685840E-011
    1648640, 13, 1.07036247831685840E-011
    1648896, 13, 1.07036247831685840E-011
    1649152, 13, 1.07036247831685840E-011
    1649408, 13, 1.07036247831685840E-011
    1649664, 13, 1.07036247831685840E-011
    1649920, 13, 1.07036247831685840E-011
    1650176, 13, 1.07036247831685840E-011
    1650432, 13, 1.07036247831685840E-011
    1650688, 13, 1.07036247831685840E-011
    1650944, 13, 1.07036247831685840E-011
    1651200, 13, 1.07036247831685840E-011
    1651456, 13, 1.07036247831685840E-011
    1651712, 13, 1.07036247831685840E-011
    1651968, 13, 1.07036247831685840E-011
    1652224, 13, 1.07036247831685840E-011
    1652480, 13, 1.07036247831685840E-011
    1652736, 13, 1.07036247831685840E-011
    1652992, 13, 1.07036247831685840E-011
    1653248, 13, 1.07036247831685840E-011
    1653504, 13, 1.07036247831685840E-011
    1653760, 13, 1.07036247831685840E-011
    1654016, 13, 1.07036247831685840E-011
    1654272, 13, 1.07036247831685840E-011
    1654528, 13, 1.07036247831685840E-011
    1654784, 13, 1.07036247831685840E-011
    1655040, 13, 1.07036247831685840E-011
    1655296, 13, 1.07036247831685840E-011
    1655552, 13, 1.07036247831685840E-011
    1655808, 13, 1.07036247831685840E-011
    1656064, 13, 1.07036247831685840E-011
    1656320, 13, 1.07036247831685840E-011
    1656576, 13, 1.07036247831685840E-011
    1656832, 13, 1.07036247831685840E-011
    1657088, 13, 1.07036247831685840E-011
    1657344, 13, 1.07036247831685840E-011
    1657600, 13, 1.07036247831685840E-011
    1657856, 13, 1.07036247831685840E-011
    1658112, 13, 1.07036247831685840E-011
    1658368, 13, 1.07036247831685840E-011
    1658624, 13, 1.07036247831685840E-011
    1658880, 13, 1.07036247831685840E-011
    1659136, 13, 1.07036247831685840E-011
    1659392, 13, 1.07036247831685840E-011
    1659648, 13, 1.07036247831685840E-011
    1659904, 13, 1.07036247831685840E-011
    1660160, 13, 1.07036247831685840E-011
    1660416, 13, 1.07036247831685840E-011
    1660672, 13, 1.07036247831685840E-011
    1660928, 13, 1.07036247831685840E-011
    1661184, 13, 1.07036247831685840E-011
    1661440, 13, 1.07036247831685840E-011
    1661696, 13, 1.07036247831685840E-011
    1661952, 13, 1.07036247831685840E-011
    1662208, 13, 1.07036247831685840E-011
    1662464, 13, 1.07036247831685840E-011
    1662720, 13, 1.07036247831685840E-011
    1662976, 13, 1.07036247831685840E-011
    1663232, 13, 1.07036247831685840E-011
    1663488, 13, 1.07036247831685840E-011
    1663744, 13, 1.07036247831685840E-011
    1664000, 13, 1.07036247831685840E-011
    1664256, 13, 1.07036247831685840E-011
    1664512, 13, 1.07036247831685840E-011
    1664768, 13, 1.07036247831685840E-011
    1665024, 13, 1.07036247831685840E-011
    1665280, 13, 1.07036247831685840E-011
    1665536, 13, 1.07036247831685840E-011
    1665792, 13, 1.07036247831685840E-011
    1666048, 13, 1.07036247831685840E-011
    1666304, 13, 1.07036247831685840E-011
    1666560, 13, 1.07036247831685840E-011
    1666816, 13, 1.07036247831685840E-011
    1667072, 13, 1.07036247831685840E-011
    1667328, 13, 1.07036247831685840E-011
    1667584, 13, 1.07036247831685840E-011
    1667840, 13, 1.07036247831685840E-011
    1668096, 13, 1.07036247831685840E-011
    1668352, 13, 1.07036247831685840E-011
    1668608, 13, 1.07036247831685840E-011
    1668864, 13, 1.07036247831685840E-011
    1669120, 13, 1.07036247831685840E-011
    1669376, 13, 1.07036247831685840E-011
    1669632, 13, 1.07036247831685840E-011
    1669888, 13, 1.07036247831685840E-011
    1670144, 13, 1.07036247831685840E-011
    1670400, 13, 1.07036247831685840E-011
    1670656, 13, 1.07036247831685840E-011
    1670912, 13, 1.07036247831685840E-011
    1671168, 13, 1.07036247831685840E-011
    1671424, 13, 1.07036247831685840E-011
    1671680, 13, 1.07036247831685840E-011
    1671936, 13, 1.07036247831685840E-011
    1672192, 13, 1.07036247831685840E-011
    1672448, 13, 1.07036247831685840E-011
    1672704, 13, 1.07036247831685840E-011
    1672960, 13, 1.07036247831685840E-011
    1673216, 13, 1.07036247831685840E-011
    1673472, 13, 1.07036247831685840E-011
    1673728, 13, 1.07036247831685840E-011
    1673984, 13, 1.07036247831685840E-011
    1674240, 13, 1.07036247831685840E-011
    1674496, 13, 1.07036247831685840E-011
    1674752, 13, 1.07036247831685840E-011
    1675008, 13, 1.07036247831685840E-011
    1675264, 13, 1.07036247831685840E-011
    1675520, 13, 1.07036247831685840E-011
    1675776, 13, 1.07036247831685840E-011
    1676032, 13, 1.07036247831685840E-011
    1676288, 13, 1.07036247831685840E-011
    1676544, 13, 1.07036247831685840E-011
    1676800, 13, 1.07036247831685840E-011
    1677056, 13, 1.07036247831685840E-011
    1677312, 13, 1.07036247831685840E-011
    1677568, 13, 1.07036247831685840E-011
    1677824, 13, 1.07036247831685840E-011
    1678080, 13, 1.07036247831685840E-011
    1678336, 13, 1.07036247831685840E-011
    1678592, 13, 1.07036247831685840E-011
    1678848, 13, 1.07036247831685840E-011
    1679104, 13, 1.07036247831685840E-011
    1679360, 13, 1.07036247831685840E-011
    1679616, 13, 1.07036247831685840E-011
    1679872, 13, 1.07036247831685840E-011
    1680128, 13, 1.07036247831685840E-011
    1680384, 13, 1.07036247831685840E-011
    1680640, 13, 1.07036247831685840E-011
    1680896, 13, 1.07036247831685840E-011
    1681152, 13, 1.07036247831685840E-011
    1681408, 13, 1.07036247831685840E-011
    1681664, 13, 1.07036247831685840E-011
    1681920, 13, 1.07036247831685840E-011
    1682176, 13, 1.07036247831685840E-011
    1682432, 13, 1.07036247831685840E-011
    1682688, 13, 1.07036247831685840E-011
    1682944, 13, 1.07036247831685840E-011
    1683200, 13, 1.07036247831685840E-011
    1683456, 13, 1.07036247831685840E-011
    1683712, 13, 1.07036247831685840E-011
    1683968, 13, 1.07036247831685840E-011
    1684224, 13, 1.07036247831685840E-011
    1684480, 13, 1.07036247831685840E-011
    1684736, 13, 1.07036247831685840E-011
    1684992, 13, 1.07036247831685840E-011
    1685248, 13, 1.07036247831685840E-011
    1685504, 13, 1.07036247831685840E-011
    1685760, 13, 1.07036247831685840E-011
    1686016, 13, 1.07036247831685840E-011
    1686272, 13, 1.07036247831685840E-011
    1686528, 13, 1.07036247831685840E-011
    1686784, 13, 1.07036247831685840E-011
    1687040, 13, 1.07036247831685840E-011
    1687296, 13, 1.07036247831685840E-011
    1687552, 13, 1.07036247831685840E-011
    1687808, 13, 1.07036247831685840E-011
    1688064, 13, 1.07036247831685840E-011
    1688320, 13, 1.07036247831685840E-011
    1688576, 13, 1.07036247831685840E-011
    1688832, 13, 1.07036247831685840E-011
    1689088, 13, 1.07036247831685840E-011
    1689344, 13, 1.07036247831685840E-011
    1689600, 13, 1.07036247831685840E-011
    1689856, 13, 1.07036247831685840E-011
    1690112, 13, 1.07036247831685840E-011
    1690368, 13, 1.07036247831685840E-011
    1690624, 13, 1.07036247831685840E-011
    1690880, 13, 1.07036247831685840E-011
    1691136, 13, 1.07036247831685840E-011
    1691392, 13, 1.07036247831685840E-011
    1691648, 13, 1.07036247831685840E-011
    1691904, 13, 1.07036247831685840E-011
    1692160, 13, 1.07036247831685840E-011
    1692416, 13, 1.07036247831685840E-011
    1692672, 13, 1.07036247831685840E-011
