         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.56188933146821668E-001
         2,    8386560,  1007, 1.35250045755257453E-001
         3,    8386560,  1007, 2.07265980437118857E-001
         4,    8386560,  1007, 2.66145548907603391E-001
         5,    8386560,  1007, 2.22598733289370632E-001
         6,    8386560,  1007, 2.02251379088691202E-001
         7,    8386560,  1007, 2.59418206363868720E-003
         8,    8285630,  1007, 2.39727265621533493E-004
         9,    7827530,  1007, 1.78466552202834396E-006
        10,    7190021,  1007, 5.48273945172087302E-009
        11,    5336889,  1007, 3.89673371971639093E-012
        12,    1141329,  1007, 3.92467054407983855E-015
        13,     271254,  1007, 3.58017785426420904E-015
        14,      25902,  1007, 3.56066451249555254E-015
        15,        161,  1007, 3.55367159514942734E-015
        16,         12,  1007, 3.55261320862471072E-015
        17,          3,  1007, 3.51057623093289372E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       4001, 2.29421421365131152E-011
       4002, 2.34808949926086071E-011
       4003, 2.23882816592084926E-011
       4004, 2.23430121910070743E-011
       4005, 2.27679799123084601E-011
       4006, 2.36279047625728358E-011
       4007, 2.37151560429885653E-011
       4008, 2.46380550886140529E-011
       4009, 2.47466863198581073E-011
       4010, 2.43410307379615807E-011
       4011, 2.46651497351861876E-011
       4012, 2.48471405553217947E-011
       4013, 2.43792676776571162E-011
       4014, 2.51635425491355073E-011
       4015, 2.62554297936476988E-011
       4016, 2.61147624868260408E-011
       4017, 2.46613386022542829E-011
       4018, 2.58896119495618442E-011
       4019, 2.74118734864776694E-011
       4020, 2.81233399379341777E-011
       4021, 2.55847062545054280E-011
       4022, 2.60348236246978315E-011
       4023, 2.69148875252253328E-011
       4024, 2.59194640449913263E-011
       4025, 2.66852337024091622E-011
       4026, 2.75514961259790923E-011
       4027, 2.75855405258326497E-011
       4028, 2.74026428457250782E-011
       4029, 2.67779436239646879E-011
       4030, 2.79571228391500217E-011
       4031, 2.90308025116031630E-011
       4032, 2.72705495275302838E-011
       4033, 2.83835902104443907E-011
       4034, 2.86408208061384584E-011
       4035, 3.01814475203939035E-011
       4036, 3.02042928327366933E-011
       4037, 2.95492475957418900E-011
       4038, 2.85594715382561709E-011
       4039, 3.13748548987860593E-011
       4040, 3.11198714268055777E-011
       4041, 3.05037681796681158E-011
       4042, 3.09961124328149927E-011
       4043, 3.06570315089974919E-011
       4044, 3.20858162413323194E-011
       4045, 3.10740976537279941E-011
       4046, 3.16560923997059793E-011
       4047, 3.11946026719632967E-011
       4048, 3.19877419738877300E-011
       4049, 3.37792931633105245E-011
       4050, 3.23530772187332071E-011
       4051, 3.22563674960419864E-011
       4052, 3.37107677186723289E-011
       4053, 3.22465743287787009E-011
       4054, 3.42108950249043244E-011
       4055, 3.47549641996434714E-011
       4056, 3.35134742454370357E-011
       4057, 3.37348012001475761E-011
       4058, 3.52353654807191334E-011
       4059, 3.48546512060812099E-011
       4060, 3.54835073734654921E-011
       4061, 3.71897308009031352E-011
       4062, 3.71789634571794258E-011
       4063, 3.52548928488633374E-011
       4064, 3.80982115805374915E-011
       4065, 3.61527813706726238E-011
       4066, 3.88541706680764448E-011
       4067, 3.99849984558038761E-011
       4068, 3.98011853199045409E-011
       4069, 3.85887483334525255E-011
       4070, 4.05113476923937157E-011
       4071, 3.84250239650313727E-011
       4072, 4.03116887738846091E-011
       4073, 4.17381722845878523E-011
       4074, 4.20572581520107438E-011
       4075, 3.99869980586054116E-011
       4076, 4.20852989812604177E-011
       4077, 4.19445923994071321E-011
       4078, 4.24997814777910295E-011
       4079, 4.44630059921233965E-011
       4080, 4.14271855677427963E-011
       4081, 4.51350941215054491E-011
       4082, 4.46490918158059624E-011
       4083, 4.46247244706511669E-011
       4084, 4.71723306605898602E-011
       4085, 4.76576184895958242E-011
       4086, 4.78716287414356984E-011
       4087, 4.81921035033800149E-011
       4088, 4.79930787404313384E-011
       4089, 4.82327379618332031E-011
       4090, 4.91710360647438403E-011
       4091, 4.99820537919945602E-011
       4092, 5.36336214704289651E-011
       4093, 5.13648104429986922E-011
       4094, 5.51595124191590698E-011
       4095, 5.33235543887429247E-011
       4096, 4.88386843011548695E-011
      -4094, 5.51595124191590698E-011
          0, 2.37265878060205112E-013
